Amplitude, nodes, Phase
-0.03710162533945152,19,4.000934390221156
-0.06325676859060783,13,1.121527010737808
-0.024665588508178807,1,5.1581182154594245
-0.1052699915593116,6,5.443258078745461
-0.15811366204799138,16,3.7022585351792276
-0.1380631374984984,4,3.230014261043586
-0.10544184855562913,17,1.6820619239918173
-0.24734665697195446,18,3.7767715788177734
-0.25168163141624433,14,3.845101293929911
-0.05598088181119966,9,5.558549707047384
-0.22255746801900406,18,4.037320753028905
-0.15208400088207702,19,5.113279471303083
-0.08165357030326173,13,5.742225379587114
-0.1512983368722406,8,1.605013119702234
-0.0915052655768574,1,3.6249807328318178
-0.10388488557165913,17,5.004455357687753
-0.2835335770475302,8,0.9167755059437314
-0.18792922380083915,18,3.087554290586928
-0.09508362219334597,5,6.238820255259294
-0.06261705731659103,17,2.4819858080000468
-0.20601000844314765,6,4.314657314971768
-0.2682695739905908,12,5.600307366861689
-0.2740458450131223,16,5.200746493340589
-0.05527050924296137,8,3.2896943604708135
-0.17408877450765997,3,5.429940459081302
-0.26767810874892733,14,5.172059758211475
-0.21792308236096092,18,5.03634161134019
-0.028478872464970044,17,6.0582228796287145
-0.13623353187041726,11,3.675673253910388
-0.063548019055652,15,1.9745703322100583
-0.16719624753567575,2,2.372339485711302
-0.073114843655535,1,1.259546555121209
-0.21703260181148998,19,6.252419573334396
-0.03708421106328964,10,6.108741032345826
-0.06381513716761797,17,2.962560798362568
-0.17666198363940905,13,4.423804795401016
-0.2155845276347998,12,4.064797607008699
-0.05874822270378726,4,4.943246477730389
-0.06786909258503629,13,2.770669824381879
-0.22867259020157554,2,3.808976380391513
-0.12488511305330101,19,0.8829294799367674
-0.28687443958599523,10,6.159116381188901
-0.04628673887365726,13,4.035482702911431
-0.2686340783564768,19,6.1792737146953804
-0.26355532214523,20,1.3360646231592008
-0.165024296159971,2,1.128245818288406
-0.13008730175188227,7,5.4868225886067155
-0.08150588548694204,20,4.9224680785043615
-0.1586081200908281,11,3.477861527828077
-0.09335994779723904,10,4.896430036317693
-0.020524733390405323,18,2.1283689734999873
-0.08774332848661327,10,3.605868663224326
-0.12255574973368591,15,4.478537794371492
-0.12117842721681944,8,4.123268146068652
-0.12629211497275128,4,4.830012916276626
-0.26235552202326495,20,0.6209331438546858
-0.19907679966793546,1,1.862821146074702
-0.10000693969071624,2,1.0473865757336753
-0.043346231813579016,20,0.9833979761388422
-0.021906188295865745,15,0.7006057193202878
