Amplitude, nodes, Phase
-0.7745105052999004,12,1.5541223683142038
-0.7020273060695185,18,5.9391078051650865
-0.8433068509930786,18,0.4606429664589309
-0.35603652242932526,18,2.8614321495424435
-0.8416099836100446,7,5.660216024108744
-1.3537097732254473,7,5.944904648470551
-0.9361766370282438,20,2.0887553785191937
-0.5464034856731895,14,3.5077693109126726
-0.24863128432672893,2,1.9739074316839222
-0.6545804548761598,20,2.101360599600593
-0.4903570296111821,9,2.6124292582690716
-0.8822627158973622,5,0.07116145816590301
-0.3639446033282904,14,5.075220305280566
-0.07550694017118442,13,1.2704331722307798
-1.421126515241707,15,5.8366523771275745
-1.2548340826299031,18,3.7825226295811682
-1.0100341324235902,19,3.2331988640196947
-0.7001815777740751,12,4.121719480717893
-0.8536879114891028,7,2.1355526294872593
-0.5567294438416651,6,4.4503162415755515
-0.36665221700067147,12,5.159745562932698
-0.9211768664485117,14,5.4458936983602415
-1.0492614765159183,8,2.0348176680512524
-0.3956143726530011,19,0.07740080148587712
-0.5574094751485671,19,0.07718967013246836
-0.9772807477433537,2,2.2615415234220233
-0.2123198324258942,6,4.068825687415861
-0.3888524435059526,5,0.3664674021815289
-1.2399549197739272,6,1.3738720960581403
-0.28226899688433194,15,2.1419841311695826
-0.22241078493275818,4,0.49580506677836084
-0.4747941090157708,4,2.5861327346777183
-0.7164218232985615,1,3.170796601382058
-0.23237767168104778,1,5.206460723132957
-0.5288859802328527,16,3.886314802320769
-0.9286337139940705,10,5.926579550077525
-0.27290543535583395,4,4.223253979643053
-1.4797033417201368,5,5.486272888749776
-0.2700353327876533,2,0.6042744748441546
-0.18540723039117968,14,0.8183932324044801
-0.916792585727713,2,3.3572114062569036
-0.09454192480714312,17,5.566278280744478
-1.2281067144269495,20,6.148795600819101
-0.6003337696120482,14,2.596243075085921
-0.030982567964987637,19,1.954087317472742
-0.06096503664147671,7,5.651965275970877
-0.3454507256375096,7,1.2067766285102488
-1.3812962791100183,13,2.4647535486256786
-0.19769384894790498,11,1.2547286311890824
-1.3837582721086603,20,2.8837923926264204
-0.45999722671005394,2,1.0797171976137043
-1.1595994838697485,17,3.628952918816023
-0.05958232819439123,4,0.9759602952685446
-0.7239590397022717,7,6.0797482555928495
-0.5683759605527455,18,0.2845205018625461
-0.046089793655036675,13,3.6223227544360928
-1.2256276415156102,16,3.5549589504166486
-1.2370513452513956,8,2.480521923472559
-0.14253141764335275,2,3.843557962549533
-1.1025891494313291,19,1.82058836636598
