Amplitude, nodes, Phase
-10.848975964262076,20,4.722909155413811
-0.13004358894780876,15,4.155102190244289
-7.623513008764332,2,3.196151069410764
-10.099542892512162,12,0.0022373921360541353
-22.558108895227384,10,3.415987928112482
-16.816520251757805,12,2.8758208506879535
-13.60567034716007,18,2.08512356172871
-18.953726268538432,3,5.8694052382913195
-9.846268294853012,2,5.532498749163703
-8.516185593906673,8,5.126472577083549
-3.345766531130872,1,0.7087095829047177
-10.939866362235865,16,4.036006149888076
-22.288441343191145,19,3.501404030824667
-15.822271802678038,3,2.509563364101586
-20.071545790855975,9,1.5779862815779757
-22.084222265162968,1,3.7661482019733388
-3.3103731939180343,13,5.648859475259219
-9.268746728331962,18,0.5684217199272774
-16.62073172217308,1,3.7467433368963303
-14.867262723733479,8,0.02253690234414704
-3.290605151231123,3,0.11228982739318266
-14.728850452671862,1,0.3325543587357812
-16.53248379342238,9,0.29480185781914625
-13.160449691945386,5,5.952684898002342
-21.950036886638408,18,5.394890427767911
-20.917969553953668,8,3.928926188969646
-21.760799233402363,16,2.7931836049540646
-0.24672545888770003,8,1.3077617616639308
-1.4099445636345709,12,1.012198835827238
-21.875541172055584,5,1.1101231514594136
-2.1016060122789155,3,5.368596551291079
-8.074920906076253,5,3.147868503836851
-19.33814062154199,7,5.045599354781427
-15.736107903810714,6,5.864672909908549
-22.392259004256296,13,1.4526927162916001
-14.369522422088082,18,1.4665942100656404
-21.607722016435456,13,0.9184211014099458
-21.031243031474162,12,1.381057039611989
-10.266994373251293,14,2.270064487377088
-0.6591041813203506,2,1.4620589497353174
-14.56950650590171,15,2.5879878355346864
-17.044852808279966,7,0.37681112795894933
-9.307711200458831,11,0.6116015957878964
-18.08402586910001,4,2.4862151067645346
-0.6368023056985452,1,1.143172464271711
-8.17840160277567,8,2.291126155917354
-6.132129534172116,15,5.898912779618794
-4.459466628390285,14,2.5130762842903533
-16.043477771605236,1,1.0549453217961267
-13.83527067771986,16,1.8532890238223576
-10.71481559851597,1,0.7942526413435053
-0.9914432310337048,10,3.134644549285608
-16.85356574912757,9,2.5977310998485583
-14.87726866257503,17,3.562811828804472
-22.045614847713757,10,1.9279603139581207
-22.622134347733343,10,1.3875944175805066
-18.651807032584486,17,2.094530076177853
-0.5654914215122978,20,5.46857726462451
-1.8405959120760673,5,5.144728892960078
-10.084794427372035,16,5.867162033237812
