-1.21092,0.369859
-1.0522,0.499069
-0.93373,0.657716
-0.980005,0.862595
-1.05581,1.03396
-1.01466,1.23801
-0.952682,1.42974
-1.01287,1.62279
-1.04221,1.83769
-1.11005,2.03247
-0.988912,2.19784
-1.11479,2.35746
-1.00539,2.53427
-0.937869,2.71419
-0.79378,2.87745
-0.754156,3.06562
-0.693922,3.25081
-0.599834,3.42626
-0.530443,3.62765
-0.432554,3.80527
-0.333324,4.00368
-0.349324,4.20118
-0.419841,4.3858
-0.268993,4.52556
-0.235868,4.72744
-0.214968,4.92372
-0.132731,5.09866
-0.183608,5.30007
-0.10776,5.4891
-0.0697188,5.6913
-0.0147187,5.89927
0.10442,6.05185
0.140083,6.23747
0.289649,6.40227
0.449649,6.5429
0.318785,6.70935
0.398773,6.8957
0.46004,7.08487
0.366644,7.27172
0.407982,7.46136
0.315358,7.66244
0.424038,7.82755
0.528296,8.01406
0.542425,8.21385
0.694281,8.34058
0.65053,8.53111
0.690375,8.72985
0.715041,8.92788
0.776881,9.11401
0.857521,9.29436
1.05491,9.37667
1.10191,9.57199
1.01713,9.7568
1.14661,9.90049
1.20645,10.0907
1.19698,10.3049
1.36826,10.4252
1.39888,10.6169
1.52633,10.7949
1.4381,10.9749
1.40501,11.1804
1.44846,11.3988
1.61937,11.5488
1.75177,11.689
1.66322,11.8799
1.59995,12.075
1.41501,12.1574
1.30636,12.3178
1.42271,12.4906
1.38914,12.6767
1.46835,12.8622
1.47995,13.067
1.51991,13.2652
1.37291,13.389
1.46082,13.566
1.42618,13.7756
1.47604,13.9742
1.6199,14.1363
1.68227,14.3162
1.6923,14.5502
1.74809,14.7472
1.81892,14.9334
1.66814,15.0745
1.73994,15.2767
1.816,15.4672
1.80549,15.6836
1.86006,15.8958
1.84859,16.1142
1.7544,16.2996
1.72994,16.5078
1.73051,16.7157
1.77143,16.913
1.72101,17.1239
1.69855,17.314
1.81273,17.4751
1.81975,17.6851
1.95101,17.8363
1.98769,18.0182
1.85416,18.1569
1.97416,18.3069
2.03939,18.4945
2.02153,18.7073
1.96189,18.9178
1.88849,19.1074
1.78375,19.2803
1.78273,19.4905
1.951,19.614
1.93887,19.8189
1.89385,20.0084
1.97132,20.1875
2.00154,20.3881
2.06127,20.5757
2.01904,20.782
2.05456,20.9799
2.16806,21.1401
2.08256,21.3183
1.98033,21.5004
2.05803,21.6866
2.062,21.8879
2.14275,22.0654
2.20239,22.2591
2.08951,22.4242
1.99138,22.6013
2.05547,22.7945
2.15562,22.9868
2.2174,23.1937
2.39545,23.3139
2.32451,23.522
2.40461,23.7108
2.39684,23.9116
2.4814,24.1009
2.29084,24.121
2.37805,24.2885
2.38365,24.4916
2.48821,24.6573
2.54724,24.8492
2.53692,25.0601
2.50618,25.2515
2.61079,25.4223
2.64021,25.6237
2.5946,25.8223
2.50522,26.0069
2.39131,26.1757
2.48384,26.3588
2.46883,26.5615
2.457,26.7773
2.54944,26.9477
2.53587,27.1443
2.62855,27.3274
2.68884,27.5307
2.54176,27.6884
2.64773,27.8671
2.51061,28.0117
2.52241,28.2206
2.51366,28.4185
2.62638,28.588
2.77869,28.7154
2.8504,28.9105
2.96589,29.0769
3.03578,29.2566
2.96089,29.4515
2.78339,29.506
2.93198,29.6414
2.84977,29.8238
2.94168,29.9969
2.8329,30.1691
2.8968,30.3595
2.86648,30.5454
2.91909,30.7305
2.98049,30.9362
3.01609,31.1392
3.02598,31.3384
3.16894,31.4597
3.20518,31.6551
3.18399,31.8567
3.10173,32.0308
2.9768,32.1905
2.97333,32.4033
2.86926,32.5908
2.98091,32.7627
2.86722,32.9344
3.04181,33.038
3.24601,32.9938
3.21517,33.2035
3.23067,33.4023
3.16545,33.5938
3.14852,33.793
3.20418,33.9794
3.22046,34.1841
3.35001,34.3233
3.16059,34.3914
3.06282,34.5719
3.10805,34.7808
3.15503,34.9854
3.15414,35.1845
3.32605,35.2799
3.35173,35.4845
3.37742,35.6976
3.39848,35.9188
3.56088,36.0594
0.855034,0.0804469
0.80348,0.269256
0.917413,0.441849
1.12375,0.520894
1.21163,0.701602
1.27535,0.908918
1.30275,1.12612
1.34763,1.33269
1.35764,1.53659
1.28471,1.71176
1.19451,1.89628
1.11731,2.09009
1.19029,2.27836
1.29938,2.43464
1.25577,2.62885
1.25439,2.83279
1.11043,2.99045
1.17137,3.18067
1.28666,3.35313
1.44045,3.49894
1.3397,3.68058
1.202,3.8422
1.32489,4.01874
1.45876,4.16298
1.31184,4.29897
1.363,4.50272
1.38441,4.70037
1.39581,4.90287
1.21036,4.96803
1.23473,5.18005
1.21889,5.3799
1.29585,5.56995
1.27192,5.77619
1.23949,5.97267
1.33162,6.14635
1.35189,6.33947
1.50057,6.47629
1.54287,6.68011
1.61815,6.88944
1.74882,7.04512
1.75968,7.24334
1.79039,7.44217
1.88671,7.63197
1.91219,7.86183
1.80541,8.05738
1.79878,8.27285
1.94402,8.42657
2.09715,8.56037
2.13091,8.75947
2.18909,8.96056
1.99759,9.03146
1.93118,9.22612
2.00233,9.40664
2.19275,9.48136
2.21722,9.66633
2.23734,9.87968
2.28438,10.0841
2.24255,10.2721
2.22543,10.4852
2.11509,10.6475
2.21512,10.8254
2.31085,10.997
2.16887,11.1425
2.26797,11.3339
2.24442,11.5472
2.37446,11.7103
2.45998,11.8962
2.29024,12.0183
2.48494,12.1011
2.35132,12.2514
2.25558,12.4276
2.3268,12.6242
2.31617,12.8281
2.50372,12.8935
2.62001,13.0639
2.67811,13.2541
2.65672,13.4526
2.50933,13.5919
2.49375,13.7843
2.3815,13.9404
2.48636,14.1153
2.62168,14.2719
2.69746,14.4663
2.80881,14.6276
2.8094,14.8237
2.84962,15.0201
2.96049,15.1862
3.10812,15.3131
3.14566,15.5035
3.05383,15.702
3.14189,15.8883
3.15477,16.0886
3.06697,16.2692
3.05753,16.4761
3.12521,16.677
3.13983,16.8773
3.00211,17.0207
3.17514,17.1257
3.10014,17.3084
3.21497,17.4729
3.14197,17.6731
3.01539,17.8457
2.97722,18.0422
2.85851,18.2009
2.82438,18.3992
2.94149,18.5643
2.83287,18.7344
2.92475,18.9074
2.86885,19.1241
2.82003,19.3158
2.99218,19.4372
3.09871,19.6039
3.17892,19.8043
3.31824,19.9628
3.49687,20.0287
3.4158,20.2031
3.44105,20.4105
3.41527,20.6016
3.47439,20.8118
3.46714,21.002
