Amplitude, nodes, Phase
-0.062230183937842236,16,4.388055186084207
-0.06704578500502201,9,4.119709894223251
-0.04038947233402594,14,2.11557530287231
-0.176699469503536,19,6.039669691463879
-0.03908490929213279,15,5.653021636413724
-0.0907988445326939,5,1.2985131124073022
-0.175560366139711,14,4.8090858037919375
-0.2078774766432831,8,2.196525418227336
-0.15363368622074752,7,2.6419593478468184
-0.20402614689383125,3,0.9929012981032624
-0.18542802254995389,8,0.842159500346491
-0.11462487811916137,20,4.826305983822394
-0.016175200334710448,5,5.2939539575985926
-0.02816753103949416,2,5.363009413748352
-0.1894155980513894,18,1.6483849167210034
-0.2138617779939203,19,1.221215616713022
-0.11630160689305882,20,3.4180566562706676
-0.041747585264781964,11,0.039111084645759825
-0.09138818822864492,19,0.14526580616656354
-0.02369731378527073,13,1.9314182620353901
-0.14633696160819853,12,1.805169417383478
-0.04981296097080364,12,5.895832385377656
-0.08981123471620162,10,4.7965002981006375
-0.0336796937309446,17,0.10606749912835457
-0.02722381957654986,12,3.8162329083887006
-0.12225937673869158,19,3.7346664261996496
-0.1188836890332915,10,2.0098858633494325
-0.025333947991470943,15,1.0516648901822048
-0.12367024468477189,9,1.3720535681159636
-0.09914952822037829,8,1.242188565519179
-0.058294798041801085,14,3.8578598948347107
-0.13736696666032083,20,4.025451565922861
-0.09392668150038157,3,1.1876732644999437
-0.13886319638914812,3,2.4535607047079995
-0.07957206215896703,1,5.328146664065254
-0.06979443697796134,14,3.7665331679629
-0.17871783386938317,13,5.557206468355646
-0.19952940070652997,4,3.0404133769336155
-0.09421844253747808,11,1.5271493373738465
-0.1341408517000715,8,5.534732915813984
-0.1390599697237083,6,2.6458250378266523
-0.17343454443269507,8,0.19072646812015323
-0.1730555697283495,1,5.263184316584636
-0.1066727624245645,5,5.059225047858461
-0.14799569480071612,1,0.8395891130212024
-0.12276238202840693,3,4.2958972270885925
-0.15797733595115798,2,4.45145367912925
-0.18600147574140902,6,0.3505987203190092
-0.21258802472406124,3,2.6068351032203214
-0.17330975772233498,6,3.284524536178793
-0.038645900352880874,4,5.6514367268757075
-0.026219697162966724,1,4.328643218716851
-0.11614242920812572,4,2.5814914497340147
-0.07143020155181155,7,6.107067790520397
-0.04078142491830034,18,3.8187112303682142
-0.0425114102982325,1,1.663767200932478
-0.01623885788764417,3,1.0644061900834065
-0.07334921717565857,15,5.374088631769523
-0.042743618228719124,5,3.5677218599299247
-0.16075284302177567,9,0.413840464540424
