Amplitude, nodes, Phase
-0.1278550229522318,10,4.822078985705767
-0.08877219666354168,1,5.705411255634573
-0.020400053301196156,13,5.179267858157855
-0.04300863837202808,15,6.067482984388638
-0.1252984926567608,13,5.946644518268871
-0.09824013510078286,1,1.9925889330582136
-0.13889427809586322,8,6.019840142075792
-0.1193997801201789,6,4.443426896270802
-0.1255896626573516,18,4.1614908640761055
-0.11653708536324359,5,2.5832377076528066
-0.11852373117236295,1,2.7228277818418376
-0.038012028594575586,13,3.6595023352704237
-0.038029661604202555,9,2.8053585066808617
-0.07895895962508066,9,1.5814004344176682
-0.06389570647854204,12,4.822733650227449
-0.028726387227751293,7,0.29394048445229076
-0.11490748352617108,18,0.9359410019879172
-0.036808587941137096,6,5.860440679442455
-0.06943347165479362,15,2.0288990442548984
-0.05260069958143116,11,2.8002780329998567
-0.030363160747722925,13,3.6709481251393
-0.07895689601121642,12,0.9392924522897497
-0.12947320361608897,6,3.1878686428185143
-0.09819115742546333,5,2.278298892467065
-0.10756123146187875,11,0.8773434011064912
-0.14723359981824308,14,1.5394076212926227
-0.0620666725746952,4,5.344062874208449
-0.09068509857073584,9,5.006673736162689
-0.04333269583165719,17,5.485611522632781
-0.049970788079538024,14,5.241990509956134
-0.1331960103809695,18,4.578560460630951
-0.06136246644900622,2,3.1375688388735714
-0.11181161613966141,7,4.067413968243875
-0.09360429402994909,2,4.236365825245672
-0.12040704844895472,15,4.9204752113125
-0.059282991411461386,2,4.974352102824771
-0.13870311773278982,4,1.5200490131960067
-0.10697123000291217,4,6.100288269792996
-0.08324128764466115,14,5.920543158426614
-0.10490841109202682,4,2.4062430576106975
-0.1166700329249108,3,3.2959150173071055
-0.116674258311493,16,2.7036922138033908
-0.1470454669459616,11,4.815180592727198
-0.017073563351280546,10,3.8304894127100764
-0.0663907598939926,15,3.9548946165556482
-0.0455182068972126,19,1.2025463869979127
-0.08517821949137268,8,1.2166427116171672
-0.09415002883054674,10,2.242339160592689
-0.03350189805472692,3,5.808032299822894
-0.059671355513762174,7,2.4657297179532436
-0.1380594790168178,2,4.769339543428015
-0.11134123380609905,14,5.068757154545888
-0.03704551762764095,12,5.0871155816973594
-0.026658392258359295,17,3.825355488645111
-0.03743809876163233,4,5.876574599039887
-0.06052086647722791,17,2.991917362531493
-0.09005527952751083,5,3.3266732561532666
-0.09579860276179632,18,3.0974834776835856
-0.10960294197688367,1,5.990241358688166
-0.1072633628106562,16,0.4508021274245605
-0.11943995068301792,5,3.7028943666194403
-0.06329306649492653,9,2.5110226972953886
-0.047977123965639204,10,6.241691851839717
-0.11788140147318146,3,0.12927136553427726
-0.058153703732868094,9,3.5176926590572863
-0.1444082358574803,12,5.046719388967701
-0.02861909396620329,3,2.3911553313084672
-0.018663277324999176,18,0.7842739925380807
-0.12705702265321445,15,6.012573411047157
-0.06567324781394945,12,1.6280754364424601
-0.06706084297153592,13,4.78920561657134
-0.026637641015140125,19,1.832441667247426
-0.057048126978254364,2,2.3147986638624727
-0.14068060851704117,15,6.041321303066786
-0.029959458878693265,19,1.9087536405467644
-0.13280607945275608,18,4.831050630487959
-0.1264369969295432,6,6.198886771587782
-0.08453818146230536,5,1.7005969120664914
-0.12819376466062038,13,3.7883816909268333
-0.07968359155255768,19,0.6493176147117877
-0.09283799994358467,4,5.117087072554484
-0.11962149565064605,4,3.853755121206934
-0.0847592109428743,10,1.3158045845678743
-0.050505345155975025,17,1.2502360141852853
-0.0503105318596375,4,3.468693570302111
-0.06089861719660305,20,3.5238015388731423
-0.06899631995062358,16,5.910901005556203
-0.060458672597220486,12,0.5593927556991192
-0.06678100801817188,13,6.253136241776933
-0.13642155083085689,1,0.24242450274156727
-0.08325495842553779,6,2.4000334188217014
-0.10923377097193769,10,0.9615543957692657
-0.11546915675509599,6,1.7960450990755665
-0.10201213712896398,13,1.7113706377900038
-0.0357265011360373,10,5.4727533248458755
-0.02578519113566799,15,0.33025441288020035
-0.1342157677046637,11,0.6434248380593065
-0.12083859088665157,5,0.8618758069785195
