-3.54953,0.124493
-3.58188,0.316293
-3.71335,0.472525
-3.84278,0.628228
-3.70959,0.789799
-3.76781,0.994603
-3.70972,1.18471
-3.78863,1.3675
-3.65578,1.50993
-3.8176,1.61744
-3.8885,1.81536
-3.94748,2.02115
-3.8056,2.16316
-3.69828,2.33744
-3.7317,2.53473
-3.70238,2.73553
-3.66334,2.94995
-3.51484,3.07373
-3.52564,3.27264
-3.56021,3.47278
-3.52417,3.67463
-3.55697,3.85602
-3.70751,3.97397
-3.56755,4.12477
-3.5837,4.31937
-3.5521,4.52151
-3.49875,4.71923
-3.53043,4.91298
-3.40841,5.07076
-3.41989,5.26404
-3.56798,5.41927
-3.65743,5.59515
-3.60056,5.78379
-3.57387,5.99259
-3.70595,6.14515
-3.8972,6.19571
-4.05517,6.30846
-3.9751,6.481
-3.95517,6.67443
-4.05491,6.83962
-3.94876,7.01114
-4.15112,7.05387
-4.14124,7.24912
-4.06063,7.44207
-4.03981,7.66486
-3.92706,7.81618
-3.93881,8.00848
-4.00372,8.20371
-3.95462,8.39975
-3.94036,8.5992
-3.95124,8.81754
-3.95717,9.01686
-3.98496,9.21807
-3.95146,9.42104
-4.08664,9.58421
-4.13199,9.78995
-4.09701,9.9982
-4.05343,10.1931
-4.23031,10.3005
-4.05533,10.3955
-3.89142,10.5224
-3.96096,10.7252
-3.87643,10.8871
-3.833,11.093
-3.75791,11.2704
-3.6189,11.4033
-3.51755,11.5881
-3.60618,11.774
-3.53067,11.9747
-3.40967,12.157
-3.33228,12.355
-3.51227,12.4424
-3.36769,12.5941
-3.44521,12.7848
-3.46682,12.985
-3.50976,13.181
-3.42886,13.3717
-3.30052,13.5257
-3.39072,13.7155
-3.48933,13.8768
-3.49049,14.0729
-3.64036,14.2017
-3.51608,14.3665
-3.37171,14.5091
-3.31512,14.7185
-3.24009,14.9214
-3.32507,15.1221
-3.48424,15.244
-3.54938,15.425
-3.50453,15.6213
-3.55565,15.8184
-3.51357,16.0236
-3.57192,16.2137
-3.60022,16.4108
-3.56134,16.6163
-3.5888,16.8024
-3.55452,17.0036
-3.5169,17.1918
-3.5722,17.4032
-3.67666,17.5752
-3.59987,17.7542
-3.53066,17.9378
-3.48027,18.1305
-3.53271,18.3213
-3.6086,18.5096
-3.67679,18.6953
-3.50447,18.8132
-3.63279,18.9605
-3.82413,19.0299
-3.94328,19.1928
-3.83474,19.3586
-3.92131,19.5423
-4.04623,19.6924
-4.10619,19.8847
-4.00781,20.055
-4.0021,20.265
-3.95947,20.4595
-3.90234,20.6537
-3.72246,20.738
-3.73486,20.944
-3.6465,21.1168
-3.65532,21.3087
-3.59642,21.5111
-3.62364,21.7
-3.70107,21.8852
-3.69113,22.1001
-3.85893,22.2061
-3.80433,22.4104
-3.74277,22.6116
-3.77938,22.8143
-3.68503,22.9863
-3.70376,23.1854
-3.74376,23.3965
-3.70555,23.5979
-3.62075,23.7844
-3.69214,23.961
-3.71343,24.1711
-3.63721,24.3802
-3.80023,24.5017
-3.86422,24.6875
-3.93946,24.8774
-3.8281,25.0539
-3.79698,25.2609
-3.86283,25.468
-3.84341,25.6643
-3.89859,25.8468
-3.78183,25.9984
-3.80672,26.2041
-3.99967,26.1683
-4.0491,26.3609
-4.15187,26.5443
-3.95252,26.5765
-3.91733,26.7869
-3.79457,26.9375
-3.81848,27.13
-3.73372,27.3181
-3.87933,27.4643
-3.87709,27.6627
-3.78052,27.8405
-3.76764,28.0245
-3.82034,28.226
-3.84761,28.4264
-3.88761,28.6358
-3.98131,28.8079
-3.82677,28.9675
-3.84592,29.1562
-3.92834,29.3464
-3.85727,29.5538
-3.83699,29.7555
-3.69928,29.9291
-3.69957,30.1473
-3.69849,30.3491
-3.52995,30.4585
-3.53633,30.6499
-3.60465,30.8301
-3.58207,31.0514
-3.52371,31.2425
-3.64797,31.4063
-3.70595,31.6016
-3.55572,31.7275
-3.42337,31.8645
-3.45205,32.0691
-3.41483,32.2717
-3.58625,32.3639
-3.48917,32.5409
-3.51633,32.751
-3.38289,32.9023
-3.37924,33.1055
-3.32604,33.2921
-3.31946,33.4984
-3.4276,33.667
-3.56992,33.8174
-3.52315,34.0092
-3.47482,34.2033
-3.39019,34.3852
-3.34106,34.5734
-3.26866,34.7637
-3.44688,34.8713
-3.44547,35.0837
-3.5244,35.2679
-2.82432,0.297658
-2.84224,0.509636
-2.75361,0.705443
-2.73803,0.914851
-2.7179,1.1143
-2.75613,1.30721
-2.82152,1.51283
-2.86705,1.72656
-2.70276,1.81706
-2.72773,2.01734
-2.81727,2.21566
-2.93404,2.38141
-3.02259,2.5843
-3.09541,2.75865
-3.02199,2.95241
-3.11658,3.11101
-3.17959,3.3024
-3.07686,3.46673
-3.14446,3.6503
-3.11768,3.83911
-3.02338,4.02464
-3.01087,4.21491
-3.15201,4.35202
-3.02715,4.49531
-3.11003,4.68692
-3.13137,4.88835
-2.9831,5.0292
-2.84416,5.20135
-2.90333,5.38998
-2.81137,5.57222
-2.71965,5.76612
-2.61053,5.93957
-2.56937,6.13382
-2.46559,6.30659
-2.57632,6.46842
-2.51782,6.65851
-2.58738,6.84806
-2.5176,7.03432
-2.55096,7.23139
-2.61642,7.43504
-2.7397,7.59853
-2.90199,7.70545
-2.8087,7.8945
-2.90091,8.08208
-3.00961,8.25471
-3.01595,8.47459
-2.84511,8.58031
-2.7044,8.75534
-2.81725,8.91789
-2.90062,9.11747
-2.90206,9.31819
-2.80389,9.48886
-2.82062,9.68786
-2.86119,9.87782
-2.92749,10.0653
-2.84678,10.2634
-2.82662,10.4814
-2.72074,10.6524
-2.73927,10.8614
-2.66503,11.0537
-2.80855,11.2074
-2.8647,11.3971
-2.97223,11.5853
-2.93277,11.7781
-2.91202,11.9922
-2.92017,12.1945
-2.81184,12.3493
-2.85477,12.5519
-2.81659,12.7418
-2.89425,12.9239
-2.8488,13.1262
-2.97648,13.2852
-2.96471,13.5078
-2.93583,13.7129
-2.84972,13.9022
-2.80875,14.084
-2.76174,14.2723
-2.80471,14.4801
-2.68593,14.6536
-2.66049,14.8551
-2.63829,15.0553
-2.62911,15.2681
-2.7228,15.4386
-2.63045,15.624
-2.53613,15.8204
-2.69129,15.9314
-2.66445,16.1369
-2.71074,16.3419
-2.65509,16.5349
-2.57304,16.7326
-2.64238,16.929
-2.66587,17.1272
-2.80575,17.2626
-2.82068,17.4554
-2.84345,17.6564
-3.03107,17.7275
-3.01231,17.9263
-2.96482,18.1444
-2.86163,18.3116
-2.88233,18.5243
-2.9133,18.7272
-2.85558,18.9247
-2.84641,19.1385
-2.837,19.3387
-2.7252,19.498
-2.73987,19.6999
-2.72305,19.9033
-2.65452,20.1021
-2.75466,20.3031
-2.67093,20.481
-2.62782,20.6829
-2.73478,20.8563
-2.60973,21.0023
-2.58679,21.2071
-2.67998,21.3931
-2.49051,21.4307
-2.5908,21.6181
-2.62491,21.8288
-2.67222,22.0274
-2.66736,22.2455
-2.55291,22.4143
-2.65545,22.6052
-2.73064,22.8029
-2.87593,22.9564
-2.9511,23.156
-2.95008,23.3538
-3.09382,23.5074
-3.1447,23.6846
-3.14721,23.8826
-3.19851,24.0898
-3.01134,24.1706
-3.01269,24.385
-2.95434,24.5653
-2.78768,24.6769
-2.84457,24.8559
-2.95976,25.0196
-2.9508,25.2213
-2.96036,25.4251
-2.7892,25.5597
-2.80766,25.7605
-2.8639,25.9607
-2.84395,26.157
-2.874,26.3476
-2.77144,26.5148
-2.6183,26.657
-2.74368,26.8471
-2.57602,26.9598
-2.69467,27.1209
-2.55649,27.2713
-2.51773,27.4587
-2.5028,27.6693
-2.65625,27.7999
-2.74672,27.9895
-2.82547,28.1986
-2.74236,28.3723
-2.90357,28.4867
-2.83322,28.6915
-2.75342,28.8999
-2.59015,29.0441
-2.46822,29.2106
-2.39593,29.4042
-2.44266,29.6042
-2.55853,29.7779
-2.52069,29.972
-2.68377,30.0732
-2.84658,30.2128
-2.99307,30.3528
-3.0112,30.5465
-3.02627,30.7435
-3.09165,30.9349
-2.88472,31.0023
-2.74748,31.1659
-2.61351,31.3265
-2.60772,31.5385
-2.79705,31.4932
-2.74739,31.701
-2.74859,31.9045
-2.86407,32.0777
-3.01193,32.2118
-2.96936,32.4066
-2.96469,32.6047
-2.91139,32.8039
-2.96727,33.0006
-3.00112,33.2019
-2.91665,33.3974
-2.77333,33.5644
-2.78195,33.7771
-2.62633,33.9062
-2.58843,34.0987
-2.71492,34.2467
-2.78696,34.4388
-2.80707,34.639
-2.6858,34.7806
-2.70091,34.976
-2.68543,35.1756
-2.62726,35.3747
-2.57696,35.5709
-2.61684,35.7776
-2.63542,35.9673
-2.66333,36.1694
-2.09067,0.363654
-2.00723,0.558205
-1.94478,0.751771
-1.80079,0.901221
-1.91797,1.08564
-2.00964,1.27848
-1.97674,1.47183
-1.84803,1.64463
-1.93771,1.82757
-1.94405,2.03319
-1.86666,2.21598
-1.8284,2.41823
-1.74973,2.60282
-1.7672,2.79896
-1.82549,2.98037
-1.85918,3.1874
-1.80139,3.3743
-1.95859,3.50509
-2.10766,3.64333
-1.95583,3.78238
-1.99036,3.98286
-2.05723,4.17671
-2.15309,4.35964
-2.09942,4.5532
-1.96349,4.69683
-2.05301,4.8657
-2.02729,5.06143
-1.9972,5.29044
-1.91368,5.47946
-1.91325,5.68805
-2.10184,5.77502
-2.011,5.94572
-1.83845,6.06195
-1.86059,6.28368
-2.05776,6.36853
-2.08295,6.57415
-2.08046,6.78874
-1.87861,6.84855
-1.87739,7.0411
-2.04951,7.1377
-2.03164,7.33807
-1.92798,7.50428
-2.05988,7.6811
-1.89092,7.80402
-1.97936,7.98856
-2.03091,8.18581
-2.08918,8.37233
-2.19918,8.55464
-2.14279,8.74428
-2.16402,8.945
-2.27202,9.12374
-2.14155,9.29798
-2.2394,9.47512
-2.13282,9.64152
-2.14101,9.83576
-2.15499,10.038
-2.14527,10.2366
-2.17808,10.4527
-2.0223,10.5651
-1.95524,10.7619
-1.98087,10.9746
-1.88502,11.1476
-1.77774,11.3087
-1.81059,11.5266
-1.69297,11.6798
-1.6917,11.8764
-1.78905,12.0398
-1.85539,12.2544
-1.87849,12.4443
-1.82101,12.6304
-1.80994,12.8262
-1.90094,13.0084
-1.77293,13.1715
-1.80117,13.3723
-1.79265,13.5679
-1.8602,13.7539
-1.72123,13.9166
-1.65053,14.0977
-1.70822,14.2931
-1.80783,14.4837
-1.76755,14.6783
-1.66425,14.8655
-1.77901,15.0388
-1.76352,15.2395
-1.7304,15.4487
-1.79449,15.634
-1.73035,15.8232
-1.90462,15.9412
-1.94499,16.1345
-1.91704,16.3472
-1.95443,16.5494
-2.0664,16.7362
-2.03289,16.9348
-1.98153,17.1289
-1.87709,17.2823
-1.85371,17.4875
-1.83793,17.6897
-1.99417,17.8169
-2.15605,17.9433
-2.24785,18.1176
-2.37126,18.2929
-2.33441,18.5231
-2.36691,18.7176
-2.35236,18.9221
-2.29072,19.1334
-2.20771,19.3223
-2.0526,19.4711
-1.87364,19.5898
-1.80898,19.7839
-1.75354,19.989
-1.89997,20.1304
-2.06262,20.2672
-1.99308,20.4566
-2.12513,20.6461
-2.1279,20.8485
-1.93236,20.924
-1.99988,21.1272
-1.96856,21.3263
-2.00214,21.5301
-1.98001,21.7248
-1.82085,21.8336
-1.93376,21.9816
-2.01979,22.1608
-2.03067,22.3649
-1.86864,22.5103
-1.91423,22.7011
-2.04853,22.8553
-2.0637,23.0635
-2.13733,23.2569
-2.03466,23.4191
-1.89496,23.5836
-1.97755,23.7661
-2.0003,23.9693
-1.9727,24.1537
-2.00153,24.3532
-2.03743,24.5412
-2.10049,24.7338
-2.20444,24.8859
-2.16579,25.0819
-2.05712,25.2654
-2.04739,25.4901
-1.89641,25.6025
-2.07268,25.7131
-2.10217,25.9021
-1.9661,26.0636
-2.02105,26.2464
-2.03343,26.439
-2.18588,26.5817
-2.05167,26.7415
-2.15889,26.9148
-2.26397,27.0983
-2.12772,27.2465
-2.0671,27.4491
-2.02502,27.6565
-1.93485,27.8403
-1.91128,28.0421
-2.03605,28.2142
-2.02061,28.4194
-2.00922,28.6093
-1.86019,28.7508
-1.89137,28.9606
-1.93305,29.1602
-2.02265,29.3382
-2.111,29.5211
