Amplitude, nodes, Phase
-0.09508749470679384,6,0.4248388502743759
-0.09275321068869809,6,1.8013093297757559
-0.10724752581986842,1,4.290275368394411
-0.029372621174143024,14,4.259864068369568
-0.22532893517916386,13,3.4773937924913376
-0.17839730560678996,18,3.3410919782163417
-0.08284991904782713,20,4.759617793848284
-0.19996056934160095,6,5.988617317764518
-0.03205453181580128,20,4.189927945337852
-0.12411478571884897,17,5.337606455010275
-0.1342657868306527,16,5.312520665965008
-0.156206181660901,18,5.3739425484185634
-0.11507237213637364,20,0.55225652460478
-0.06446958380605636,15,2.273156729525801
-0.02776369231066514,9,3.652403410610635
-0.09532939907219337,10,3.2994217046220995
-0.10526727073457136,5,5.245769349803771
-0.029109714711917162,4,0.8720771131748399
-0.049049575976027215,2,5.515056512696502
-0.11950598488326498,8,4.501807129881083
-0.044726983138186904,16,5.886392226720263
-0.06863822086372649,16,5.202728643185919
-0.06953215043647235,7,4.415108613588604
-0.046917527925169476,1,5.957198186802858
-0.028027964617421866,19,0.6320450281101864
-0.1452802633722115,5,4.295572464546563
-0.1110334658707675,2,3.5521397174949527
-0.09708291991730131,18,6.280832670372148
-0.16390328109293056,16,2.629630354862095
-0.17122118549571463,19,3.9745548134748026
-0.23663736268504187,3,5.1881016369855075
-0.14472778153838067,18,0.6435887913824208
-0.08194784610594896,17,3.7269806558020577
-0.057564979096217744,13,3.258024626295868
-0.031076307856754762,11,2.7859605428284135
-0.03207218645834227,17,6.241022968855858
-0.1211599209280381,10,3.4812923245303184
-0.18612997350504717,20,2.584705712403712
-0.06434431512045807,19,5.095504693519856
-0.03514978838358303,17,5.318169815117274
-0.03421171485544289,13,0.37943838447014083
-0.1277954060821377,11,5.705525052243462
-0.08546150960508905,3,1.8646985895995463
-0.069007771596528,17,0.7614762177725565
-0.1391628428542225,12,5.334323668229863
-0.16645099546499426,20,5.569329432253846
-0.21896199521127063,13,3.7646845962980886
-0.09875400241414609,10,6.207271556553817
-0.16456478918226375,18,4.4830985443614795
-0.23972397372724574,10,1.2246606439014678
-0.16240983688695626,13,3.1161420913555085
-0.14184164634305113,2,1.1526210718450483
-0.0617510694223515,12,3.508639987527603
-0.07247072839841509,4,0.3568497959200878
-0.11272074232890199,2,1.532667225197099
-0.13488798119338133,15,5.92585995433195
-0.20099398092485377,12,0.7083514409700113
-0.03282200324415545,8,0.9334519904580691
-0.11174958420284556,2,1.4885454322004643
-0.022165536524678287,20,2.881394897337127
