Amplitude, nodes, Phase
-0.1519177710909897,19,3.9212536213396234
-0.2859442166844795,8,0.43858061569008067
-0.08626882532567692,10,6.138962610601666
-0.19182824944175186,18,3.698120873901809
-0.2540429425713493,6,4.514804514514931
-0.030931371423202174,6,6.090967411858292
-0.08254938560087349,13,0.9264092392665401
-0.19571770592040355,17,0.4273503574868573
-0.14965757906509575,4,3.973380483926035
-0.12204511275081208,9,1.3388884838076938
-0.14961067296406638,6,1.0763481809722344
-0.11477742223393896,19,1.2046160161439072
-0.23998467687697772,3,3.712569908253762
-0.29048214206536377,9,3.4448181058686025
-0.13979283299973538,4,4.8761012522867455
-0.05269612885580939,11,6.259014730413961
-0.25271736375629356,3,0.5959042817682952
-0.06104802166236692,11,2.934265287958955
-0.10688332937481829,13,5.052567246856932
-0.13408903476823603,20,3.2547046738199477
-0.13049936807661916,15,3.7937875279162476
-0.25701471611633303,9,3.5667492873273408
-0.07527203400286345,9,0.07566498535152598
-0.07936034384077365,3,3.222773120877221
-0.13695555193597692,18,3.461038464298677
-0.08399817247903858,5,3.0260966568194605
-0.2751710623280692,11,1.5910248767873743
-0.17011556159750368,8,5.05548965993618
-0.018174258581878905,10,5.261678008614828
-0.16094073106195245,8,5.454216382382737
-0.14599628800526404,11,1.464818885806197
-0.1334099568681653,13,5.828010608760517
-0.14746095130200654,19,1.8169197683317513
-0.1565446991730451,17,2.6410387137748668
-0.2785787435935701,6,4.534819200993709
-0.10213830328686938,2,2.3032589223601696
-0.17980573665637062,10,0.46880313558093345
-0.09616300369645785,11,3.898702167718787
-0.15217451080470684,8,1.7762942291962842
-0.07045342593671379,9,1.379449616030604
-0.09872451544381235,12,1.962510248098116
-0.03406216325140973,15,6.237825825671199
-0.16890311795370233,9,0.704803912326508
-0.08978713558951504,8,4.944815341998972
-0.22597338220303131,19,2.8314001191627463
-0.04734056665589921,11,3.2072034289553164
-0.10644771557158078,18,1.7177549494968565
-0.17545281436534205,7,1.0858538703795217
-0.1465116043067276,18,3.0733664290896194
-0.134836099398514,8,0.5413211418739229
-0.07736416907375038,5,1.6677271595193848
-0.11669235072214927,20,2.5818040166502176
-0.18077702930983847,17,5.51578439442982
-0.11912660304634445,16,2.3617738651730322
-0.12475672609003238,13,5.053197016213995
-0.2000647927106473,14,5.443782096213554
-0.32695013278686147,19,1.9203573180911084
-0.06774291454884342,16,2.920168094729842
-0.19430399286848454,4,0.7107486598502152
-0.12040196714649984,20,4.369963113481609
