Amplitude, nodes, Phase
-0.09290368494329507,9,6.229659845726694
-0.14450362997012917,14,2.96063277878597
-0.14712347955753363,18,2.605711960207546
-0.05439431208614131,5,4.210517190066791
-0.020089233803753763,10,5.456885367853578
-0.0884249325355823,16,2.273152646355258
-0.07159935727696712,14,3.279829924222112
-0.05771349711430523,12,0.8589305893057121
-0.03780835289969164,1,2.320372480618934
-0.04192608234413859,15,2.521701539203472
-0.1367857500051114,4,0.934546887036231
-0.033637327902954726,12,6.215053386066862
-0.021055511755495894,5,0.5672226192473966
-0.14515644908980796,3,3.3949793220071514
-0.11595604207106437,5,4.748697474424068
-0.10564503327244021,3,4.854054436828965
-0.1197367569341775,5,0.2685212093388531
-0.10023632532756424,2,4.097547826274447
-0.018686083607717903,12,6.171790710356847
-0.10166892238251478,6,3.9165090123935986
-0.07317220959873819,20,1.084517310594712
-0.13591727603574894,6,4.907635375009516
-0.13062918820989033,2,0.8440942395662954
-0.01868896284782381,2,1.3026403856880715
-0.06255091281366007,9,5.638388408314614
-0.01811711139699186,2,5.930732678501025
-0.021574430251735388,10,5.072096012579491
-0.10614009627546526,15,3.8558084832410984
-0.11600101971975099,4,1.4021044599241201
-0.02018142765973803,6,1.3058646152100586
-0.02505757300471046,15,3.3452483929398333
-0.09453285521378017,20,2.4013310233455116
-0.016562863171731935,4,2.0635972506476743
-0.05670191296184902,13,6.011123451998474
-0.11064277321911975,17,0.8398276684511187
-0.07571173427755323,2,0.24800598141345592
-0.04399638707196715,12,3.7416627969149525
-0.08679980204442056,19,0.0355573404030819
-0.06761827382927069,1,3.9066358984200797
-0.020232730271459116,10,2.5812517197045657
-0.023509430475656515,10,2.1265331395175893
-0.0789675360823121,9,4.265834131050221
-0.13468556281524535,15,6.126371667299387
-0.06464183985471078,5,2.193455593548996
-0.04208781251361629,1,6.025336786379881
-0.026761334340359363,19,4.156415384033553
-0.04413554722514813,2,4.006863880316256
-0.09300494721339476,17,4.5690079164973065
-0.09335271761256801,9,0.5797962353950666
-0.07204208707903814,1,6.030588340814643
-0.09961939298207007,9,3.603800519344116
-0.05891838582514946,18,3.180761018094637
-0.13231434456851016,12,3.4282704762149128
-0.058067351043870494,18,1.689007208443951
-0.0479734192411761,19,3.163120792570492
-0.04305933611426041,18,3.793397509331278
-0.10749801579490954,1,6.011361111893249
-0.038188662178860605,16,3.4807500018902777
-0.08056539622716756,18,0.9444595483408914
-0.0512525816056799,13,6.021006646651459
