Amplitude, nodes, Phase
-0.07109014864924068,18,3.2447548706782428
-0.05048266389238132,10,5.0947071121460565
-0.020024685559122055,2,4.821222076670291
-0.03550781522939918,2,4.8937216765180755
-0.06625804653026968,12,5.973376479448626
-0.06892302431750195,1,5.814233318373419
-0.024835081072304605,6,3.607708506985608
-0.022905494413560358,16,4.571326707472691
-0.04987185915325198,6,0.3494471631863271
-0.025973322726818175,6,5.254619893126492
-0.07156562896821525,5,2.005167187143364
-0.031026383878026392,4,1.58131810578279
-0.032412262486147425,11,5.067281767120171
-0.04333468142638124,9,5.149365455040474
-0.04036021739479301,11,0.1878937659370747
-0.01875332180521956,8,4.400603748070779
-0.07096885694237992,7,4.459030810548822
-0.01871579090414037,15,2.0395921602631124
-0.07391533081456261,10,3.524219731295167
-0.07303376294309125,18,5.425805477935793
-0.05122238566829525,19,5.554545401412376
-0.05332476814998613,20,5.753646510887689
-0.04164687577060777,5,2.757496886987953
-0.02167101347379037,14,4.316222677155714
-0.018395529511354577,12,5.8582435184062795
-0.017819738927571757,3,1.1120775266016
-0.03520961421042246,12,5.217057068238972
-0.03696379612176634,1,2.128884992823392
-0.0315074406591978,1,5.748231344628816
-0.04846219862666701,4,4.19077614947817
-0.020789689486844783,9,4.465368599237676
-0.04238906342828852,15,2.313579215280375
-0.04073909887357116,11,1.5604497089065714
-0.04732966763587738,4,1.752597550188386
-0.03958977356890592,12,2.687524332899753
-0.041575221533123236,9,5.772882566665407
-0.04265094324181644,5,3.889830998219105
-0.059932736700715,1,3.506482997926637
-0.04792802620686065,1,0.979135364114665
-0.023929942621157857,2,1.60704425870914
-0.05750204025645366,14,5.683428504016934
-0.051417047756238655,15,5.00184543727612
-0.06032464764395067,5,2.426100775717998
-0.0496746177520532,3,0.825310780918403
-0.04809725994263449,14,5.653428195927854
-0.040441561913708776,19,2.689679510087808
-0.02209760085434336,18,1.5087491045413692
-0.06741534502976795,3,1.0638279435518998
-0.03645305408686178,19,1.1874533304571675
-0.07148108659885866,7,0.9756658857317521
-0.030905393381600543,11,5.594712060462317
-0.016878942711319723,10,0.7564646820823098
-0.041652949306358156,18,1.9214662991380376
-0.038847659421705205,19,1.9779725291397072
-0.07279538899569843,1,6.173709546273426
-0.017773517982344608,18,0.14854197066011293
-0.027042644690746367,16,4.674592860906835
-0.02305341831171971,18,1.1798170029788875
-0.0691616992336759,15,3.886499599800651
-0.041190813258559125,9,2.5035078941232047
