Amplitude, nodes, Phase
-0.05379402808075912,7,5.040624192479519
-1.1046637252735196,17,4.312819027149555
-0.21158986593583923,19,5.760863575412575
-0.8584326844766852,14,1.2036514821924387
-1.36823308648653,19,0.8339298684776961
-0.4495360026996257,2,5.990046205241278
-0.43580554057140114,11,6.195906022121094
-0.527099480409292,7,0.10668420710364097
-0.0513021032187941,13,1.2760558465948062
-1.28729684196675,12,5.957986415765076
-0.13827488224483458,6,6.1981407435403835
-0.6836411692961788,13,3.868744103864049
-0.21515335633265137,8,5.193780355434748
-0.39173501840919556,10,3.86425459136688
-0.3612443687883412,2,1.9706974972738183
-1.3856451951898043,6,2.053795233804235
-1.2657817988573388,17,6.159048427547436
-0.29729706745891943,1,3.4391069385480852
-0.25659837743998726,19,3.311432981891118
-1.3805056624053835,19,2.6866492731929514
-0.27557538815147464,9,1.8159050941799841
-0.4221578957271337,5,0.7295501314628723
-0.5289323256808778,2,5.946941734721839
-0.8052666816653495,1,1.937437925600067
-0.5063798027327412,14,5.141535505488146
-1.1763118028736552,3,3.8914317282468733
-0.6525933164406328,3,1.5589103881594057
-0.6021797182226151,7,3.022020748164899
-1.2663824513688364,16,0.09250461428509203
-0.3321435231761532,16,3.92328500277
-1.3368991789978952,2,0.5260456406410862
-0.3378107720953873,20,1.4135018289196017
-0.8388202138001425,5,1.7328934436432704
-0.6991389822079259,8,3.5185293576463863
-0.7420302232440662,12,2.9332686253443305
-0.23491413548203338,20,2.5460300178176407
-0.5161386396451701,10,1.2133941836381448
-0.7668937429748977,19,2.2761801570769733
-0.5044672799369897,3,3.9165421407037195
-1.1727534289334416,8,5.196076040564193
-0.6073208703988531,13,1.4486174563196803
-0.36820725703141294,19,5.854803531210652
-0.508563406387986,6,1.6186113195913057
-0.7027842022653151,3,3.849165130158994
-0.27941602140421284,2,3.1829206495813858
-0.5674924922103989,13,5.279977201948685
-0.3553248933095249,4,4.719918077618354
-0.3973444370669746,15,2.615879241124605
-1.1379402844472182,15,4.974970553181437
-1.0810672922611178,2,2.991064436760271
-0.9488960250008747,10,0.12490834845134827
-1.0547238513263597,19,2.2960959635795994
-0.9681474264445865,16,2.104832390638611
-1.379295125019583,20,3.3680091334864706
-1.2252757144262951,7,3.096827867253148
-0.20878510858822852,16,3.6101118203051294
-0.5656740986476086,11,5.429075734070633
-0.35644448425206093,20,0.3913221930738108
-0.28152951432814594,2,0.2282732535499709
-0.93247174586993,5,3.0558936158878875
