Amplitude, nodes, Phase
-0.04329695995140172,7,1.1561157008326224
-0.08729694905752598,11,2.5431168710160463
-0.09590857050672726,2,3.9577802771757256
-0.07329326181075263,1,3.4297718077735464
-0.10866465747820808,14,0.6235094155342128
-0.07245545554681057,16,6.197563829980038
-0.13360687578338548,5,2.84923183814836
-0.1737561317917265,20,4.201825959082018
-0.11172361642277019,17,5.4882654938628335
-0.04802527576603335,13,4.49218457302852
-0.18590961095115904,3,6.013025821838862
-0.032773470639574254,17,4.513643784798964
-0.15146925378436332,18,2.469542744255091
-0.04420359505358173,10,3.1052831030963652
-0.036926842250223954,8,4.0303871922715775
-0.09170682647439737,20,1.5344218450785847
-0.18490592304508546,12,5.789265538069792
-0.05410829754034965,18,0.28042675330497796
-0.11699324111096773,18,0.8160157885690192
-0.21366393832595582,13,5.384041732018081
-0.09906171652122404,16,2.1703797343242064
-0.059226362062987536,17,2.2667882452707158
-0.1357118137906274,18,0.030824636632949116
-0.21599279633749152,3,2.9042577849241926
-0.17515627496617414,1,0.7641164242150166
-0.07745610660541011,17,5.780873834289423
-0.11247655835379505,19,1.1792721428377684
-0.10688869070946365,9,4.7743958434912
-0.14014084266969984,15,5.427109342785289
-0.03349076911499116,3,3.4726999442246607
-0.12594702038871916,2,4.429762147449711
-0.16473845253095187,16,0.06474348427646869
-0.17835443418629832,13,2.1611486638872783
-0.07657948404034523,15,5.619696944311386
-0.021851348310528776,17,4.520580525391156
-0.11590121430940498,1,5.2311844640886545
-0.1897783647155778,19,2.386363312627428
-0.11527523232516464,14,3.0695275666571304
-0.03860634252666401,4,0.35434701999578555
-0.08616073691285982,14,0.0377096694254095
-0.18411768259938482,19,0.6754010859608206
-0.21995969601137172,7,2.456199075455123
-0.04913044943783087,14,3.5853380443942253
-0.1551888908810899,16,5.131069332284687
-0.02797178318729643,8,2.896119645453656
-0.2152562569491659,6,3.5564553003694894
-0.1442460058007966,5,1.0716973994148344
-0.14930321616248782,13,3.639954423356689
-0.062283286511655614,3,3.2705749794841377
-0.07583259444717039,9,0.8367701898874778
-0.14640588727526793,7,1.635387946398655
-0.043069333009040714,20,2.9040831541274272
-0.14795995825154112,14,4.7940291401506645
-0.06487539597219659,11,0.049973286658627505
-0.13261557881668146,4,4.298213943813998
-0.10985927101710197,18,3.683409658625266
-0.0603100986699817,8,4.264878568714476
-0.1547826469078062,2,3.2888592704033695
-0.08615858638779533,18,3.5425446429632497
-0.10905897629791203,6,6.133790340179206
