Amplitude, nodes, Phase
-0.21954561214598978,3,3.817246469457485
-0.04976039665116945,7,5.427468538439046
-0.032972828531841435,2,4.1382541930524415
-0.0570546656851293,5,2.172625970491391
-0.1520358371165948,3,1.5952478307795752
-0.2827596853470094,15,1.177769426960335
-0.12213493817756875,2,3.170282551637417
-0.05606994333801897,15,1.9690439111321176
-0.039844883690217964,6,4.901371177315214
-0.044711241712398736,1,4.333441474927941
-0.10217652043054158,1,1.345829195770767
-0.061243591015539084,19,2.772076102795788
-0.25163897042222916,15,1.762055578267548
-0.09030168836981835,9,2.3654395630321607
-0.038239219114375306,16,3.4673035742090605
-0.2441844689660121,20,4.933630868167785
-0.015692970854922314,9,3.9035278360811403
-0.04447389907260632,5,6.077467712986123
-0.1920586296850314,4,4.322701509728906
-0.0433983794585895,7,6.15042567841966
-0.21102926269840083,20,2.869114610919174
-0.20983071211947313,2,4.705418648227162
-0.20441447635449944,14,3.6262532855118947
-0.1672365717165294,17,0.9487159550742894
-0.0448483628358728,4,5.72643003254068
-0.03966279047413562,10,3.3998844385366183
-0.017908970526112095,3,0.4394159613750562
-0.05073271038713983,10,4.481856704989227
-0.23193198933980358,2,3.9735149706506303
-0.15134791584633867,11,2.8593376082992292
-0.23960139930366164,17,0.9045362240312991
-0.01592039038792528,18,4.352062401316116
-0.06460908305474436,20,3.0574736559013393
-0.1329151513664369,6,0.37821286737869186
-0.2701163016140186,1,1.574084499946615
-0.2665681367447085,11,4.3418715630288265
-0.03193018304573071,19,4.624317456307309
-0.164860642773691,16,6.034997274081901
-0.1612131802112689,11,3.1696673502093295
-0.08566964638273517,10,2.771500815924324
-0.15578037931246358,4,4.91886222492205
-0.21058048299850257,6,3.5173853573325644
-0.24582840738582873,1,1.3292453272718145
-0.029297161910747244,15,3.487280001596547
-0.1469188201400456,14,1.6347343862659225
-0.1254021800881907,14,6.0696100543131974
-0.15375817705102657,11,4.7371443688995685
-0.1514660274926799,15,0.7235941341810314
-0.20930255268729847,3,1.8568644593074852
-0.2710811415015892,2,3.3554602601167707
-0.18578839037021366,9,1.6345595602421599
-0.25121730591265584,12,0.2317107281254817
-0.03134041605769592,7,0.026720758615679074
-0.18522640628062692,1,2.3982773123761687
-0.06305358235483266,16,3.4044973065964035
-0.11374357085963063,8,1.7872898011511749
-0.05990550948591271,2,5.216467813961732
-0.07064834691007374,7,5.024073518681493
-0.2507118798567766,6,2.3578650019042744
-0.2652821680076819,13,4.235808389497998
