Amplitude, nodes, Phase
-0.5160113709445949,15,4.056429086459565
-0.07478015603808548,13,3.3513888304898787
-0.2247983820294825,12,3.3182503498197753
-0.2755044146171533,5,5.311445628580032
-0.7101327448660204,1,3.9119787140505293
-0.18799127165200463,20,1.9304859932461707
-0.03335013000110945,6,2.5164407365642916
-0.4068992977913265,13,1.1025937798887528
-0.23280553224359862,14,2.0954205188952875
-0.24570622923918434,10,0.40292160412735306
-0.12631525663032858,10,4.211119010202312
-0.135209761808333,14,4.402729626297126
-0.06817556821824261,14,3.7481292383244242
-0.16728728693306966,15,1.7837608811065715
-0.17949902147492003,7,4.045035553899663
-0.6931775253867533,8,2.0449503336823596
-0.33926039498442206,8,4.603193377962724
-0.3632319053885241,18,6.178242183966787
-0.41594600033488094,14,2.0592054707456056
-0.6491328516783254,3,3.184093663676172
-0.7043863148828062,4,1.6703906100520474
-0.4128054479355702,8,1.3844749567355397
-0.43658740128137774,7,5.661727014075205
-0.3435809147526263,9,3.035231550474532
-0.17000639526576744,20,4.621970057567044
-0.020982054634333974,8,2.229129989163853
-0.5842530954376697,5,0.5910623937957288
-0.5977648202557276,17,0.10061529925664077
-0.07159700421026857,6,0.3482873182639123
-0.3819308172497738,1,4.336587517211403
-0.707222900534429,13,5.10970832508257
-0.3407569388141996,17,3.118330067590463
-0.030406171263420212,12,1.93859125987361
-0.1924809388373097,12,1.1522454855558286
-0.18484658555734007,9,4.7355723722081375
-0.5928941072077181,11,4.437852976913474
-0.07544926627412298,15,2.9828866743464584
-0.31139534771585226,20,5.618974929913062
-0.6854127309450071,2,3.6724451525712114
-0.17777337456512254,17,3.8408689305832215
-0.49018347020786035,16,5.702903641888604
-0.4344950236284351,4,0.7522450371474129
-0.5468429234853142,7,1.5952532479724384
-0.16606424479679294,8,0.8123682228864715
-0.17561171009922433,4,0.23416714514399498
-0.64085078746506,14,2.2191931763081603
-0.5653218680812336,12,3.870076681254965
-0.6738270690379493,16,1.6623800970586133
-0.04781194497453674,6,4.7392134146764295
-0.3802455279144654,2,1.2613669920178225
-0.11592661172454934,20,0.38079661076226623
-0.05487011829770431,11,3.3374996994471906
-0.21330357391928645,12,2.665897478744772
-0.6471781125426803,12,5.774095715484261
-0.5767061198046214,20,4.912692671549408
-0.03637977309731992,2,3.141440019554258
-0.16700218214520002,10,2.112609984983017
-0.1821527179439439,9,4.618819868240799
-0.18333591179477432,19,3.6385178269079255
-0.2569098140994013,20,5.531995773518442
