Amplitude, nodes, Phase
-0.46898807237024226,19,3.7863981239552738
-0.6009543385649754,10,0.5412425191811114
-0.4581629233868679,18,2.62378262175291
-0.6069013113961559,14,3.0350178009621867
-0.6471966493382371,20,4.518939070797328
-0.5808193093727864,5,2.6777319537602216
-0.468929075838489,18,0.8125641356761264
-0.5685967828415502,5,0.1955135753967592
-1.1082827277400518,19,2.389075541938705
-0.7505321253712421,6,2.714875605260204
-0.6609853501418814,9,4.8181771545728544
-1.1043663773266843,18,1.2093075462914424
-1.0696599504758977,10,4.702744052244424
-1.2883198945713625,3,2.9393936662457603
-1.2023473120401966,1,2.224646100680889
-0.9855270590969141,2,0.9648388335947945
-0.8158394497932089,13,2.707913237395573
-0.9652547427518143,8,5.881147500114522
-0.4388472089904382,13,3.296826136347365
-0.39922665753043046,20,1.4411550815742615
-0.3316767677656264,13,3.4936361295519345
-1.0850479598922989,8,0.6780787704887077
-0.11467748858479206,9,1.0579746953419908
-1.35204088786582,5,5.967444236180145
-0.1639388666556008,13,1.3669963562424188
-1.1731100913959847,19,1.7614858983855621
-0.25591361708618765,12,0.7342760072000835
-0.6717778690828905,15,1.4362235718663448
-0.2658831634355166,4,1.1326160023707017
-1.3775347494355683,2,2.4653802787713177
-1.383644140833234,18,3.7696152601504815
-0.31151157422139264,8,5.711826182555663
-0.8474052126815366,20,2.001795747076519
-1.0802979440312839,5,1.6004679397748514
-0.8623735791642803,11,4.70988607795801
-1.114432003137121,19,1.6756734563822149
-0.6417158006088607,9,5.054316691154971
-1.1064877482312625,2,1.0967452020445998
-0.7735732155538875,12,2.547087248389958
-0.9703044140902268,6,4.229878644859615
-0.11499725726279114,18,6.08281292124654
-0.41060482410038446,6,3.686995089757713
-0.4805338913427401,15,5.180387535062745
-1.1121086441637853,15,3.2823923367540395
-0.22583268992408145,19,4.438763866412828
-0.6271397053292639,2,0.8802319026587098
-0.03110755630996063,15,3.583925166740272
-0.275910910850766,5,0.09511591437737195
-0.7784883569854923,5,0.21527776788765868
-0.27738138913375465,3,4.724734282500332
-0.15096016813308422,10,4.574097621229118
-1.2190629066715375,4,1.5912722992581652
-0.9122644178686582,16,4.716444440894571
-0.030648023954609145,6,0.9944064456927014
-0.17464265736122414,8,0.6794699684761722
-0.3568561543170127,17,5.743057320968639
-0.7471423153193067,10,3.0206388687523873
-0.5296776250578875,9,2.646713035997108
-0.7837480036981627,1,5.722781413716636
-0.3487532726559111,7,2.178704971546076
