Amplitude, nodes, Phase
-0.9869507039812471,4,5.001214466478739
-0.4374288825520112,4,0.4900226587137387
-0.44831360451584135,10,1.218612477945563
-1.0065734085594282,14,0.7414227786502285
-0.4604744894676797,8,5.449282363339722
-0.08046845374892654,15,4.024949582281318
-0.15599942474950423,6,0.5456770007731776
-0.7646159907175957,2,3.507750310835747
-1.0906131224718043,8,2.999948606463449
-0.8364218332563954,18,4.039441121545489
-0.9609663755575588,1,6.059645423602321
-0.5360916267178782,15,5.742948420679528
-1.2893232625130209,4,1.3875621142679693
-0.019626714297569493,3,2.443149921703559
-0.6314337943234166,14,3.158852044854498
-0.7167763022753624,7,1.4016231675049773
-0.6025089308507783,9,1.7616145665147749
-0.36438207464756,1,1.4943149263527178
-0.10371746818534185,11,5.658688738117088
-0.24153117871594776,15,2.197933116551513
-0.39773093297415957,10,2.0097407703490644
-0.6130681512435618,17,3.5928584487904
-0.3683438858879923,6,4.299355324829639
-1.2897636696987895,14,1.3968185770537005
-0.48846147527545164,7,0.4366896121500598
-0.6915209510163716,19,5.637822590251344
-0.23401053259926208,7,2.6901604030410446
-0.48291609626364523,3,1.3701205053973267
-0.7441436450567059,15,0.9756105756040421
-0.6537580565814732,16,3.5039919993106214
-1.0600176367417262,15,0.7920789218978704
-0.11534273973511647,12,4.256467890741544
-0.733357624614086,11,4.6222441864369195
-1.1121101174923749,12,5.703893593686995
-1.4924831909380054,6,0.8993023753561827
-0.587706050743892,19,1.564316041420425
-0.9382466732266131,13,4.456274814096602
-0.521260542520672,16,0.7070107047452421
-0.3277202775029766,14,5.03995917154464
-0.6376616165178751,2,1.6190798583678305
-1.2893248769809609,4,2.347790712845929
-0.7356143293576776,6,3.0632620166603983
-0.7004124416564197,1,1.8403427712229987
-0.5567644251171533,4,2.757281664910548
-0.15401273456945486,7,2.0634474242237726
-0.7517980420044184,15,1.864682415333647
-1.1677600352640956,6,5.851870520089746
-0.27724713622288577,17,3.1960967442841484
-0.9756862101491816,11,0.8140340843623446
-1.3214554403940106,6,4.628110746872779
-0.20389977101899576,10,0.28998136676524483
-0.7227383687843904,14,6.003618652495317
-0.781295974131836,3,0.7712160696281867
-0.8751338133339389,14,0.8804810316755644
-0.6784261770936563,10,2.0531950382138464
-1.2203354329350298,18,1.3196639816155584
-0.1643623725000279,15,0.24823427553646507
-1.4795718500051038,19,3.581744664364104
-0.49438771053633435,10,3.67068090227325
-1.0668703980308016,2,2.6152007638331027
