Amplitude, nodes, Phase
-0.0114623088695661,18,3.3375343021411727
-0.007386245916497969,20,4.91782282529077
-0.0074730394870339,12,5.925139861605802
-0.013939795181314392,18,0.3745575552545953
-0.00511392634837687,9,2.846075510727986
-0.012383667758390993,9,4.777938997198131
-0.0076657041683579185,19,4.6342676481016225
-0.014817852522271033,16,0.42653863510340034
-0.008671714576274515,7,2.258056145146605
-0.0065643234658698,13,5.2961768841199195
-0.006000685398422604,7,4.451238850262401
-0.00982772426402973,3,5.354039650834199
-0.01001997865751591,15,1.2054565909978279
-0.007291459059332832,11,2.19389243939442
-0.006502406344270474,3,1.6084334243041056
-0.017903069949691534,15,2.265040339471898
-0.010255535182402502,20,2.1456851703828486
-0.008053246882204977,14,2.1692350884602143
-0.007994132295765443,1,6.042256805020683
-0.009535137045815035,2,3.337279086110185
-0.00820288876636351,5,2.8241575768849687
-0.006199660756434399,6,3.4807113952475994
-0.009250484392193762,6,4.239843942282987
-0.008906621056475616,12,5.364475225149632
-0.006404154180459918,7,3.33831580706284
-0.008228861464951902,14,2.795681143761839
-0.004687091618122042,19,5.784443236626506
-0.007634964211434584,16,2.1062970768824854
-0.0075671303007264785,18,2.9849987044736634
-0.00798858047899301,16,0.079941132115931
-0.01924238520313228,5,5.310777439074834
-0.016861419485310874,13,2.997228977748989
-0.012292670292747564,3,2.0298594981669695
-0.010074037072110022,11,2.9873670645164476
-0.015308548715477231,19,5.612908077378745
-0.004007214696562029,13,0.539141697141266
-0.016102254003143447,10,3.740011869316639
-0.013549005880424906,20,2.770293152970822
-0.004065926685196963,9,4.725774694616343
-0.011130158593184218,7,3.1544284098568287
-0.010230207937442946,6,3.352358091333188
-0.004135806344165879,3,1.1991050361885027
-0.007673215964413626,1,2.5784171590913734
-0.008416509024082358,3,1.406566538142301
-0.009343583634358058,9,5.221491192595115
-0.015162898430414944,16,5.766852490062421
-0.009722313012486083,4,5.793385944286321
-0.008266221180966449,5,1.7938948193641535
-0.006207014023713495,20,0.14883780763424687
-0.006138519433462202,20,1.071939517072612
-0.0037894649822919797,2,4.670530750724152
-0.01626141698803245,20,1.1963550427781051
-0.007679539499644903,10,2.7527676317380685
-0.013945914399262372,9,0.3000807632223815
-0.014843055710715362,4,5.979689481448373
-0.012224574966820502,12,2.2216769296399983
-0.006677585875777268,13,3.676583977425475
-0.011525272880308433,9,4.010062149521046
-0.00608411886743334,4,0.5625922761547532
-0.011431944669446236,1,3.4533722667742763
