Amplitude, nodes, Phase
0.0501054262696343,12,2.5226121994680306
-0.12465131922916928,17,1.2372692391386078
-0.044708424611361264,12,1.3101136831213023
0.04479650159808534,16,4.135032451568384
-0.17186688655257376,12,6.085077288692762
-0.014977506423217768,12,3.2139897105772786
-0.08389855218770986,19,1.4263671888456817
0.01685028464299774,10,1.5415730100361114
-0.16710487268225982,18,2.6749366140117083
-0.05305823927794254,19,1.8033052677542967
-0.04330431380298726,18,3.4997915650898106
-0.018035535362311214,20,0.7254667832749191
0.020884722848937762,12,0.43978072745820457
0.04576047753606266,12,5.676745963553881
-0.0014677847360557994,16,4.243824456120486
0.023519104659805765,13,1.3835788615244198
-0.16454621391579555,16,1.491924204199959
-0.13537662222956282,12,0.3399815471097531
-0.18242142118365923,15,5.281386507035646
-0.11968768716479572,15,6.159227755877473
-0.1698205042930725,10,5.076819322674857
-0.06510773040246484,18,1.6829003669688243
-0.053594751635014495,11,0.19620596482767816
-0.20073360774752502,20,4.478280273273917
0.03377792757055682,15,4.025095749465003
-0.035366481269665545,18,3.876227932389962
0.048294933138355686,15,6.046918959964946
-0.0045519127401465465,18,1.3640225724322457
0.012389366512828584,14,0.7439830226762467
-0.058405496964404446,11,5.181121367362227
-0.08853273249861554,18,3.803451823055175
-0.06133208352867006,19,0.164163555359668
-0.16587202887989494,19,2.271826770420799
0.0283718311688783,19,5.3146678590999805
-0.10753620583573964,14,1.2454322729333542
-0.02529996922796364,11,3.530008043952917
-0.041738598709575456,19,0.732541544523277
-0.0281873584954776,18,4.393046255597609
-0.17405631754249967,16,3.619210512868748
-0.03582174890723566,17,1.9173718787658038
-0.06680442558309047,17,3.275466243230217
-0.04155690783439096,12,2.634556636477538
0.04693811285691388,17,0.1572015082574961
-0.2118466692844828,18,0.9368092507218855
-0.14903626299500616,19,5.623468430904377
-0.04064582001894629,19,5.675233507467524
-0.02319506273790352,15,1.3583814483199086
-0.012110354353722583,20,5.95672945424165
-0.20606632327187224,20,1.6117279795469288
0.018124382987829715,10,5.337932047147025
-0.19148613445393503,17,0.34235360132373077
-0.050744040899063175,20,0.9352693567473319
-0.16739853502291863,11,6.088275727689883
0.04047056549955995,15,5.851708879333581
-0.14421729698172148,16,4.081397834239582
-0.17006197818019958,12,2.3547074565422363
-0.08708372558007405,15,2.1043537547413775
-0.14220473453668742,19,1.4980345953036185
-0.19110740608167365,19,2.3391609643320512
-0.11517093015808655,14,1.759268342878847
0.017005010520398045,17,5.427341135830519
-0.11075679880147843,12,5.235322338309367
-0.059339922407893875,19,0.10710968674018966
-0.04168436373154952,18,2.390096880777091
-0.14357043107220852,18,2.050747403592175
-0.03911652852467774,20,1.5881475649070254
-0.12731448765720138,14,5.397665828138918
-0.18639804890703388,20,2.4336004721766877
-0.017568980902178385,16,3.009906249193835
-0.1250979812919394,19,1.4915336774783337
0.017401429147579403,16,3.1210216950250698
0.0458847157611029,20,5.956225674437922
-0.061707617814016735,17,3.8268269751065365
-0.14314700750499842,16,1.487683486478059
-0.12767030651239902,18,0.3826426728696982
0.034052982554068745,12,2.261771895782787
-0.2146486188463566,20,1.8425615054158242
-0.06078102717029174,14,5.238710529281085
-0.06307289214602041,15,4.24567482903578
-0.022762625305541018,14,0.6909697213123619
-0.011986816010677595,18,1.215779985787523
-0.041640354642261776,15,3.0425943732432392
0.048955116063833265,20,2.5080108314579106
0.016472956452036606,20,0.24675864657108393
-0.1038054446814729,14,2.6763109405538197
-0.011781129202610374,12,4.153896998453616
-0.15447223031580537,18,4.794214384449904
-0.017757262098910792,16,0.37901734342511095
-0.09623477559869026,11,1.8632474412887272
0.049637036997067764,16,3.7047173982667707
-0.0008116847844781006,14,5.195997159986521
0.025650041223551343,14,1.519987333002766
-0.01897014716342331,14,3.6848396481771863
-0.030332875215162522,13,1.9386589007837034
