Amplitude, nodes, Phase
-0.0543722191787125,8,0.80583960232786
-0.20855593746073264,8,0.9450012644849727
-0.20064884737430094,20,0.09258501042473916
-0.23750429446965565,8,0.1717463459621411
-0.018835275572825994,20,1.3525150556823782
-0.2134113729843488,7,4.599401711038653
-0.1880517807602211,5,3.0374680184361735
-0.14942966274779462,9,1.018514576695927
-0.16343555258862158,9,5.6967241439543725
-0.16025136784162092,12,4.227887081311562
-0.14806812703023403,10,2.5028512483944088
-0.016838240834677644,7,4.622192009721797
-0.0690281262492613,7,0.8909559679928606
-0.09448279860604795,12,4.485846650854154
-0.08003242412330917,18,1.161445585537371
-0.017899875655149892,14,3.8585132797049098
-0.21970015158706396,3,2.245712646457425
-0.018036548695533654,17,2.958560559658542
-0.0898191554254117,17,3.4987500922535126
-0.11529362964634833,12,1.2903858776882824
-0.21464866684904305,10,6.22343454057407
-0.17030236030477391,17,2.9023745868811646
-0.26680899726564633,12,3.5596815805556687
-0.20689367710486717,1,6.128158162420467
-0.08823360445800689,1,5.121503014813885
-0.12270131691267556,8,3.889021116343353
-0.2756478583630352,19,4.045453976020164
-0.10495370650338587,15,3.9288872817053804
-0.168928599330808,20,5.45163882487518
-0.21341289594887852,1,2.26605041381098
-0.20252261255814652,12,0.6092282521354567
-0.06964291652732685,15,5.704513518579877
-0.07211014255129355,9,3.8364121047145705
-0.07408475679991645,20,0.02838706211716304
-0.05055906606914519,2,1.1766406628323052
-0.1077647612355215,17,3.1323770877146453
-0.13301695368723365,11,1.4608145478018735
-0.1794035208326325,12,2.8508850998064172
-0.028521289258824904,17,3.409804689802544
-0.17311516464783155,19,4.77197820985809
-0.19716716685219865,3,1.819536383355487
-0.2541211868854103,4,0.11702807602927928
-0.22778222342681298,12,3.420344759270857
-0.08958317560220425,15,4.6886448614315555
-0.23194350432978883,5,0.2416666202145581
-0.20212770991978818,4,0.8830679473935713
-0.017515932812210006,6,2.8105789439713336
-0.12969912240902715,20,1.885474140438188
-0.11011865072296673,6,2.3327614295931856
-0.016208712896028113,15,1.4888058198356926
-0.03202004313001121,14,4.317701411525447
-0.06365989162953334,10,5.855958155974105
-0.25372329280411077,19,2.250185562611139
-0.17269092477389092,9,1.4549860456383408
-0.08939688730475236,7,2.914486832562634
-0.258186597209527,7,5.146122371838271
-0.1078793751391738,20,4.1653785715917095
-0.20806063660985596,8,5.3609206482325655
-0.1766313654659133,16,3.752120278641182
-0.02337852988746202,8,2.177324478144832
