Amplitude, nodes, Phase
-1.0952681492410785,5,0.7971798842518675
-16.55585972618989,7,2.2530241881380704
-12.35931544797668,16,4.991954461682793
-12.41272270632684,20,5.247167138040291
-0.5236663244038468,11,2.8434944963891358
-12.075912461421966,20,2.712985799459186
-21.459142967968273,8,2.9209544103308542
-9.745309616119197,19,4.036936895102962
-4.026230196782123,6,3.07984527608763
-4.271819405351327,7,1.0101106811172273
-3.499491758530803,19,3.1318634533656704
-10.740495841309322,6,1.2133552418435598
-3.948614625195507,6,2.889791891167669
-12.901024148800293,2,4.36619413344665
-23.196288716393838,18,5.4333276930917
-0.2781662875348318,17,1.3667462168761348
-14.024408409048513,12,0.7392344258683343
-3.5165508305234807,5,2.2890757428086106
-6.832029879022531,16,4.925132157157848
-2.5959734298135357,1,0.3856441487366309
-5.174970700386755,8,1.734294879154071
-19.482412059678143,9,4.34923452709121
-5.785784406534486,9,6.220492451991765
-19.800956114625208,4,3.3378069755863287
-12.28342524298968,1,1.012631483427449
-0.26218052861927776,8,0.8793968221534066
-22.822276682076776,4,4.7796154437489635
-13.520843832504774,3,5.33250381533418
-9.215550472777805,18,3.627754857502556
-11.883850984237041,11,4.823298605246465
-18.960560526401157,2,4.0943455639468285
-6.674267868792026,9,4.220085082109417
-8.770536596297653,18,3.553851120545389
-18.764076714123448,6,5.5367544898148635
-18.168940558525286,1,3.270664405327199
-1.5067926068670625,14,4.570785035098141
-15.48387559339969,9,6.2365634784138715
-11.3105216691363,15,4.165464506160157
-21.156688120321817,1,0.38608617894918257
-7.12092799501283,9,0.9611653465073954
-14.711425181457054,4,2.8232711339752283
-5.92255592181097,4,2.0234438240984525
-9.879018544362758,14,2.083683094325889
-15.747409188478771,3,5.985206743968479
-22.8475160202517,10,0.996844889008979
-9.777595679159896,1,1.3463093051304842
-0.25693493384163474,19,1.6745459559365843
-15.068322346894899,16,5.277772542964943
-0.40138620043429746,16,1.5348699119520708
-4.358072034155737,9,2.8832756811575417
-2.0027033702200785,7,2.7112655083178145
-2.367236218445163,14,1.5221932484895455
-8.500127114808507,13,4.582732724897791
-16.96535423700286,17,2.4860706864211126
-21.82252623124004,12,0.8605304972520103
-20.28025633060424,16,1.937080285230732
-4.511223729605242,3,3.20383313014372
-0.032389178403502014,9,4.696865663669448
-8.183543623732925,20,6.0625246788724985
-5.480268293162317,19,1.3692774738270197
