Amplitude, nodes, Phase
-0.05099243395409139,11,3.3587549751387074
-0.4803055483807504,8,2.6914715000284857
-0.20286003602448127,7,2.4065525282490916
-0.028722979397627246,10,1.2408005705595706
-0.3192392406069668,17,5.0287654400307655
-0.20996217070951517,17,3.4217440571513946
-0.2699288456782962,15,0.11734166946383974
-0.27626417690186833,19,0.9352529308969867
-0.29660198441504343,2,1.576355032807169
-0.11339440592349144,4,2.4927871038764744
-0.14060252119676986,14,0.5834867003279207
-0.4258591019367071,1,2.7762666083588647
-0.08804669641626853,1,2.6022919123910357
-0.3312853348767438,11,0.6614864339698637
-0.28284766809744,12,5.817335296191731
-0.12806237994352415,20,5.535178495620637
-0.07018876569821816,17,5.898117154708231
-0.3904669267916229,7,4.332949391850706
-0.301219981378644,7,4.787534183451339
-0.21938489962465813,9,2.0645345701852555
-0.3823982823814666,4,0.12700613181548978
-0.25595563508731034,18,4.035250835011217
-0.07189285227605116,2,0.496246642724104
-0.34223321268899426,6,3.6978673968976636
-0.3645674118337061,15,5.872866258109718
-0.3198650882573119,15,5.171365130569655
-0.3938445595334572,12,6.103325889063307
-0.4614055792620267,8,3.501088571097773
-0.07511455633588046,13,5.924069818198055
-0.2356172114493819,1,3.348293136815215
-0.0483945494364151,7,4.4930533872139335
-0.11946647696525786,20,1.9206387439725763
-0.3793740504264886,6,2.466830609903154
-0.3123288712559651,12,0.8736216096711726
-0.09566418543626072,16,1.8588516605899523
-0.24297529939419743,14,2.2947315931028456
-0.15310473387419182,11,1.1322273731017518
-0.14345423204937396,1,3.7629269114311574
-0.2119427613766831,19,0.39580513842192505
-0.17749133359429292,19,0.17526712509308143
-0.1576386386400188,7,2.9527097306546453
-0.31936501135946915,6,1.2947472633307644
-0.28798490148322486,13,5.215561108426974
-0.3646759542549175,5,0.8509607939301334
-0.1924840542927012,17,5.711809177179938
-0.0612507618000171,6,4.707283960237291
-0.4354921265491034,12,2.6623377137917177
-0.2434029908020448,2,3.2752113275678543
-0.096060033700929,12,5.842391962680289
-0.33799945937377224,17,4.954009318688447
-0.44063780606142233,2,1.9396559568455516
-0.2346978860272892,16,6.236310463959405
-0.27632981881025037,18,3.491557066466655
-0.4120187079856087,5,4.218066697520578
-0.44130426407949547,12,5.590416162022003
-0.23849173944636815,6,2.1607349412717256
-0.3198953740906081,9,1.3809904347475224
-0.04181423111028035,18,4.043485772981783
-0.4547853536912082,11,2.632363987072545
-0.06339735678949254,10,4.2653432138464975
