Amplitude, nodes, Phase
-0.01874449953006024,5,3.8366231796703265
-0.03750244800369302,7,2.1671004462444228
-0.06499104096204664,20,4.974211360762303
-0.07062182870066619,14,2.059689301852546
-0.024600828075185707,1,0.12464309990131917
-0.018543479354222642,13,4.337135193321168
-0.029298776731367982,12,2.148737233943371
-0.1307056419412861,4,3.883352879510074
-0.034431207254321805,19,5.571824985464172
-0.06598322710838696,8,2.8461404793681395
-0.046484283209186086,11,2.151145018167077
-0.10435213106624774,11,4.058442554076471
-0.07811420990552416,16,0.830676554799741
-0.08173505732451841,6,6.239676786459962
-0.027889481413507444,20,4.109617901325632
-0.016607268495248285,20,0.7490618398476037
-0.07613090102216,6,1.0594545365190762
-0.015486643464711647,10,1.0342598358761756
-0.018007356062675273,19,0.5654265615565169
-0.14005727977411198,10,0.8984510232154883
-0.1065579998652688,14,3.0122312325230705
-0.11134161435706544,5,3.321753643730661
-0.05455045150087446,12,5.964075072606482
-0.15426040162928661,10,5.393686140584192
-0.13166730956697748,10,0.6471065299351016
-0.14445462206721726,20,2.058016352172744
-0.09465253095159679,12,0.5907627002053961
-0.14690670966066954,6,6.0945417047715145
-0.036577271077374934,5,4.356387142246099
-0.06035591999607675,1,5.885175345171666
-0.07272442584187355,9,2.782043898980516
-0.01720322126980075,16,0.21888176959497616
-0.05696165725134562,17,5.720352324620732
-0.10824913240285586,8,5.862593767834546
-0.021213330811813105,20,2.8202941523945793
-0.05056467886014305,10,0.39896386046583043
-0.07429298095230674,6,2.5505374129601797
-0.10175567642095083,18,4.0099784858587535
-0.10562452195288548,16,3.2928626668706227
-0.10217658704455006,13,0.2505016783609554
-0.07507796423379495,10,4.217828596351393
-0.061410254279313,15,5.289183491279552
-0.03293596939660587,3,3.323318463091032
-0.11865711193725648,8,0.7417173486290912
-0.059368579201455336,4,1.605444059419053
-0.022362866862987576,2,0.2013904790767469
-0.022852173395189627,12,0.5342228492146981
-0.10217660017609659,13,5.856099376542651
-0.020897840441285197,19,2.4701812515015247
-0.04699157162875286,16,2.555751372927096
-0.11540556069791261,5,2.0554800526690378
-0.12772315676611407,19,2.115365650038608
-0.02669609358239978,14,0.6006929710814767
-0.15169395655707252,10,3.5285274400007562
-0.1220552734695817,14,4.529321800896469
-0.02566361248355104,7,1.7649822833025892
-0.04895629060677252,11,4.365006076506663
-0.11479318168477451,3,3.490781128787337
-0.038033526159844774,14,5.718097091257215
-0.015131331763396339,2,1.5913109389155387
