Amplitude, nodes, Phase
-0.045705093082917835,16,1.5421256639569068
-0.027080501446168703,16,1.9864232241211925
-0.029097913574437445,10,5.601613391501426
-0.05632267284235,10,3.332005744053926
-0.05873266204089153,18,5.948108006759531
-0.12329141776285135,19,6.078858661009672
-0.08304467225343229,14,0.42431883413841637
-0.14313924056248223,15,4.816633621915626
-0.05514286065811985,9,4.933370156837677
-0.05534161095029744,4,1.186458215216896
-0.05037329476021393,3,5.818072811448718
-0.025521471486731687,16,2.8950014860406696
-0.11353060784264844,18,0.8962814353948624
-0.11881800717409745,4,2.3210431006484282
-0.13520096152022631,4,5.710800318688985
-0.08440585419903447,1,1.8872535122445477
-0.015746567547598116,2,1.132204503939451
-0.0421982770065144,5,3.9911827287459465
-0.02650041167056158,18,2.0296092206644167
-0.10306588945954083,15,2.3224324599676955
-0.06152546128006613,15,5.305442810001067
-0.05217474493875665,19,1.1332004439794734
-0.04556686488952273,2,6.228738503791308
-0.12775797510613413,15,2.457538734360908
-0.04148443556261523,16,2.4036675171925945
-0.09952759687654124,3,2.622619121954972
-0.03903397024029247,19,0.812354649732599
-0.1135577595113562,14,2.0574568313146213
-0.13947344900089703,18,0.7428068429575075
-0.07502521770866864,14,2.18332929939155
-0.12149455350020733,10,4.833353996417976
-0.13973324192928233,1,1.5518173091847787
-0.05712607131552937,13,5.420133589243347
-0.10442002759493021,20,0.4472583362343815
-0.08748041817378788,18,1.0751740060108357
-0.024384560161005008,15,1.3460996789418218
-0.12232253488528057,13,3.862162716024072
-0.05693575848673546,5,4.50120725054155
-0.12427681010105764,17,2.62740916625007
-0.07625378559227287,14,1.78166167224106
-0.07279707877613678,20,3.4698185847423426
-0.03711422098172233,16,6.036957005519799
-0.12029114471476669,3,3.8359897816092583
-0.06382394531601925,18,0.0538863425255266
-0.045459048879085626,10,2.104192519389521
-0.07832824874108232,2,1.1295972543246384
-0.04819846038296779,16,2.297189061381266
-0.0454588218718745,5,4.8470693121353685
-0.07479145541324324,19,5.608817844066316
-0.12169733686310823,20,5.248266288004491
-0.09726881283151306,18,4.297310581137314
-0.06122294516565315,4,2.721655811999801
-0.015049142380421444,5,6.260763313157764
-0.10939659917829594,3,5.541267335562081
-0.0774793933638098,11,0.5305994042449147
-0.02990109878150319,5,2.0466668374775736
-0.11696267436602147,10,1.4847163230573717
-0.0876071391953152,5,1.7866558661449163
-0.08544698859812142,8,4.150498539301038
-0.04353937256753649,2,0.45171672455432077
