Amplitude, nodes, Phase
-0.09600825126752283,3,4.019812667080736
-0.05996711055109147,9,5.468776053120775
-0.0976152344091037,9,4.791509611983755
-0.07985451946203825,1,5.778286133739283
-0.05506646123107389,14,3.38569386017355
-0.045623781556707724,17,1.985934797727891
-0.06639767893514921,5,4.5139939804998575
-0.02694863590279231,14,2.611712922379017
-0.035064707524315925,14,3.484323899435466
-0.09915038548171802,4,3.598763611894499
-0.020147882055613395,7,5.1706061873912
-0.03582349308863739,7,3.09208270234048
-0.03402248140657385,14,0.43091629049288854
-0.06874643337832398,2,2.119708265718127
-0.07759068641684266,11,1.15954781931832
-0.11357056326301462,18,3.896371931182844
-0.10092225753432972,12,3.7664965404414117
-0.048600708698479794,14,2.122425933094892
-0.05125659999190737,18,2.4536060117967344
-0.13707313034446994,3,2.350863265462894
-0.1385571970578672,7,3.469388704343132
-0.07435187194699622,12,4.580679996905521
-0.07781086592382565,16,1.356628672033813
-0.04255946672734202,15,2.2912897854823546
-0.07516896312423574,1,3.740164090275193
-0.022321484639840412,15,1.4422805860072792
-0.09523107983698545,20,5.919693746840381
-0.09377892962461278,6,2.415459014619778
-0.13889967202983022,7,5.979570386075471
-0.06984188057024476,14,1.801029972378958
-0.10091682214075476,16,2.2755720759133453
-0.11580448379365264,9,2.273429383284595
-0.05338242031531222,12,5.291269698638711
-0.05804517214497701,8,5.280359276457239
-0.05531512437176561,6,1.917038066454079
-0.06906071156491667,6,3.513990896450915
-0.02172470393229466,9,2.167989056064486
-0.044552980795872096,16,0.5642852946932646
-0.11986890667352403,2,3.0220588650716285
-0.05663738223155731,19,4.839014845402597
-0.059385293034664874,15,5.351698992753911
-0.04000479455370784,12,1.137308089061696
-0.13816502951410634,16,1.0762451010064789
-0.07335990226091242,12,6.136558495045087
-0.022742020159358334,5,3.0995858458038015
-0.03846417904521053,16,3.4601474527451628
-0.037475735537716486,16,3.504570753686797
-0.0844926918493394,18,3.892472322257557
-0.10035913339771044,11,2.430915435760768
-0.15338126998330492,12,5.35353879183095
-0.02790508100800696,14,4.849045731214359
-0.08509998688639579,15,6.203694535581967
-0.08310963120958509,15,0.19522507840623896
-0.05797395108978786,1,5.955121971269387
-0.055093721998504645,17,1.6487626797403492
-0.03772967647938481,7,0.6562789531291681
-0.1469518668290375,1,5.4098637911057565
-0.10240116737037333,2,6.214882937568458
-0.11955676170472836,11,5.693643125652568
-0.06261540569735802,6,5.571501310774554
