Amplitude, nodes, Phase
-0.11971854151811594,12,2.936523942126839
-0.04748788723564678,6,2.552178599368739
-0.10132362389341712,19,3.9242931658287974
-0.047008687382935316,10,2.0052175306879128
-0.030132616048465708,20,2.0217941993749755
-0.11980606601812488,12,3.221086972988
-0.03573042809853854,17,5.056457842976186
-0.06286612040699593,10,5.380418020157221
-0.13633930643401793,15,2.8769055760172697
-0.029471043029543745,8,2.1085658190349457
-0.01637688880999558,7,6.047056153076377
-0.019434328657256077,12,4.877591988634661
-0.08013610737286633,1,0.03521245591591521
-0.044027573091389424,14,1.3477328911840738
-0.028599290989843665,12,1.5381528181091488
-0.024649434318142493,9,5.167886422167118
-0.0413775926967243,10,1.7088809604412085
-0.01781298175650722,3,3.379637885980879
-0.07117279629164698,7,3.185211941510774
-0.10330450751636408,9,3.25376557463178
-0.02582083219157435,17,2.9606806179932716
-0.027908085774518997,13,1.060624813787369
-0.13473063628571322,16,2.5329131963226317
-0.13066866313912315,14,2.9140663882872735
-0.12962488400997949,17,0.5731711312756491
-0.06293363716427053,10,4.258359976802231
-0.08830043143815694,15,2.5449205735929117
-0.12534163483406863,12,1.5820677205927571
-0.10209200351919541,1,0.6462961081572591
-0.07001222789733559,19,3.485477733555975
-0.07881323419666647,15,6.164658046382288
-0.031901061627998765,4,6.1539712916035585
-0.12296571808032727,2,0.0050218704958479255
-0.13719564811279533,2,3.0846337787663263
-0.0439017765137487,10,0.5705254146092318
-0.026401787451307487,2,3.689293134298652
-0.1418227955069848,13,3.8260195513188244
-0.083826070430264,8,1.3281137705881103
-0.03027492099396753,8,5.102923820719262
-0.08859800685013808,6,2.903301183515257
-0.10937520547557393,3,2.116173041467466
-0.08995125615340206,13,2.4741994961661753
-0.11670926483429123,13,1.6630582169049333
-0.03945472249808415,6,0.06399005703747315
-0.13430059758597876,8,1.0650643023164177
-0.027870480650619617,11,5.050478996648066
-0.112640417088703,6,2.3656712857324576
-0.0807898012005885,10,1.168888943819277
-0.1353956037359902,20,2.6554850121511677
-0.05874284347680196,18,1.570280145886007
-0.14363502713749926,19,0.4530375696750965
-0.05105446033198986,15,0.702950308182888
-0.05443159711285779,14,3.0512645562939498
-0.08089000437755828,14,3.910882991859542
-0.04557588686262331,18,3.3232196537372034
-0.11777532628181032,10,3.4887578383798608
-0.14602933157332532,11,2.8497393559662267
-0.0667189527787341,11,1.29107926162665
-0.02708027761523204,20,1.0880505421437519
-0.044655236372888325,14,0.6115007733967149
-0.028057945526954002,17,4.897130969718192
-0.0795983070241426,12,3.404300188417397
-0.037328392908908145,2,4.459800110742105
-0.07348678372671055,4,5.2766802933899255
-0.09164143785928128,4,5.350859122359871
-0.058673465754721425,13,1.497911255639026
-0.02886683757520251,5,0.42114146361803406
-0.083504598113941,14,3.370208271193099
-0.01763053768105935,16,3.9131694600614546
-0.015787421060347744,20,3.368453523723365
-0.039584285189010686,15,0.33924508694034106
-0.028138870435382324,4,1.264002333353059
-0.030050189236294603,18,5.114474510620093
-0.019493353134528466,19,1.8659927426507286
-0.09455270846842526,14,3.1135184059529815
-0.039712288453286185,15,1.7670613287464965
-0.12785796546009143,1,5.171198817301642
-0.10950859541017922,11,2.3815187178800636
-0.13009401597951306,12,0.14536309068144615
-0.017527367925300595,9,1.5497008427250794
-0.07077472784187387,6,4.9566710356458294
-0.139080487401738,12,2.3713829113968985
-0.14358572477740555,13,1.602916316930405
-0.08368690102713133,10,5.858631666246224
-0.026737994602737965,6,3.325275495494928
-0.02957068377482451,10,0.79847340632301
-0.07319066225312926,19,4.854774758237829
-0.015578026241185754,15,2.2223530521265964
-0.13463421615760784,12,3.562520866158098
-0.12520698010263417,7,4.217297972437826
-0.07346514409422075,12,1.6507138745712548
-0.13701370985918615,2,3.836576604127459
-0.057052253111674195,1,1.2236254160692865
-0.05302147156088359,18,3.159071305947859
-0.02701648486362131,6,5.724876849621214
-0.02201399431895299,1,3.1871581288524036
-0.09844504578909319,15,0.06721967471003101
-0.02304753145066655,8,5.3184151920376666
