Amplitude, nodes, Phase
-0.06559149421434879,20,5.811311711329022
-0.11764735022445606,3,1.1718825980212284
-0.12439722288852346,16,2.1386318697745215
-0.27214567644672083,16,5.717877969158584
-0.2923928052784406,18,6.118875797555322
-0.16039452217775801,3,0.666411902138523
-0.20089229329826735,19,1.2075048221543643
-0.0694179199884391,19,5.277580091538926
-0.06888918336539052,6,3.5902172629860667
-0.2648075656787091,1,4.220934620572158
-0.04815619607032172,19,0.7738358386244761
-0.23129275728394916,10,5.171746385989018
-0.08913393809149786,16,4.748011551061608
-0.08455609933861698,1,3.4098557712645383
-0.13964664519844067,14,3.603343274468718
-0.0465598579147822,18,5.940590888137888
-0.1811911275123163,17,5.360634887556845
-0.07886381053166756,12,0.3963992695090207
-0.05994432474671819,4,3.7992854449941813
-0.1859143866476593,16,0.049866882666231384
-0.28748674354301584,17,4.1096099692469155
-0.08817877076077772,17,0.7760031710403582
-0.08271566183774534,12,1.4540061007841447
-0.16397363529220554,11,5.258642258894803
-0.05859693805981942,3,2.9853416179949526
-0.04577786483747453,7,4.158705269820758
-0.036425042400447,15,3.2671553895902337
-0.10348070862302897,19,1.7317885280532033
-0.20063238843073555,13,4.3095765371299875
-0.26066194804591397,17,5.208026316603263
-0.11951245866382428,18,1.088085887836168
-0.0923433924914328,2,3.3419168626445552
-0.10744266184936391,12,2.7614759607790313
-0.21552863148991996,10,4.53625509273113
-0.1005680983829449,4,0.38360171679259253
-0.15155385934606547,14,2.7356663195346362
-0.26586684510823944,7,0.22881494825671872
-0.0853821779455665,9,2.1812850594688866
-0.2321692407174606,6,5.244308510410328
-0.10541175490656839,1,0.413472107202142
-0.09823156079948672,12,1.074353325733226
-0.2052607068945635,20,3.507660743238584
-0.16085197309793597,10,1.3543054657046916
-0.14353313659697742,12,0.6119370684253097
-0.224382148625003,10,4.351020726967791
-0.2549651413129054,12,4.835896591026379
-0.14967645328679907,7,4.161426356472773
-0.017985486065934628,13,0.450413144307019
-0.2940035392261118,9,0.9100966578993271
-0.12391557799671674,7,1.1739889482446813
-0.10314379901032827,19,1.9044823954432484
-0.09617300702562472,14,1.856517703991918
-0.18142784506513665,17,6.15427342212532
-0.17585071275494646,11,5.1355004601071865
-0.03650300683066135,2,0.905650624034426
-0.1711148281045936,16,1.4841932417517867
-0.10035761532107668,13,1.3327588083087076
-0.184225440920614,16,3.85292580917503
-0.09497574469817242,6,0.5943554434754997
-0.255625705532533,1,2.2740152597050263
