Amplitude, nodes, Phase
-0.07327519777425148,15,0.18987910382960269
-0.12110170943809094,9,2.807939328685733
-0.04610239067082439,12,1.3637597524070624
-0.1285069152546829,3,4.259376056242364
-0.06477401551137783,4,1.4858182355653708
-0.04522933058212163,19,1.7097100113643635
-0.11455454288075517,19,2.9466863807619106
-0.0464382558545397,11,6.173793185597008
-0.02154508743437051,19,1.3736055659558986
-0.0725858654811317,14,4.9476311305654015
-0.1061285214036305,16,4.346563682568906
-0.14991080330461554,14,1.996908237069161
-0.02032214680630298,12,5.397421669498788
-0.1158458097707054,7,3.271671785450654
-0.11123294649010082,8,0.49112861710185884
-0.04754349179750711,19,5.607015008014263
-0.12355268306886408,20,1.749335355513849
-0.13431931737649516,13,3.0478160216675616
-0.11296706475153348,1,5.610661038550103
-0.076427026993733,19,0.5577602854225311
-0.14373578595956937,13,2.1638590844083603
-0.088757422005006,12,2.062583565906509
-0.020763518281801396,16,6.004709911013984
-0.14475578138123207,19,0.03815892478721561
-0.12876448953292938,1,4.768661549840268
-0.04104026335006483,18,0.04096778067451623
-0.1053497037079879,6,6.1638760033436295
-0.03047359552438904,1,1.2460168723305547
-0.01939948364273216,13,2.0384580912207166
-0.06087815214675351,1,1.1697961719163865
-0.022128086820585938,7,1.6990522493931286
-0.06906379949888725,2,5.556639465318545
-0.04894632468242936,2,0.56727600193754
-0.08749537172524931,17,1.3423872051575398
-0.07053318140019124,17,4.595964443872849
-0.11628919682763317,19,5.554881580299956
-0.1284700430081936,19,4.015503965636349
-0.10384804870161973,2,5.864020285899285
-0.13900049483354732,2,4.97303581700935
-0.08605259252756912,20,0.7739363144552929
-0.10687184535934556,15,2.708670643232848
-0.12530523944159197,7,4.2485587425936515
-0.14885279380006566,12,6.006896723671509
-0.03960552697670556,6,5.235717994241394
