Amplitude, nodes, Phase
-0.11301623465191789,15,1.5802258540692853
-0.26987109463487996,13,4.933619360463493
-0.07950100033054903,14,3.8063928562501483
-0.1609248462705562,14,5.0244171469108485
-0.049229529846498664,15,1.4246838371808703
-0.19504359614131028,14,2.6716611729814637
-0.05679228863321429,7,1.063602684143351
-0.018274525876924352,20,0.006152417800396611
-0.22694308290341225,9,3.809792796326276
-0.1690811399707221,13,6.153943991135474
-0.23303670958292266,20,2.1867277040927275
-0.2506196788767635,12,2.5213666683567673
-0.2501046433559936,20,2.5127314807484114
-0.27157471767052904,15,0.3484789278163716
-0.10343451118273482,5,1.7434026626157015
-0.02016597318839686,11,2.844170103664088
-0.10045846393909223,8,3.547129467654101
-0.15360480535396748,9,1.980284495688598
-0.02984384440886908,19,0.5365036011789669
-0.20124718922837903,13,0.8242384382659478
-0.11155193326333306,8,3.5899906549067095
-0.180299855749744,9,5.637018613900817
-0.1322580056905765,8,4.243077449233038
-0.06592443352058443,16,4.1760043103536875
-0.04648952814597303,18,3.7093815745083676
-0.18509395428175884,8,2.5654254828690264
-0.15556415979754645,18,4.046771913857592
-0.2409616865980827,11,5.18913145998768
-0.05681629269687723,12,2.923197450416007
-0.03995284813724041,2,3.909553310185938
-0.22364285210705037,10,0.722942958686112
-0.10412180190833324,6,3.636388022856788
-0.07318234860610086,15,4.676496902343265
-0.1512201831956526,17,3.178735671297755
-0.20974521671509055,7,5.146156328745371
-0.28951942805238384,13,0.4930557385120964
-0.29060479844194465,17,3.1581886557277996
-0.21592226536017273,10,0.8733439000753296
-0.06791071484428923,6,0.532189114194883
-0.03352037913617202,19,3.4322549914336227
-0.11828134557426757,11,5.633016730408056
-0.05176867781087407,1,5.0864176911770365
-0.1347203781025385,18,6.05484713417441
-0.023720671102406863,11,5.023645580054066
-0.14212557209891474,2,3.832011230346298
-0.22174579368558167,15,4.224214460984622
-0.08027731388471214,7,3.6503533595737965
-0.03286367663687655,20,2.593164498220811
-0.07050805122340448,19,1.9423210737371621
-0.10427151621194335,8,6.26050209172421
-0.10112166848927344,11,5.387073125283715
-0.046677306356096945,16,0.7665433564845486
-0.031707011667436114,14,2.2546270660864556
-0.12995589832593935,3,3.5671414683534683
-0.2170379431126735,1,2.925015693481863
-0.05338343399495197,5,2.064497817252789
-0.26838962419987783,5,1.7071788033339113
-0.11196087227774801,1,0.10700971536659311
-0.07597965652567604,8,1.0218115863661899
-0.14467412839579852,11,3.8245430745226057
