Amplitude, nodes, Phase
-0.004933050624451834,13,5.077875621753238
-0.009630565369366285,9,5.730414973836664
-0.0048832707953213265,13,5.880057654454495
-0.0017716457311695005,9,5.0599174029344125
-0.002320078889086247,8,2.1779685576455448
-0.003705935535515046,9,1.0175645082068863
-0.004320770049480466,1,5.757610166963641
-0.005150631627970258,3,1.5374067215699476
-0.0023832719356030683,1,0.762366291414051
-0.0027852229228468393,8,3.31515215021925
-0.005625024815832111,20,0.23961256626969585
-0.005690578931925762,17,2.3383046775718976
-0.007362936011417036,5,2.781835686394543
-0.0063569366700219065,14,2.990993337912017
-0.002248766909793417,16,4.12251767396654
-0.006550882773969086,5,4.466666573411898
-0.0058595822847400895,20,1.926389586727859
-0.0023128949522944545,20,1.2795331746740988
-0.007186954394778509,16,2.114399112976135
-0.006531926266274668,14,3.9787827083055194
-0.010612520020804489,16,5.629319789928856
-0.004887143996550939,18,2.593937866727128
-0.006182317089030659,2,4.662689481079855
-0.005320053444283266,9,0.8112373049149958
-0.014676475159252885,3,2.397914753803598
-0.0065915116872809695,15,0.8081523237291036
-0.014428287608184966,16,5.895003025549386
-0.003084915698952537,11,1.2863938737385505
-0.014280786408365673,12,6.17060386236604
-0.010896968388905543,9,1.020518622249014
-0.0066301812887163275,18,1.6351389542673203
-0.012199606861507051,20,2.044225920787335
-0.0020090104348500573,18,5.746182301963147
-0.009607160247412126,20,2.5442290447404914
-0.008615515390485348,10,1.3576699182760652
-0.0065498000643506825,15,3.8569261917184265
-0.004802285238038528,8,2.055131575892313
-0.002584702431331921,4,2.000276146561225
-0.013966045141101197,14,1.2999249695825759
-0.0020903310132505664,5,0.739847791680975
-0.006038793501074521,2,5.61117749776916
-0.009693400748422436,10,4.144123735854576
-0.005038674941607299,17,3.0027575012541985
-0.002992192735411332,5,4.739358196346138
-0.007197860290758511,14,0.7553446050132739
-0.009265437091818245,2,3.094703611093034
-0.013459345321527106,6,4.564259064546921
-0.003122346868437882,19,0.9271405231756177
-0.004758787689486864,9,3.192459811528026
-0.008764698245141962,6,2.1858461308848067
-0.005599439412401371,1,4.724074121352996
-0.006616385283376443,17,5.457522550303383
-0.0092105286709806,8,5.677054058306469
-0.00767255551994619,8,4.264800227610644
-0.014151467474153101,4,0.5916055216692796
-0.002576600259095384,16,5.3571842316874605
-0.012331743374336386,19,5.2804360292314865
-0.0016194831312683969,16,2.3329084628339856
-0.014059272068536632,3,5.119380008229387
-0.004809567380889081,6,4.367777328710981
