Amplitude, nodes, Phase
-0.04215889872494066,1,4.946821634362055
-0.04191445431106153,18,2.428752246104828
-0.0592111400025787,12,5.279864609743253
-0.06323344905571057,13,0.8862985675102539
-0.04673089336626043,2,0.15571371218779503
-0.05756251742770516,18,5.426337718750141
-0.025915557201839773,7,6.144581128909245
-0.0662229588326413,15,0.32881627497061416
-0.036962468564435254,16,4.680894211309755
-0.016575881386763885,8,3.46054436356985
-0.05667300377858497,1,4.212763133504421
-0.0672017865990782,6,2.6790551275045535
-0.03877479522947724,20,1.1964150280173185
-0.03846225173980781,4,5.070132856101285
-0.025416628941982225,9,6.021739079162089
-0.04051978745322228,8,1.776173469343656
-0.015024790545955674,20,3.469514207681972
-0.03075225614083399,12,3.151845987945097
-0.03987618649377089,2,2.8771096988571165
-0.04169907365277249,3,0.09426083198361894
-0.07168485578695873,18,5.777343398138887
-0.06505913183881293,7,2.8008115658460184
-0.06450071104597975,1,1.726992162525417
-0.021304600767898127,11,1.0422719102826254
-0.04779658715660836,16,2.572026446532802
-0.03269305400187204,4,6.158833899704793
-0.04560165286798823,9,5.32019960020894
-0.03725423823579378,4,0.3159669439558809
-0.059207658508509516,19,3.2817756430740306
-0.0442303985252865,10,3.6039126532023475
-0.019614781898652192,13,4.776375739825663
-0.03858636289346914,1,2.6597840261825665
-0.04233277354361426,9,0.05348034012211182
-0.05143137523019516,4,0.4959101198147172
-0.04488705976345497,18,5.38162982089926
-0.05134635065013282,4,5.259260470844493
-0.04373843127617765,16,5.752319857444646
-0.07648544004769643,19,2.1128338780055085
-0.0745226862584224,5,5.303244381433083
-0.03159864141615919,8,5.835831196972631
-0.06411183979012383,8,2.2694116301636584
-0.0369892517558327,3,1.8949540644544618
-0.03063799994889654,19,4.070238514169555
-0.019537908101109114,17,1.1659240811727514
-0.017104311657987453,2,5.459112546373817
-0.021771654621430638,14,0.7907470372349139
-0.03992778348242687,10,3.8720918694777398
-0.022027133047564963,5,0.458704781235895
-0.036536589895407465,9,3.5114423457918877
-0.02634089965426207,11,0.26774681788437193
-0.06538452940589493,3,5.025420552434413
-0.01881843013426011,17,0.19978445357864788
-0.06151954731417014,17,4.879782169520311
-0.07188759936188159,7,4.490905929109893
-0.021426822617064772,4,0.16289188515520275
-0.03680684116988793,6,0.28439117497021943
-0.019358649787954676,7,1.6066416755585562
-0.07268366946436039,16,0.615842414120291
-0.031231275479465095,16,0.31088709963766614
-0.023134166077254242,19,4.5489990230232245
