Amplitude, nodes, Phase
-0.11029954840175656,10,1.1957130060053647
-0.026898428284138277,1,5.48807733537136
-0.028789698262727877,11,2.6870521036510615
-0.12934440711422124,8,0.7675002416430978
-0.1323444940518626,13,1.6511888543257898
-0.11092436625808463,14,3.6360948150062335
-0.019120989164690412,19,3.1219715894112006
-0.05770647851947022,11,1.1387580704916302
-0.025091866488719295,14,2.6570935603862282
-0.027372972597669673,9,3.035774131060236
-0.03759682003426665,15,0.04291101832495145
-0.08380184007533142,9,3.0971027934842854
-0.12725883153747708,11,1.6933761846260915
-0.1283356246565122,16,1.1609040936607886
-0.08481968358900449,15,1.851225906949993
-0.11920179283777567,7,4.790076159508006
-0.03610047380320773,12,0.6943076196966216
-0.1388164706417463,7,3.8369942970674638
-0.04145894676742659,14,5.206568143307383
-0.13714474384142333,8,3.747755915977043
-0.048775610976558685,9,5.085511200005245
-0.07063408674069055,7,6.210573257890214
-0.08673946752297308,1,2.5023419391939754
-0.026174306612249988,3,5.60778538938103
-0.054470818262159854,4,6.266943729526344
-0.054290033466120866,18,3.9438604214470367
-0.05805545668022865,11,4.106815383760167
-0.0382495083265892,16,5.859856013899374
-0.1313507915564624,15,4.681566380798336
-0.0460257138023266,7,5.178855807254514
-0.09196188961186263,14,3.0031221046617276
-0.03583111194234849,11,4.997572212714608
-0.02035990296060887,11,2.482850204262391
-0.04892606421858584,2,0.08014902364859999
-0.08700026675278105,1,3.2272190257898457
-0.08377782485498579,4,6.241194113428641
-0.13149507227001483,12,3.0909266316127875
-0.1487132467645016,1,0.5903166118706649
-0.05272074318211115,18,0.9836642979050231
-0.03308002127943698,2,3.108554834235671
-0.03485134559734649,3,5.210243388441466
-0.14478176234117524,3,3.3940230633430337
-0.07302034975251452,14,0.622126949831168
-0.0979831362079939,8,1.2929403611923616
-0.044318380294759804,9,3.1813979481988444
-0.090122516657726,19,5.677884099637265
-0.024251891068901594,19,0.6582238432568738
-0.08482583176706679,2,4.452393718716679
-0.0950375510004594,15,5.817853842331309
-0.022921372656035284,14,4.848158603542763
-0.14429850779851655,18,3.364055957342811
-0.12328277895318258,17,6.152504618431981
-0.019158516446182532,9,3.70545071121276
-0.02251674180576783,1,3.468835526679509
-0.11089449559581005,9,3.393648366946249
-0.0619526411938095,2,5.191504770205009
-0.07895878603145746,3,3.890841701580847
-0.04672699706611448,3,4.628952155824682
-0.09990365963914145,12,3.3047947859229008
-0.1052450943770365,19,2.4715983592927318
