-4.90738,0.328068
-4.86721,0.532675
-4.66246,0.591858
-4.56976,0.776403
-4.51973,0.970537
-4.53313,1.18301
-4.69602,1.30217
-4.6378,1.50287
-4.82635,1.60462
-4.84511,1.80554
-4.69108,1.91798
-4.7902,2.09416
-4.80282,2.29481
-4.67252,2.46896
-4.76763,2.65278
-4.77577,2.8563
-4.92361,2.99774
-4.9666,3.18691
-4.94488,3.38438
-4.94143,3.58223
-4.82056,3.737
-4.73347,3.91279
-4.82114,4.09043
-4.86993,4.29404
-4.91493,4.49861
-4.92722,4.6905
-4.90451,4.89944
-4.89517,5.09908
-4.77086,5.27274
-4.80482,5.474
-4.91243,5.65105
-4.93907,5.85358
-4.88179,6.06061
-5.022,6.18572
-5.09707,6.37601
-5.29656,6.42792
-5.13677,6.58111
-4.99174,6.72227
-4.83765,6.85556
-4.88175,7.0476
-4.79598,7.22392
-4.86902,7.40884
-4.86679,7.61901
-4.86017,7.81295
-4.83349,8.01563
-4.68484,8.16295
-4.77253,8.33122
-4.65137,8.48138
-4.64953,8.68587
-4.69039,8.86943
-4.54671,9.01007
-4.62453,9.19996
-4.61494,9.40529
-4.63978,9.60517
-4.75153,9.7586
-4.71301,9.95921
-4.60644,10.1426
-4.48516,10.3074
-4.6953,10.3549
-4.75113,10.5354
-4.78669,10.7316
-4.88084,10.9073
-4.8744,11.0984
-4.93371,11.2825
-4.9067,11.4797
-4.82986,11.6676
-4.83306,11.8743
-4.96126,12.0276
-4.93023,12.2473
-5.06762,12.3956
-4.94691,12.5714
-4.77458,12.6778
-4.72585,12.8688
-4.77125,13.0774
-4.62819,13.2248
-4.69487,13.4041
-4.60713,13.5891
-4.46207,13.7448
-4.26186,13.7139
-4.19758,13.9069
-4.03785,14.0593
-4.01829,14.2614
-4.03459,14.4651
-4.2294,14.5379
-4.39107,14.6554
-4.49114,14.8542
-4.34139,14.9886
-4.37086,15.183
-4.29744,15.3787
-4.35744,15.5872
-4.26999,15.7927
-4.31719,16.0136
-4.25249,16.2155
-4.26625,16.4128
-4.33081,16.603
-4.34494,16.8059
-4.36644,17.0266
-4.36772,17.2374
-4.50535,17.3741
-4.43546,17.5558
-4.58247,17.6902
-4.49038,17.8756
-4.48163,18.0896
-4.55143,18.2748
-4.53447,18.4765
-4.36184,18.5696
-4.37856,18.7785
-4.57818,18.8476
-4.55461,19.0394
-4.61697,19.2279
-4.41605,19.2426
-4.49358,19.4177
-4.50849,19.6174
-4.37333,19.7397
-4.30147,19.9508
-4.39817,20.1326
