Amplitude, nodes, Phase
-0.036765805191133746,3,2.1054154498262143
-0.06038749900271075,12,2.4248572219493445
-0.018777177087484196,20,2.8897726843513474
-0.044979500762542375,4,4.186921032649431
-0.028729595868718663,12,2.4518996537867324
-0.14634467843814808,5,5.344257179256935
-0.10720486850161112,4,3.335579497046259
-0.14035812638051465,15,5.512177938005911
-0.01580438273533608,7,4.162835974029222
-0.14499420817314407,9,1.5417150488293552
-0.03215680393608583,19,2.952109147749336
-0.03206328585971114,18,1.9799221873605468
-0.05430894468842357,1,2.9872769623596174
-0.04578565272216592,15,0.2550460327858561
-0.03459327073712139,6,3.7710130970607714
-0.10366893516129505,1,0.5124340934678909
-0.02742616456010238,18,5.944742725474808
-0.145129955415085,13,5.691967348783079
-0.02674071234001716,17,1.5872758905510664
-0.018474455822478787,8,3.6241074876051225
-0.05403633255000335,8,4.39924285749714
-0.11158006145389128,18,2.9511422909464655
-0.12423959900740866,11,1.2144825452138395
-0.11771669129112625,4,6.17514545700002
-0.11544219282604597,2,0.15822769404532933
-0.017140496189885845,19,5.848760654770085
-0.0747222113725483,8,1.179508040711481
-0.11116409225272698,16,1.232567562446609
-0.10992361189859434,7,4.705363333389161
-0.1327119607928319,9,5.5421775997295795
-0.14179867113691774,5,4.539814329387554
-0.08189556608945454,1,1.9103645170470644
-0.04077346570893141,8,2.2779037938848536
-0.0654876220066568,12,4.5399294581948215
-0.12716238430191246,8,3.0226068232591525
-0.026939961662577762,1,5.8937414227858635
-0.0455687032284599,11,5.806134884624543
-0.11107732621689394,19,1.9278620503083816
-0.04509060272854361,1,2.43815420530796
-0.03013986305956263,10,0.5217940934181909
-0.12569664549902296,19,3.651408317880105
-0.08930381653857065,2,1.6479367660356181
-0.10737118647397795,8,4.069517756405437
-0.0748843035870871,15,0.20185449711776215
