Amplitude, nodes, Phase
-0.018830804470477653,8,1.7892616017589758
-0.18432306094268552,20,2.3547068564511875
-0.08218908486293844,13,4.112121374683193
-0.07096180262363119,2,4.7823497983631595
-0.14702634540564608,15,0.9049871754488629
-0.10084381072138823,14,4.4340671738507496
-0.18049982693420158,4,2.199350727941837
-0.17386145583905427,20,5.641729354737175
-0.09067681775180582,18,2.5812163906763677
-0.21533015874776423,10,6.034979127873934
-0.025835602839253242,13,4.058771762315007
-0.1580237366600299,19,1.8973313624521213
-0.05370332600148277,17,4.065682796161278
-0.06290496436275081,10,3.772675664651814
-0.08617022287706512,7,5.663907271869038
-0.15774654914864528,18,5.896117966851137
-0.0706455506574416,13,2.78914888898839
-0.12664101629432323,18,6.025103474381542
-0.1527656158872046,7,2.447061193136254
-0.18271742403461405,2,5.024989003462441
-0.11258743964403463,16,2.214710200702213
-0.08632961218290107,5,3.1017587491427023
-0.05258394904911488,9,0.24875587188438658
-0.19302814807508062,17,4.938218394932716
-0.17833119099253658,10,4.263201836414488
-0.17858897187220885,17,3.7207276043096127
-0.1510668230128256,2,1.1916572896777673
-0.18848051771090074,9,0.05404928736606009
-0.08789384694093086,2,6.215665616622988
-0.05212882603116207,19,5.521747548171741
-0.08617893603444451,3,5.199043084013425
-0.0406032295530476,19,0.5636020779248389
-0.2028030341493261,6,2.7434398191549874
-0.13548976835839574,17,6.175442774609697
-0.1174712479529149,7,0.6803709985388441
-0.18084489571439477,2,4.936562781711341
-0.10468658693302296,9,2.991947812915696
-0.10647429906801145,11,2.844352113435038
-0.06948543921408994,13,5.210985929884552
-0.017686889561519648,12,3.8950881533711046
-0.12305172633781056,4,2.921173665679961
-0.04893408433594208,20,4.863889002128316
-0.03398932666499659,7,1.6771572911494201
-0.18720594875756302,8,0.015170971033271141
-0.022944025743818836,11,5.824398927275135
-0.04092693604522625,10,5.606810270975825
-0.17839749879580352,3,0.2657311224838826
-0.09101922146516288,7,2.6758501168627666
-0.06226365053453222,9,6.27421975990682
-0.0518281576999986,2,1.4111665031720197
-0.031047539278701984,17,1.6895751037745472
-0.050418817822241585,14,1.0104215102897491
-0.12813900379767237,17,2.3061752784751413
-0.09863481860332672,5,5.358703086261239
-0.021863965155088805,8,5.905176550928355
-0.02201850227593362,1,3.1967738063612163
-0.01606637456258191,11,0.44760425978351304
-0.17401535988491157,4,1.9135311787936713
-0.1384830700957178,5,1.7954994292858104
-0.16900746396721206,15,4.959191752222518
