Amplitude, nodes, Phase
-14.88088255829165,7,2.9904611266125207
-10.594334247327224,19,3.8350312604879004
-14.297147347325557,6,5.497913300857113
-12.12636178118718,10,4.473274280620207
-13.891487004806953,11,4.593577225144071
-3.459903483865064,18,6.002694806914991
-6.524954226994648,9,3.0896573767994147
-21.665008117607247,6,0.21594945301673932
-18.276180582349706,4,0.6668218628814446
-15.412054794972574,18,5.64615265706782
-1.829420311938877,18,4.846329588029236
-3.909690736784418,9,0.2574787198649727
-19.215786191814697,3,2.9210855476340325
-21.203892065979108,5,1.6551398108512325
-17.62600992783408,18,2.768918220723176
-2.2859732441622547,9,0.7694289224893546
-6.767671198635273,7,5.106336596111803
-21.428962912405566,15,3.0538153350293418
-3.0315341635076574,9,2.9178981079728543
-11.291219953681194,3,4.842406058262616
-2.349771757513529,11,2.2882523121301666
-0.09801841252374931,17,0.021357602742376042
-4.2420765216588805,1,4.859171283758328
-6.988246191492579,3,4.3525585505429785
-6.325496658612353,12,1.9776431505061436
-14.041515177395809,16,1.2512431420358567
-1.8747817152210726,2,1.2489003071849127
-2.623781712932876,13,2.8701215605108223
-12.605461020852614,1,0.7293694977140264
-15.309175846538594,10,1.0919583030539906
-6.956663272714756,7,6.217748713389084
-11.218263835168468,8,4.691070925934081
-8.937976848970248,10,0.35296769979036974
-15.482145171168469,6,4.951953092089859
-3.2094251866851398,2,4.420605073454134
-15.84046349534932,1,5.317093786822278
-5.381299326820084,19,1.6708941764415939
-15.419715680760529,14,2.46908324334468
-1.97529020983413,11,2.220361620588744
-16.83770631658136,5,4.466841490182703
-1.4884880049551807,10,4.667316236337592
-18.079498094250873,1,1.9024757662954077
-1.6812455680325789,12,6.027112262167034
-21.432049603648366,19,3.4520382282845743
-8.750065270032929,2,5.431438311071355
-5.64335764426468,13,2.7982350153285918
-15.468379550634513,1,1.9148551721134714
-16.373060563183923,16,5.167674958533038
-5.454733551315712,9,0.912544064899105
-21.255548727927103,8,3.300070367366399
-8.503570591274212,3,1.9817008991509466
-19.80034077825835,13,0.9328012567071285
-16.423849292608182,17,0.08152332866870488
-15.051993978254622,18,1.897765336608153
-13.44976789694871,20,2.2380436987126315
-0.6423234106934805,14,3.9370539176759958
-9.680951907069435,17,4.863586252120025
-7.277329501359676,15,0.02203659765791199
-11.271568164417014,9,5.1137336418676185
-6.750150418562886,15,1.4575257388892162
