Amplitude, nodes, Phase
-0.1250250634113081,20,1.555063774504253
-0.1059696349797457,18,1.4134427038886568
-0.019455072285168823,8,1.4117413807473769
-0.0883826473633378,16,1.6460977206598864
-0.06722858478160265,11,1.8242420756259499
-0.037237085460835234,14,1.7010848485266472
-0.05288656850700152,15,5.089122227532371
-0.05344977030307465,11,3.8015807887242556
-0.09322543249069433,11,4.060283356003113
-0.06978640732819516,18,1.4240597846458238
-0.019174779612272753,16,0.9867553886063093
-0.07327061999610214,2,3.297021261331752
-0.07343491947269673,15,1.999783040377024
-0.09355244842855687,12,3.5375095180989766
-0.06728667037202468,15,4.196613134163382
-0.03843035868364083,5,0.41621954295394226
-0.10005188543775476,18,0.89653975502752
-0.07952552021712131,16,5.606723849415088
-0.13090647727459567,3,2.1611853657645543
-0.05823264477224036,12,2.4860854307948212
-0.02234245811774803,6,0.43117994190531134
-0.08111138101131594,2,1.7582587110441599
-0.056484997273261936,14,3.1520983755444187
-0.06419099712895171,13,1.408678372017546
-0.08981724719779793,13,3.7846335685072163
-0.08793419075382052,18,4.551970365614406
-0.048032729905233676,9,0.7539736593227337
-0.05063123371497089,19,5.9585272786108625
-0.02789235240940177,6,0.6482152865802513
-0.13319185422240387,9,2.4310051317551107
-0.0697158951919328,10,1.2691666179923222
-0.02884066731077625,14,0.20424997677571927
-0.046941308636007144,7,0.3267025693167764
-0.03211784406039702,5,1.4756718845612777
-0.12650433424281118,11,0.20904361655995565
-0.0774992712883045,8,1.994286639872491
-0.11716465780412667,20,1.7578949071774541
-0.03906844300106001,5,3.6549435248443043
-0.015354244483782633,5,3.1105977787293972
-0.1368349872540867,14,2.958010169556946
-0.030870430691246686,3,1.7143496632905169
-0.09209602531269975,13,0.5113351814274263
-0.06329657147640658,8,3.0775117643348753
-0.13170921662704443,5,5.626423633083819
-0.04595479896391473,7,1.4380204607141118
-0.05011820359739328,18,2.049418986076788
-0.05890402451349385,9,1.6400497003340835
-0.10270737752814252,14,5.805922840534669
-0.08950071834782829,13,4.672141111865891
-0.05046262607728267,7,1.1744418247887387
-0.031115179950141878,11,0.22396477118252053
-0.12515696748096233,1,3.5249436042320226
-0.01542611180194379,15,5.310684270086124
-0.040187261317004376,16,3.8701589203631013
-0.11443604947970928,17,2.869244169600497
-0.12173158306666437,19,5.017278781666298
-0.0574574406809884,1,5.810796060298703
-0.138113405992164,12,0.6392980417515411
-0.14364790573370279,7,2.928656887797773
-0.03551490908653725,9,3.712913766495026
