Amplitude, nodes, Phase
-0.5160612149252497,17,1.693682980344305
-0.5869918685393983,2,4.407561585413058
-0.7041925001074375,2,5.860134685021618
-0.7247243117556256,4,0.7153367330531036
-0.14802329821174015,1,1.5997825196760656
-0.5034179064555147,15,3.9055410402719852
-0.04609370129679739,12,0.22592198607673492
-0.31343018233401154,13,2.68589668032263
-0.10698515168513927,18,4.867786132787327
-0.31076786924909927,18,3.844068105313275
-0.40490795312350597,13,4.588793178052336
-0.40285232445444774,1,1.8684623100060143
-0.25283694403119517,7,3.2151287798833397
-0.26837059917671346,12,4.536974802397658
-0.5796175578891218,16,2.0777451090151233
-0.03492688574578341,11,5.501924228207062
-0.5672144116489621,12,1.0031943383532211
-0.13970460486019395,19,0.9681316363455033
-0.4071596685191495,18,6.214166644110521
-0.03273017423692415,12,0.0942193469249273
-0.4371791288979289,10,2.7904958954780854
-0.3668100910358594,15,3.5657401226556886
-0.15470724846462752,14,0.07200717415143135
-0.6908172641184153,11,4.105065794313629
-0.09431537957740802,14,0.0797533981536793
-0.06859460202646213,4,3.248510488422603
-0.10554274876266961,13,3.612681410321422
-0.6229385471216622,20,0.004330053484063395
-0.1883123196529244,9,3.5794575828549395
-0.32269224424443305,8,2.6265335905066687
-0.09207673247521228,17,0.19298602762721523
-0.4478771306091707,14,5.0464315765385415
-0.10872536354580216,5,3.387443454745055
-0.15214223899559215,13,2.9027311141802237
-0.3962171954036465,11,3.8682194348621626
-0.1446221811488747,12,0.8330861396948939
-0.7264594289692139,5,4.775837827574361
-0.2925728401362732,19,6.155517722597989
-0.3622739950833219,1,2.4156689565572846
-0.23491980422529685,10,1.9951936342513223
-0.2764774482661041,20,3.6513226026172525
-0.43096884657692985,1,3.7875300177673483
-0.10683073118498185,3,2.026840022407568
-0.28421084423186466,12,4.914110627561393
-0.28706680414104024,20,0.41522631304734914
-0.6695092496395205,5,0.9075929831228652
-0.1374654298796732,1,2.8020723828153447
-0.5361358382164243,14,4.992853564248633
-0.10868865184678164,8,4.9152812956539
-0.20711081814337123,2,3.770438222771724
-0.6740539799190326,10,5.908365284259733
-0.19995408666299835,5,5.023655192556542
-0.5909275914110133,1,2.9262967195665817
-0.3752445125880416,12,2.31809389189464
-0.10057089267822691,11,6.262992043556022
-0.6533012080487857,18,5.729449317633636
-0.7056976096201841,9,6.213258278328682
-0.159211293717192,12,0.20634636447074828
-0.13070787668545542,9,2.3155133161979893
-0.3099531037378523,5,2.686598975992358
