-4.02839,0.222339
-3.93792,0.388192
-3.86278,0.593211
-3.81172,0.789138
-3.78171,0.987643
-3.76944,1.19447
-3.74739,1.39897
-3.78236,1.61163
-3.86671,1.81219
-4.00488,1.98123
-4.07432,2.1713
-4.10896,2.37136
-4.11753,2.56694
-3.95576,2.66268
-4.05416,2.83762
-4.18784,3.01166
-4.13122,3.20499
-4.12868,3.39595
-4.27215,3.53502
-4.197,3.71864
-4.15877,3.91948
-4.09138,4.10748
-4.00094,4.29608
-3.92717,4.48585
-3.88999,4.69719
-3.79446,4.8697
-3.8349,5.0657
-3.90995,5.24611
-3.84955,5.43102
-3.80049,5.63139
-3.62779,5.76867
-3.69429,5.97191
-3.82878,6.11984
-3.86086,6.34114
-4.01021,6.47784
-3.88258,6.66266
-3.69167,6.71685
-3.71685,6.92097
-3.70949,7.13306
-3.61737,7.33728
-3.719,7.53264
-3.75873,7.73591
-3.66756,7.90489
-3.65881,8.10065
-3.82557,8.20851
-3.8822,8.41895
-3.89057,8.6245
-3.94119,8.82188
-3.9796,9.02076
-3.96589,9.22455
-4.03104,9.41014
-4.02864,9.61801
-4.02394,9.8192
-4.22122,9.86464
-4.37468,10.003
-4.40204,10.2127
-4.32476,10.4028
-4.32434,10.6002
-4.30535,10.7983
-4.34858,10.9944
-4.39007,11.177
-4.47364,11.354
-4.4722,11.5687
-4.46845,11.7679
-4.3094,11.9
-4.36098,12.1008
-4.29805,12.2971
-4.16002,12.4523
-4.15734,12.6558
-4.11421,12.8488
-4.10186,13.0428
-4.24283,13.1745
-4.2823,13.3796
-4.2136,13.5678
-4.13867,13.7772
-4.10185,13.9838
-3.97281,14.1413
-4.05482,14.316
-3.98781,14.509
-4.10262,14.6836
-4.20011,14.8643
-4.12367,15.0658
-4.26293,15.2085
-4.26244,15.413
-4.33906,15.6028
-4.13837,15.695
-4.04007,15.8833
-4.20552,16.0232
-4.19258,16.2178
-4.33362,16.3784
-4.20972,16.5294
-4.30327,16.6972
-4.24432,16.8907
-4.30404,17.0961
-4.2849,17.3051
-4.2536,17.4944
-4.08052,17.5832
-4.13988,17.7743
-4.26467,17.9396
-4.15383,18.1242
-4.07525,18.3029
-3.88645,18.3925
-3.82185,18.5903
-3.82942,18.8101
-3.8889,19.0213
-3.79698,19.2053
-3.73899,19.4031
-3.74127,19.5886
-3.91948,19.6629
-3.85667,19.8679
-3.82288,20.0551
-3.77879,20.2479
-3.71245,20.4431
-3.70288,20.6493
-3.56164,20.8028
-3.55525,21.0137
-3.60421,21.2087
-3.65274,21.4071
-3.62408,21.6029
-3.6328,21.8013
-3.62339,21.9962
-3.59471,22.2139
-3.5905,22.4371
-3.6396,22.6479
-3.47331,22.7574
-3.47351,22.9791
-3.54821,23.189
-3.62085,23.3833
-3.43227,23.4228
-3.48405,23.6064
-3.48881,23.7981
-3.59245,23.962
-3.57897,24.1628
-3.53121,24.3525
-3.60978,24.5343
-3.50996,24.702
-3.53258,24.9279
-3.44984,25.1304
-3.26419,25.2481
-3.36444,25.4234
-3.44546,25.6333
-3.24788,25.6571
-3.34647,25.8627
-3.36028,26.0701
-3.4204,26.2664
-3.51835,26.4506
-3.64105,26.5977
-3.75595,26.7804
-3.62748,26.9253
-3.50277,27.0946
-3.39585,27.2675
-3.53069,27.4323
-3.62236,27.6324
-3.67768,27.8238
-3.67646,28.0273
-3.81147,28.1662
-3.74985,28.3648
-3.591,28.4764
-3.78522,28.568
-3.76474,28.7772
-3.78345,28.9827
-3.95745,29.1013
-4.04352,29.2862
-3.90564,29.4189
-3.99883,29.6247
-3.93407,29.8198
-3.7788,29.963
-3.73146,30.1779
-3.6293,30.3472
-3.6841,30.5434
-3.68229,30.7344
-3.56468,30.9152
-3.53616,31.1201
-3.62448,31.3253
-3.77891,31.4829
-3.86697,31.6697
-3.75187,31.8602
-3.72918,32.0645
-3.69037,32.2602
-3.80984,32.4245
-3.80267,32.6296
-3.72569,32.8074
-3.68295,33.0005
-3.6538,33.2022
-3.70129,33.3838
-3.8158,33.5787
-3.74433,33.7709
-3.78764,33.9854
-3.86335,34.1757
-3.81723,34.3819
-3.96556,34.5326
-3.92157,34.7512
-4.03175,34.906
-4.02283,35.1043
-4.13723,35.2544
-4.13784,35.4473
-4.16439,35.6517
-4.18767,35.8557
-4.3368,35.9914
-4.34081,36.1846
-2.6083,0.165403
-2.79912,0.246642
-2.82022,0.438178
-2.89573,0.60808
-2.9113,0.795603
-2.76534,0.953282
-2.88063,1.11906
-2.82389,1.31614
-2.85589,1.50947
-2.88397,1.70724
-2.95537,1.90304
-2.88184,2.08226
-2.69877,2.13895
-2.76116,2.3424
-2.7382,2.55142
-2.67509,2.7541
-2.78981,2.93507
-2.69867,3.13166
-2.73639,3.32951
-2.75105,3.5236
-2.5797,3.59456
-2.4201,3.72139
-2.52214,3.90365
-2.3255,3.99641
-2.44993,4.16321
-2.49209,4.35713
-2.65896,4.47783
-2.51144,4.62972
-2.60093,4.82759
-2.47465,4.99503
-2.4393,5.20081
-2.38347,5.39269
-2.37378,5.59122
-2.44444,5.78819
-2.34235,5.96448
-2.44593,6.12953
-2.36138,6.31749
-2.39192,6.5214
-2.34295,6.72311
-2.51696,6.81348
-2.51876,7.00702
-2.58283,7.19018
-2.40527,7.28137
-2.38256,7.49517
-2.30631,7.69588
-2.38674,7.87881
-2.46757,8.07197
-2.49398,8.28811
-2.49375,8.50735
-2.43779,8.7047
-2.56853,8.86146
-2.70368,9.01432
-2.66094,9.20851
-2.76652,9.38628
-2.86375,9.55991
-2.93154,9.76563
-2.84156,9.93493
-2.71179,10.0837
-2.70438,10.2766
-2.81264,10.4555
-2.87415,10.6387
-2.98215,10.8102
-2.94082,11.0383
-2.77512,11.1882
-2.7086,11.3832
-2.62005,11.5643
-2.58265,11.7761
-2.54743,11.9752
-2.53671,12.1735
-2.52717,12.3681
-2.52645,12.5658
-2.38308,12.7168
-2.49477,12.8822
-2.44385,13.0886
-2.51709,13.2719
-2.45481,13.4732
-2.46808,13.6831
-2.6313,13.8112
-2.62733,14.0096
-2.67315,14.194
-2.74999,14.39
-2.77171,14.6023
-2.63408,14.7571
-2.5169,14.9197
-2.50745,15.1309
-2.46368,15.3236
-2.39495,15.5174
-2.419,15.7101
-2.49733,15.9128
-2.45824,16.1202
-2.54965,16.3037
-2.58903,16.4992
-2.54541,16.712
-2.63017,16.8823
-2.67507,17.0758
-2.73404,17.2652
-2.69396,17.4545
-2.81315,17.6245
-2.74957,17.8181
-2.74085,18.0129
-2.8985,18.1303
-2.75253,18.2789
-2.58221,18.3912
-2.50908,18.5741
-2.42143,18.7492
-2.3417,18.9551
-2.36642,19.1558
-2.49474,19.3214
-2.61342,19.4725
-2.81011,19.5635
-2.87921,19.7647
-3.04133,19.8981
-3.0132,20.0959
-2.98884,20.3058
-3.05279,20.4865
-3.15578,20.6518
-3.14778,20.853
-3.0962,21.0481
-3.28712,21.0994
-3.18496,21.266
-3.17118,21.4695
-3.25759,21.653
-3.2355,21.8492
-3.17345,22.0421
-3.10798,22.2321
-3.1241,22.4205
-3.16148,22.6199
-3.08959,22.8046
-3.19972,22.9747
-3.06899,23.122
-2.94595,23.2681
-2.85506,23.4567
-2.78374,23.6687
-2.85675,23.8732
-2.88731,24.0634
-2.77194,24.2472
-2.80015,24.4477
-2.75421,24.6465
-2.81042,24.8403
-2.88591,25.0226
-2.75591,25.1814
-2.67123,25.3726
-2.68926,25.5808
-2.66456,25.7744
-2.76641,25.9699
-2.91953,26.0968
-2.93691,26.3002
-2.97894,26.5032
-3.0535,26.6713
-3.01626,26.8597
-2.96366,27.0665
-2.90831,27.2596
-3.01528,27.4324
-3.08072,27.6133
-3.08448,27.802
-3.01104,27.9944
-2.813,27.9525
-2.73468,28.1442
-2.81448,28.334
-2.73553,28.5082
-2.5902,28.6401
-2.71549,28.8196
-2.5415,28.9189
-2.54794,29.1398
-2.50404,29.3293
-2.45548,29.525
-2.58134,29.6963
-2.78076,29.69
-2.93261,29.8428
-3.07623,29.991
-3.04007,30.1838
-2.9767,30.3675
-3.14869,30.4822
-2.96283,30.57
-2.89321,30.7657
-2.96654,30.9607
-2.98156,31.1643
-3.06121,31.3664
-2.96632,31.5641
-2.99666,31.772
-2.96547,31.9731
-3.114,32.0968
-2.98722,32.2433
-2.8777,32.4141
-2.76271,32.5739
-2.72841,32.7702
-2.65772,32.9498
-2.68465,33.1451
-2.49815,33.2129
-2.53028,33.4029
-2.491,33.6101
-2.39513,33.7925
-2.50108,33.9541
-2.40191,34.1398
-2.46104,34.3188
-2.30303,34.446
-2.31454,34.6477
-2.27584,34.8502
-2.31884,35.0513
-2.28889,35.2518
-1.82968,0.434449
-1.87869,0.639346
-1.98359,0.813822
-1.99206,1.01148
-2.06273,1.19569
-2.03209,1.4019
-2.02478,1.6064
-2.00486,1.8055
-1.93993,1.98479
-1.81175,2.15533
-1.81732,2.35128
-1.88041,2.53557
-1.88443,2.73579
-1.87645,2.95842
-1.89702,3.17738
-1.89486,3.38639
-1.78607,3.5651
-1.81317,3.76863
-2.0018,3.84946
-2.06981,4.04415
-2.07626,4.2578
-2.08828,4.46061
-2.05628,4.67189
-2.03867,4.88907
-1.98996,5.08557
-2.14327,5.2392
-2.13936,5.44629
-2.02218,5.6271
-2.04462,5.83227
-1.87805,5.95104
-2.00751,6.10414
-1.86129,6.23415
-1.85843,6.42883
-1.80792,6.62813
-1.71221,6.81012
-1.64725,6.99819
-1.46126,7.11371
-1.46079,7.3175
-1.54411,7.5157
-1.68081,7.67218
-1.6952,7.86328
-1.70434,8.06631
-1.67298,8.2878
-1.76822,8.46795
-1.74229,8.67009
-1.7336,8.86309
-1.91231,8.98997
-1.95935,9.17786
-2.03862,9.38035
-2.0076,9.58542
-2.07614,9.79363
-2.02285,9.99572
-2.08872,10.1813
-1.93035,10.3317
-1.99532,10.5312
-2.02624,10.7295
-2.03436,10.934
-2.19507,11.0589
-2.22677,11.2662
-2.10696,11.442
-2.03165,11.6238
-2.13124,11.797
-1.93078,11.8748
-1.82464,12.0215
-1.82358,12.2179
-1.91801,12.3928
-1.95859,12.6093
-1.91606,12.8208
-1.94409,13.0087
-1.90128,13.2055
-1.81173,13.3807
-1.93887,13.5575
-2.03453,13.7472
-2.07739,13.9474
-2.12659,14.1699
-2.09719,14.3706
-1.99933,14.5552
-1.94857,14.766
-1.88418,14.966
-1.89337,15.168
-1.90543,15.3732
-1.76593,15.527
-1.96897,15.6287
-1.86886,15.8101
-1.97735,15.9868
-2.03528,16.1876
-2.10926,16.362
-2.04286,16.5545
-2.11743,16.7516
-2.07967,16.9472
-1.90173,17.0056
-1.82339,17.1786
-1.77557,17.3852
-1.62552,17.5271
-1.60859,17.7271
-1.64483,17.9238
-1.56704,18.1227
-1.65771,18.2979
-1.84717,18.3582
-1.97026,18.5074
-1.90491,18.6855
-2.01785,18.8521
-1.91578,19.0215
-1.99975,19.2046
-2.14623,19.3406
-2.20985,19.5373
-2.10927,19.7225
-2.1463,19.9298
-2.11192,20.1266
-2.0634,20.3237
-2.00207,20.5309
-2.02232,20.7227
-1.89587,20.8637
-1.85013,21.069
-1.78015,21.2651
-1.76597,21.4874
-1.80842,21.6913
-1.90109,21.8666
-1.80488,22.0423
-1.69802,22.1968
-1.71192,22.408
-1.6776,22.6068
-1.58462,22.81
-1.396,22.9221
-1.45013,23.1216
-1.40173,23.3107
-1.34559,23.502
-1.44688,23.679
-1.52658,23.8749
-1.62573,24.0524
-1.69439,24.2466
-1.67666,24.4589
-1.73819,24.6411
-1.77594,24.8499
-1.86819,25.0339
-1.82383,25.227
-1.85129,25.4272
-1.98655,25.5708
-2.08056,25.7557
-2.18981,25.9258
-2.16537,26.1412
-2.15873,26.3519
-2.1516,26.5559
-1.99532,26.6831
-1.96668,26.8821
-2.10419,27.0361
-2.07219,27.225
-2.069,27.432
-1.92704,27.5808
-1.98317,27.7724
-1.82528,27.8975
-1.89614,28.0931
-1.72769,28.1918
-1.61514,28.3636
-1.61981,28.5554
-1.64677,28.7532
-1.82112,28.8371
-1.87371,29.035
-1.86432,29.2472
-2.04163,29.3339
-2.10274,29.5312
-2.13882,29.7342
-2.19582,29.9244
-2.1359,30.1215
-2.15962,30.338
-2.16068,30.5425
-1.99979,30.6981
-2.11006,30.8532
-2.05495,31.0522
-2.14577,31.2476
-2.18854,31.4521
-2.24575,31.6585
-2.19138,31.844
-2.27034,32.0234
-2.11821,32.1647
-1.98068,32.306
-2.00783,32.5127
-1.99736,32.7176
-2.06656,32.9145
-1.99644,33.1146
-1.99109,33.3071
-1.95484,33.5138
-1.88631,33.6918
-1.81439,33.8797
-1.81288,34.0853
-1.82859,34.284
-1.78267,34.4809
-1.8534,34.6723
-1.85552,34.878
-1.75834,35.0604
-1.7193,35.2704
-1.8811,35.4044
-1.89771,35.6147
-1.93706,35.8174
-1.75146,35.9284
-1.71466,36.1049
-1.73496,36.2874
-1.68868,36.4668
-1.69775,36.6709
-1.70396,36.8874
-0.815313,0.404042
-0.823655,0.610445
-0.627319,0.567343
-0.624575,0.765301
-0.690591,0.959865
-0.750859,1.16965
-0.759916,1.3673
-0.806197,1.56195
-0.793867,1.75686
-0.639075,1.87167
-0.762004,2.04253
-0.752252,2.2397
-0.687305,2.4325
-0.836278,2.55587
-0.945822,2.73229
-0.927936,2.92051
-1.03382,3.09412
-1.05373,3.31012
-1.11854,3.50603
-1.13824,3.7169
-1.10244,3.92334
-1.08735,4.13032
-1.13767,4.31808
-1.16179,4.51231
-1.08128,4.68735
-1.02195,4.87538
-0.978596,5.07477
-0.857853,5.23199
-0.817605,5.43274
-0.780101,5.62483
-0.969582,5.6463
-1.0499,5.82223
-1.10288,6.00771
-1.01084,6.17544
-0.925166,6.35856
-0.908025,6.54994
-1.03904,6.70964
-1.13976,6.88598
-1.05594,7.06388
-0.987304,7.25558
-1.00261,7.46111
-1.04901,7.65293
-1.1436,7.83938
-1.24337,8.01545
-1.36918,8.18793
-1.24542,8.33431
-1.09471,8.48851
-1.04772,8.66549
-0.934774,8.82381
-1.11721,8.92242
-1.06088,9.10555
-1.15864,9.28254
-1.29904,9.4219
-1.18987,9.58669
-1.21096,9.79071
-1.04719,9.90613
-1.09515,10.1217
-1.05927,10.3318
-0.95764,10.4997
-1.03631,10.6936
-0.945718,10.9006
-0.869181,11.0866
-0.848655,11.2939
-0.956288,11.4626
-0.970474,11.6536
-1.01887,11.8486
-1.03346,12.0656
-1.14073,12.2523
-1.26554,12.4094
-1.1924,12.6061
-1.19776,12.8134
-1.14878,13.0026
-1.14347,13.2045
-1.00645,13.378
-0.952731,13.5738
-1.03824,13.7574
-1.07796,13.9657
-1.23723,14.0782
-1.16384,14.2703
-1.14984,14.4603
-0.973389,14.5305
-0.877919,14.7115
-0.753419,14.8735
-0.814591,15.0844
-0.796955,15.2919
-0.827992,15.5109
-0.695061,15.6715
-0.556737,15.8263
-0.433418,15.98
-0.427364,16.1932
-0.416654,16.4108
-0.450437,16.6117
-0.417997,16.8068
-0.521637,16.9666
-0.533601,17.1628
-0.466603,17.3621
-0.453302,17.5721
-0.543453,17.7494
-0.739765,17.8077
-0.658395,17.9965
-0.665818,18.2088
-0.867892,18.2146
-0.822435,18.42
-0.77349,18.6135
-0.767646,18.8127
-0.938492,18.8982
-1.04251,19.0754
-0.855767,19.1852
-0.908213,19.3826
-1.04359,19.5217
-1.05038,19.7221
-0.926834,19.893
-1.10205,19.9692
-0.998272,20.1409
-0.853042,20.2559
-0.737448,20.4362
-0.841361,20.5929
-0.871126,20.7888
-1.0385,20.9367
-0.955918,21.1242
-0.935815,21.3306
-0.773613,21.4542
-0.810629,21.646
-0.874044,21.8396
-0.696929,21.9459
-0.745809,22.1545
-0.775461,22.3487
-0.837972,22.542
-0.927018,22.7127
-0.727912,22.7831
-0.701467,22.9903
-0.604203,23.1644
-0.60193,23.358
-0.593278,23.5592
-0.51376,23.7481
-0.5269,23.9535
-0.709267,24.0769
-0.724769,24.2746
-0.657811,24.4657
-0.628512,24.6586
-0.828499,24.7092
-0.765931,24.8996
-0.605788,25.0664
-0.765866,25.2034
-0.773562,25.4067
-0.842721,25.5832
-0.691981,25.7253
-0.622316,25.9135
-0.666341,26.1188
-0.652535,26.3037
-0.669171,26.5042
-0.669439,26.72
-0.577408,26.8955
-0.634962,27.0983
-0.778495,27.2562
-0.728335,27.46
-0.652168,27.6411
-0.674634,27.8435
-0.61618,28.0579
-0.628992,28.2586
-0.645577,28.4553
-0.640659,28.665
-0.663111,28.866
-0.52805,29.0385
-0.632386,29.2345
-0.668872,29.439
-0.732784,29.6341
-0.848119,29.8172
-0.935372,29.9969
-0.956556,30.1909
-0.924982,30.3903
-0.773742,30.5075
-0.647298,30.6566
-0.625142,30.874
-0.670015,31.0845
-0.705357,31.2998
-0.720508,31.5104
-0.664371,31.6996
-0.58503,31.8765
-0.780997,31.8713
-0.907818,32.0276
-0.778607,32.1909
-0.728272,32.3766
-0.698694,32.568
-0.560614,32.7163
-0.477153,32.9
-0.460264,33.0961
-0.553417,33.2713
-0.511134,33.4879
-0.580334,33.6781
