Amplitude, nodes, Phase
-0.09842040092476272,8,4.91828484466878
-0.02297684877588895,16,5.135232743018375
-0.12077203015469563,6,1.5841051011963005
-0.0783142656259141,12,2.309917931050576
-0.10501038935368873,4,4.184297003531653
-0.12818356001218337,5,5.231281708958351
-0.12089266783758905,1,5.291636073834721
-0.020514604903255792,6,2.9013580830593395
-0.1408747748773465,12,5.137932452262972
-0.06864460581051543,12,0.6537892409719468
-0.09912290236469214,19,4.262271561185993
-0.13603404367962815,10,1.6042724574429332
-0.07000549920478491,20,2.07007156655106
-0.06953400084272565,19,3.8497364993311036
-0.11256149876585075,15,0.8731417010961902
-0.12575696060255864,16,0.9072314566869246
-0.1182415220337481,13,4.972948199996794
-0.06471795825856223,1,1.7498496829138301
-0.07403495305557439,9,1.9374161934600131
-0.1295278778294996,7,1.2186429187698302
-0.09731883351837396,4,5.340857008141782
-0.10970406951263859,10,4.223714548178905
-0.03257813328450823,6,6.1597951453948125
-0.046394973720581364,12,3.581952485784418
-0.07330771094061853,4,2.1986714417418938
-0.13905578614366554,14,1.7465158442475062
-0.0950520566756501,16,3.093320743280998
-0.07651217897495632,12,3.223941645708817
-0.11606481710707685,12,3.3367103373664597
-0.08807974595221293,5,0.33517853161550953
-0.14710202866194155,15,2.116673434732632
-0.09418199859078774,8,2.960166079115562
-0.06775203576770898,3,1.2099887790891852
-0.10254055134292295,1,2.0429207266588727
-0.13045429053000757,9,5.376855282657965
-0.03772530345926921,8,1.520840688471675
-0.123856715528636,11,0.22396885321469362
-0.10184194692714472,9,3.276749828921168
-0.04201376422751553,2,3.812948083697536
-0.07568281168933944,11,3.2408858180129534
-0.10845723130865056,13,1.8486850287654055
-0.025145694239880393,5,6.208447148146993
-0.12834459973346296,15,2.4987575371787516
-0.14499412500031084,17,0.15239971757110868
