Amplitude, nodes, Phase
-0.17516126230001278,17,5.734893639657976
-0.29961497450871055,7,0.3537469791167902
-0.09720049243462842,18,1.9498335784227274
-0.10150667932147098,17,2.4866209995247837
-0.2843458325856093,9,3.104258146257054
-0.3564046523750442,7,2.335706851399658
-0.089140214282352,20,3.530787465969082
-0.1275583646628112,12,4.427109095118805
-0.13140120564166144,5,2.5421178252862564
-0.25337720206866376,2,0.43114836370377924
-0.05874027371371026,8,3.398719509189459
-0.5084140459544173,16,6.065655990100171
-0.3104057964517924,1,0.9218596732550093
-0.2362445186663935,10,2.3293631708552462
-0.20309751945419463,6,2.6365441603152084
-0.07743297784412205,3,3.9720254480051183
-0.47780559896528846,17,5.13123227431195
-0.016413705231467974,5,1.665621150044739
-0.2195117429314546,10,3.515566879483618
-0.4565971453143768,7,3.9349996908008285
-0.1902165288673019,8,4.083684466568734
-0.1465859940430823,10,0.7734379139375908
-0.2628020595699566,19,5.958162400870007
-0.07016133555733726,13,0.4692842141918443
-0.09528826709389132,11,5.37277614673136
-0.08381206281014898,16,5.78678538546793
-0.01653113151567731,6,4.921387382596494
-0.28994118359645904,2,0.9597037082190204
-0.1359811749340954,9,3.6485011815446935
-0.08788131138368478,2,2.7777920872621915
-0.2333971657365373,9,0.5941040448910345
-0.37454098087817533,13,4.940834904308934
-0.5064954981287333,2,0.25418644029666765
-0.04570787795002408,2,1.343868065793745
-0.06100145958601009,7,1.9145648203316983
-0.06959099681007413,14,2.550863049088798
-0.1484238650459318,5,0.15232618371477671
-0.09287516142316138,3,6.143286525100453
-0.49804418804258843,18,2.073932052142711
-0.5073907043890643,12,0.6145837591574124
-0.4983087812100982,12,5.781773083352448
-0.14215676994697413,8,4.805211065696635
-0.4962560922942483,3,5.1365399888289955
-0.32396290936537475,5,5.0376882343156755
-0.10769210639836958,8,4.3458646367777245
-0.3010711548951429,5,3.7490275530978554
-0.08047404239053049,18,5.819039479414754
-0.3010087999266714,17,3.0824991943635105
-0.4162632305543215,12,1.5129088353395375
-0.30735970355277314,18,2.880568837654471
-0.38670843936815696,10,2.2578505723478006
-0.14238318278239898,13,0.09870655382081234
-0.17146660509624595,15,1.4320017145443307
-0.35496723087456045,9,1.6592255118008183
-0.4012658465184249,19,6.2358261686243255
-0.1661739232060922,17,3.3527157165294326
-0.27778458117018356,15,2.009140248534327
-0.3312577828331113,9,4.73552862627363
-0.1678379776539186,6,5.686926528480732
-0.019946877295674275,13,2.3696125737706315
