Amplitude, nodes, Phase
-0.23040175722716566,3,0.941908217595018
-0.44075289900598846,17,4.106628861111151
-0.44122223011706674,10,4.067865090819027
-0.16564980686574704,5,4.950331280001412
-0.3300039315632761,15,0.4779494960711386
-0.10964902130929007,2,3.9039994179570794
-0.12810562820977256,9,2.8393979046745756
-0.1041155521863303,3,0.8268922286159613
-0.39112702631699003,9,1.0377183257416336
-0.10018015551762455,11,3.662073753864712
-0.42723104548755836,2,4.2533717103760385
-0.10563888134460331,4,5.907453317947733
-0.3953224197780188,20,2.833257489238611
-0.04121250928345521,12,6.154832728815865
-0.024157801218691613,5,1.526002332232065
-0.13659729594161737,19,5.366399056537024
-0.018809790728942864,15,5.891905878217548
-0.2234382068410618,18,4.043931989292609
-0.06291523531184288,14,1.4551907254602425
-0.2803022451406469,1,0.6040030074152434
-0.034227808599982396,20,4.264455431188834
-0.23739381040136243,3,1.8123857916665387
-0.21280126637960267,9,2.9607089298370934
-0.1301761878125938,1,6.230082414034096
-0.363775921453043,4,3.5543748944502904
-0.3623163302297729,6,3.9668845188025204
-0.391879772391127,12,4.518256656368
-0.4702777444238569,19,4.974220168453114
-0.45399903253994917,19,1.2680349066099672
-0.2239286148459917,11,2.933391639995652
-0.31082361878440873,20,1.2102786776224463
-0.2750018134021916,12,3.080313028533985
-0.4185465448018299,14,2.2433135450960418
-0.4649149355123963,17,5.826096676781339
-0.025107506294379862,4,1.4025078680025924
-0.2603590159246456,15,6.091811205634671
-0.20206915838208012,11,5.8914090242225
-0.3219828102033983,19,4.983727619791913
-0.2501985215981422,8,2.7580116584540226
-0.17066804162502391,7,5.187211841723164
-0.38519543234931053,11,1.3172650904632854
-0.4238304378887879,3,1.8711808095301643
-0.04902687067485214,18,0.48069092897849064
-0.08081039350699645,1,3.8765375314478394
-0.09589572189597498,16,5.690719753145443
-0.15200516897939453,2,2.564810037126293
-0.22422224425687265,14,0.9059692732933164
-0.18676027700957198,10,0.15140566662104682
-0.3382059584130259,15,1.734897562892915
-0.27663349702122914,10,1.4054660201517117
-0.14603140111810298,8,4.606215372795381
-0.4743186757622341,18,6.194284238110491
-0.07342245099493035,12,4.481422922622364
-0.4318708390442125,20,5.304445954813376
-0.3434466925974129,2,0.45935408570130604
-0.3425505463242459,19,0.7259161747224119
-0.20690865511917805,7,1.0197411811454449
-0.13632545402791696,2,1.7779874000920892
-0.28455385490647306,19,6.21978655821958
-0.15975116421760616,3,4.471529651670029
