Amplitude, nodes, Phase
-0.062181883640995264,12,3.48976559677684
-0.11036209756910431,12,0.7330412100860505
-0.04065989362989758,16,1.6983008590556963
-0.10680216418617038,5,1.0081496098529579
-0.016335993182470327,13,3.2078025970052617
-0.09168686609240974,13,2.5704531844588727
-0.12599045039087917,3,2.463376242957514
-0.04498651251932731,10,2.4208216019413693
-0.07204301391685274,6,5.3319291774292745
-0.023707453562476343,8,0.4727435629780678
-0.12932575772029764,15,0.06805657031377517
-0.04434854251531538,2,4.004280957872379
-0.1039824078067817,15,6.181267566976207
-0.06763626951575835,17,0.5811997840342894
-0.137109403123442,9,1.3930282959007885
-0.10660144762983281,17,2.9366454368562547
-0.05977315450360427,3,4.2209642050458145
-0.066074549797101,20,1.2961634946422405
-0.13577851374974598,18,0.08055306083192304
-0.022489694676153076,10,1.3278872132919413
-0.14929811351260808,6,0.15248982728985683
-0.08119894933147025,7,4.544046212158698
-0.09338694952622227,11,4.097711149589002
-0.11282788890168492,8,3.281335795350956
-0.0728341722458444,18,2.064645618651073
-0.10568683446182307,2,3.6918679375166628
-0.1111335326234505,9,0.6120587018483074
-0.030898242346353296,14,0.21402779474611916
-0.06371023940804507,7,4.051258583738011
-0.020259077398369407,20,3.144769564602962
-0.04842993852804943,8,6.0898437717520215
-0.12843817779505692,17,1.7947848293915891
-0.10763471758493691,4,6.114834424740147
-0.0688080870781783,17,0.8547523952500313
-0.11789792964289073,15,0.11084561838351631
-0.10788013115210686,7,2.269326762725889
-0.049633023216595656,4,0.534751867941555
-0.10957784904111555,19,2.5064050900427453
-0.14227373462909115,15,4.940283570146845
-0.0999948210905408,3,1.7092532403212932
-0.08271506227179581,11,4.142605857685841
-0.12768422362633414,3,5.349502302879556
-0.12680216029367516,8,0.827911894277014
-0.12549633603927263,16,0.7196608762578971
-0.05435031280183636,11,3.981839231806449
-0.1265956940980284,10,1.8623755092956709
-0.14449312232487516,9,1.7402155715163032
-0.027425094556560642,9,1.0285434540087643
-0.07815697125483874,17,0.4271345445749139
-0.10247141594030791,15,6.0316161550187335
-0.05755673378124407,20,1.1840000013648344
-0.07913608295577675,14,2.8803823912785123
-0.054627606818052156,12,2.5033843117160672
-0.08396817266329802,19,1.3149404365891555
-0.1141437633994422,2,1.5351769752929183
-0.04732255163322547,11,3.4596216422435435
-0.11937357117015668,1,0.663495244060239
-0.1346322801955681,17,4.772103105929975
-0.08373155813375767,8,4.727991006556127
-0.14243294800497552,16,3.1644806344910714
-0.09934218690554254,1,2.0124669179420334
-0.024568069806218847,2,5.800770434187005
-0.03749023491499481,12,2.8293800070633335
-0.13830926715561942,12,6.234179469532798
-0.08558708897328922,20,0.40500400064767733
-0.10074750295785795,4,0.16989369870491805
-0.04239532196158113,12,0.2594817946708595
-0.14531440314248967,1,2.664641829406144
-0.11376583569003275,7,0.38526454701979407
-0.03764788195862804,15,2.9656513240115987
-0.14943908792585153,14,1.9091566979058308
-0.11735237144174769,19,4.7433369766762645
-0.045457301371651715,20,1.5588427270251524
-0.019133441634927015,17,2.8663729363155146
-0.1407999537730697,8,1.8854777144935921
-0.14495902004669015,15,4.835228272394045
-0.05566337133924291,16,5.917291887008669
-0.06403686756248732,15,3.925382667023777
-0.11913832357101556,11,1.1974887954038873
-0.029947330696573037,18,5.77998029666572
-0.10530497085322854,16,3.8956831081486105
-0.06789050089733942,18,3.0589726876144456
-0.08033758885055675,10,0.09642939466625287
-0.07530389628107212,14,3.7864019896953205
-0.1156915353373529,9,4.464444215200967
-0.14089760818654323,3,5.671798719224483
-0.057376824407006304,1,3.5189491938834006
-0.029913481056687515,19,5.744199742087614
-0.040126390608910156,4,4.499300438328117
-0.037936750393789076,14,6.011793379710336
-0.14860332083885086,15,2.735557818778743
-0.08051677464578637,4,4.093963138049642
-0.05333333988174938,20,6.000669234261245
-0.0608064761536091,15,0.8049254336045362
-0.11194455817450162,6,0.31546749811266134
-0.056878876526884406,11,2.061219920573227
-0.05668714656799431,18,5.2172002608977115
-0.10570744401827013,9,1.9581951782465536
