Amplitude, nodes, Phase
-0.1390668392668593,20,0.2340738018474129
-0.11267045501930585,18,0.6209601009255596
-0.1551297172547969,17,2.1229511471062783
-0.048177236773570165,9,1.7947112445436026
-0.14757229022066465,16,1.2403629547051573
-0.040515823982838074,9,5.796905583122112
-0.016951388219703316,8,3.6879314002186203
-0.03689775053594131,7,6.160928133263936
-0.032142027888468,19,2.78142952004334
-0.15168731919795536,4,6.024149349592825
-0.06477556201254975,14,1.1074647867755503
-0.022650616535157618,5,6.147606490135125
-0.09878986747583292,12,2.929519582579715
-0.08465064016595898,18,0.34827053173333267
-0.11595836564363055,13,1.596081388841298
-0.09797440836382088,17,3.7382227842156195
-0.043127357622916446,4,2.265749058885783
-0.0777555026860454,20,3.971658436074217
-0.11609745981409052,9,1.0474351240311175
-0.07732324847302154,6,1.9877340176342773
-0.02974336647740552,16,3.904865643998688
-0.024303176445959522,10,1.5705349580876664
-0.022957293758002283,1,2.4118980830484054
-0.08757460154833402,16,0.07045360945563425
-0.018122723265546738,8,1.5888038079715225
-0.041898462041943946,4,1.934200187335166
-0.08494283273051215,20,6.0956785900526524
-0.14150485039881228,8,1.1758389388164567
-0.1442018972062205,2,5.319758461371059
-0.06900342567200082,8,1.7404375073662164
-0.038737858352199984,10,4.791890661805562
-0.06008943869361671,17,3.848082678033664
-0.04393861397479169,3,2.5840743438079095
-0.10515760752392904,12,3.7031953357438185
-0.05718364274269949,2,0.11060907158567242
-0.10462681210909858,17,6.014148665818962
-0.085347846498377,19,5.817191802416085
-0.04633193124357985,17,5.331211850923523
-0.021040644901559755,20,5.914695005021042
-0.06341193274730239,19,2.0479670497376667
-0.045469003354755316,16,4.879828731537674
-0.03686317124703001,12,2.760913606772934
-0.024212542631940576,10,4.046216914692074
-0.031669708022987575,10,3.4703951317581043
-0.06497495497254525,12,4.149260364049827
-0.059970795209506204,17,4.1574210212846765
-0.029924648332540396,18,1.2831961641882734
-0.05743543248875885,16,2.295148456956013
-0.08930256169940974,10,3.5745533192082153
-0.05193738802318096,8,2.286812584737237
-0.0709933680683835,17,1.963930312514642
-0.14564388089336333,19,2.1665515688903114
-0.09060887140593024,9,4.62240050292035
-0.02705011132595647,18,2.737277355371814
-0.12133819343078929,1,2.2797725245070497
-0.08926678943608336,15,0.40253341314780106
-0.1066429985312597,14,0.16542801495210824
-0.029707125910323713,18,3.7675934348244726
-0.10019902181337663,16,1.2116150627321294
-0.12470487535101318,19,4.4605973023738645
