Amplitude, nodes, Phase
-0.1339118079711424,20,5.659618743089921
-0.040074399808066985,3,0.381925092905416
-0.23825372529572503,5,4.99896790971076
-0.38587135492807995,1,3.783391842946298
-0.3895815161234478,2,0.11486530927139058
-0.17016411064989045,15,0.577218171580758
-0.2054408408852017,17,1.4469308742039453
-0.2443653748119849,18,6.15864938963923
-0.2519748574456282,4,2.43264532584889
-0.4203374466329453,17,1.1244192935316388
-0.045903646751570916,9,1.6651966212071232
-0.10010597442897899,4,0.12712203098211033
-0.07931547355478595,1,4.103933219436204
-0.10026009025077837,2,2.5164860454519182
-0.1097412396680978,4,2.8893338417345316
-0.4422204794916659,4,2.2292166860981326
-0.3194432229741823,2,5.030329859265023
-0.3989813870957916,14,4.903630715037082
-0.20462047314506138,3,5.575858161840181
-0.08711055284024086,15,2.363308182891015
-0.44720483390864385,7,5.344552176444255
-0.049843508406540234,1,5.703701260858919
-0.19269700070115342,18,1.7532173883358562
-0.2639470228915469,16,5.795969710117632
-0.022370933403139885,11,0.14724505849644462
-0.06621488673539243,5,1.3952876662862457
-0.4417690267142569,15,1.0001499976388613
-0.298152122597655,12,2.5194638492409074
-0.5122914879212065,15,2.821925298656247
-0.13646487004126467,9,2.2423700255653203
-0.16652034241162622,17,3.7684585126027432
-0.10878530800077542,17,3.8953601344473796
-0.07225147502910997,7,2.7176730826892643
-0.4833655654679261,13,1.7471547601799526
-0.1052365580623315,17,1.1056228262667558
-0.5313312502086078,16,3.465628060813612
-0.3492927792039242,17,4.336987506082313
-0.05721328034102576,17,5.813402247123032
-0.27809203937099236,14,1.654596961350553
-0.0672921081289477,3,4.327879075301326
-0.02165288445379186,1,5.0198783116984975
-0.01659054452427698,1,0.36583319842416795
-0.0672603757648671,2,3.174270987622965
-0.20854763502282586,4,3.122700868061355
-0.28349417868255566,15,5.183819429145803
-0.5268006621551536,3,2.772840706438675
-0.4797416904066439,8,0.600294606364798
-0.24975708075188813,13,0.7173503047738421
-0.20490333299202185,18,4.855013189917044
-0.3201414187744342,3,3.9766368158267276
-0.2258256942038649,17,2.457231345691017
-0.5036053185152459,10,0.3400782662261132
-0.17178591336127969,6,1.6886836479557201
-0.2990458900956406,4,3.164369697908785
-0.0374083719170952,20,1.4451754962699186
-0.29864119119054294,19,3.659400376695823
-0.3737293013381913,13,1.6440156632677652
-0.03769760724635396,1,3.1908815658841783
-0.21619053939110217,11,0.6961986156962362
-0.08998302440845206,9,1.0943888504103905
