Amplitude, nodes, Phase
-0.7606545736265787,1,5.777854882536056
-1.2703341928131802,8,2.296935353379875
-0.1460075882909853,6,5.477933978882393
-1.4352141708987167,12,4.971011471170773
-0.6464817444139076,18,5.7388426567854
-1.4069890475743845,12,5.3088974491891
-0.9618890356887704,17,1.644039159693369
-0.47111662243523666,5,5.4836365888895955
-0.6479407244218155,3,4.8610491080564895
-0.3913749734066369,4,6.156996840516291
-0.67119037311065,14,0.8248651139463872
-0.9358057388743656,6,0.9950916891607371
-1.0381735487217743,11,1.1972089807721302
-0.6808701569641777,19,1.6616054608904909
-0.653664128579741,20,0.160594014430447
-0.59983124172105,3,1.056755190668731
-0.9050534443267237,1,4.086193191121254
-0.9416378988708325,2,2.54374093478206
-0.8248579075945247,20,0.863673448755712
-0.897473015588634,6,1.3694804275646724
-0.19179368286663906,4,4.491870801444217
-1.0921698199823557,12,3.810206391231794
-0.4385605987812388,19,3.056439441152526
-1.0671488565991238,16,3.4892978427831483
-0.11113538067393616,1,3.444076967645977
-1.0894597065817733,19,0.2560915281441795
-1.207401755669557,19,4.415001149918103
-0.4416968164315285,5,5.994344072377999
-0.2231218544958517,18,1.1811254417484356
-0.7501258271653327,17,4.421331416863317
-0.7597504769490823,20,6.259849180195999
-1.029769328989567,7,6.142833209564951
-1.0085157614048894,13,0.11614497899813124
-0.761443212194903,6,3.42180189386431
-0.9106533373579297,12,0.4285204306153368
-0.7370135045664431,8,5.195765464688565
-0.702765379729458,8,2.234410696693212
-0.3623400652001056,17,2.270354034893198
-0.5152145144433568,2,4.580897927436519
-0.5197251026597031,3,4.553100052512251
-0.5959205008098412,1,0.3599945259478443
-0.4575003591889324,10,4.376664332008201
-0.964932381500564,5,5.5693568681503915
-0.9856969354841383,12,0.5845937302638462
-0.08804414738262309,3,5.869930561928691
-1.0744371920250533,14,2.1677961958844816
-0.22452924365867832,17,6.173278446968767
-0.6217347147907253,10,1.4596511181977079
-0.07568871503679112,7,2.001301015434345
-0.6304259217099059,4,1.7315972255959025
-0.33653760917494685,15,0.5052428420658401
-0.06647586556108358,9,3.059115544573797
-0.5131129571900169,10,3.825218420748602
-0.622070477341304,12,4.632505525476668
-1.3290391606447653,13,4.2084454066350405
-0.926299709386549,12,4.852382725623685
-0.1412290525789981,16,1.637476802733634
-1.1610617344964353,14,1.60356943797258
-0.6400403124179935,16,4.572610052093121
-0.16016184177945025,1,4.387909460493035
