Amplitude, nodes, Phase
-0.7224652963734953,10,0.8115357574021563
-0.059418268245685454,18,4.697033121042359
-0.3908093181287141,1,2.8860735694478574
-0.4504601352515936,20,2.4182433166658774
-0.4729197975049008,7,2.1945711446228415
-0.2586370162364099,15,3.0566844302136214
-0.5999681519172331,8,0.2240332961546655
-0.3777337819963897,8,4.415389884491824
-0.27936189549798235,15,0.18104118513311449
-0.29279895142755175,7,3.8420048265057747
-0.6449756846409088,19,1.4387681089742137
-0.3174053828705872,1,5.152619272099241
-0.1127519150298617,18,0.2837920575893016
-0.069844136612332,8,0.026081612187643946
-0.5656737006695952,18,1.249961878489411
-0.23255953506197097,7,3.779231194505945
-0.36071795478783597,11,4.311330836483881
-0.39989980777646966,14,0.029165762933089763
-0.41770160504822007,6,4.269882172310944
-0.40173819243883807,18,3.9433770855290526
-0.15536091718754608,12,0.8135069196754293
-0.3650374083228901,18,3.903038468022784
-0.19423633357531084,10,0.48419137794309525
-0.5335321155873597,14,4.658638084835786
-0.6280951098741328,4,3.0064678510932485
-0.17280567634841792,2,4.391695303621275
-0.311340571035509,18,2.4671073884658674
-0.4983770000731193,14,4.434683283816005
-0.3840856986263879,19,4.932195892224953
-0.30141597311623813,16,1.7701973081563318
-0.27932451889792803,18,2.0172357795709845
-0.5533059824939938,3,0.39228240696149413
-0.23667716316038884,14,5.550129131502807
-0.025187201300008098,11,3.74460631116592
-0.23151289945140496,13,0.5566602623196799
-0.045787557566062856,12,0.7105087865788173
-0.3630254742498997,7,1.0037245097189935
-0.34054835483929363,2,2.1638490058540274
-0.5088175421722072,7,3.4046296546204733
-0.573481465393953,14,2.2241321287003304
-0.25479994231837244,20,5.779698996426576
-0.40564133675078246,7,5.096755875955311
-0.050436849056977505,12,1.2805808052794359
-0.03544697056938648,8,4.744010816248453
-0.6373823829342984,12,4.657367746803961
-0.20181119204741066,4,5.538391752367197
-0.375939848925975,4,3.3756533663603223
-0.6872803069835299,1,0.6047403594574584
-0.09260545584834244,10,5.069711705132924
-0.4043750261839761,6,4.767018945772892
-0.2511689701529105,13,3.567739607259562
-0.029532984914342572,8,3.9015998480956133
-0.22739198367621272,3,1.2846546646990005
-0.18720771378074552,14,4.362729899108536
-0.6123932305998366,4,4.447654704145746
-0.17286223930868727,3,0.8300753566637096
-0.4461349161980886,1,4.689979048908045
-0.48252129580215414,17,1.3998559140923832
-0.6756840409318723,7,4.444374544748552
-0.16217723237331472,5,5.619994871852148
