Amplitude, nodes, Phase
-0.026178315288342906,18,0.29270992976590876
-0.07843885019180413,1,3.435045144999571
-0.04392481916273224,6,4.607830940722219
-0.04257484255251118,6,2.6763948074372257
-0.11822751369988636,10,5.309520932748407
-0.1128566982579039,13,5.232564317484527
-0.04673256736908686,2,0.8364338391054993
-0.07827682265026034,18,5.71816369502905
-0.06740270478028351,13,5.064574087075109
-0.10499877361403608,2,0.6424106445175233
-0.11152621624534478,9,2.757031145336894
-0.04466446183943554,11,3.1021831066559433
-0.13567336785060552,16,0.7064676832177155
-0.05213043809979416,17,0.9184868338208301
-0.08683519260064625,11,3.602193019079125
-0.08628403972537568,17,4.095876343893197
-0.02183521666868726,8,4.032572792418871
-0.0792354776766208,12,0.24027474828454568
-0.11539653891486953,3,3.8747062871121756
-0.08394239749824707,15,4.430764027895629
-0.06555424886732776,9,1.8949604367016353
-0.016532236401735796,7,2.1673440279070624
-0.10501295892015933,12,1.6002243993378575
-0.034954643392492615,7,3.044838476111308
-0.059757259513356066,3,2.3804492411300484
-0.018563174581863063,17,4.46002946128494
-0.045404848662181196,1,1.424773891968385
-0.06997244003808427,11,3.263674429142488
-0.12110022216227719,2,3.740479139823671
-0.039925781234548235,6,1.2480988662174608
-0.07457755214650513,11,0.6166288596449264
-0.030653071805758495,16,2.08738870589825
-0.12553935379409126,16,3.4716528420380923
-0.07369878226959661,9,0.6652193564153459
-0.1447376758777691,9,1.0938029393118571
-0.08717659738019111,9,3.528265068712857
-0.08612885766471595,6,5.155539568069098
-0.08871040599852327,11,5.260992459453918
-0.04193430737617519,1,4.597041492109503
-0.02090134997028161,12,0.6061949009936118
-0.11608253827469785,5,6.14408189488979
-0.11673894436347204,5,1.7177479969052407
-0.0753342128917453,8,4.0841396292841035
-0.026746713051472713,14,2.14095165292714
-0.04796895697046253,1,6.2117450186783945
-0.07713031199773383,11,0.34790646795808916
-0.051037380379356075,12,2.953541852788724
-0.06547807300968232,12,5.573628702212283
-0.08798939909516323,19,4.572082911600765
-0.12146474710272417,10,2.3282731485682104
-0.06056803906158449,6,5.981833976099198
-0.1262009010782177,8,1.5561583735437603
-0.0356064683458811,2,0.9285366211944706
-0.060544332807904076,14,0.6942012204413082
-0.0957722455530433,15,0.5477636432596136
-0.050380789292826224,9,3.5355888626657825
-0.14468701652120658,6,2.0669984664207037
-0.12361176899616427,2,5.734081167486364
-0.1173837772757504,15,1.530399145700076
-0.12462076806023274,2,4.601988987593137
