Amplitude, nodes, Phase
-0.0059647203821766494,9,5.211433671107946
-0.010263548806040555,14,2.072537499635927
-0.007981198213055925,15,2.1421582013431584
-0.004430890144081696,13,2.125038582322069
-0.00787586467857113,9,0.71702587362467
-0.005304049889586725,6,1.2761026386733156
-0.001978753381950721,10,6.222077490657491
-0.007470054264865034,1,4.224474693996739
-0.007546863756025769,16,6.251888006958559
-0.009868146975319356,14,1.302516781761566
-0.007052060831747475,9,4.076296211189569
-0.0026162886097030776,12,4.2097298605004765
-0.003007784971489239,13,3.762860105002149
-0.003639790363389883,10,0.11181842731194977
-0.012163643149960903,3,2.0734749675822903
-0.008421489968068602,2,3.465689813909512
-0.003979987281649552,5,0.7888743035943208
-0.007721013266840117,10,3.776527275556168
-0.012490093849304471,10,5.0046540808386135
-0.00485878734370334,14,3.5141910587833967
-0.0131544156643405,2,0.11342625853756856
-0.002224113498208004,14,4.480860441638116
-0.011547035747097319,12,0.6062127105206084
-0.004618355801971077,19,4.538817026069845
-0.0032700078312736004,2,4.722543337463874
-0.009900562650116403,16,0.055188911927719665
-0.01284525716741373,19,4.0120142772269425
-0.004003924516531981,8,4.441043737073371
-0.009933865807582466,20,6.218464972582889
-0.005990424021920892,2,4.714409536839106
-0.005494046341433417,10,4.941199137195813
-0.008066802343632402,11,4.378587891344617
-0.005996719668144194,20,5.89864427803394
-0.009609878905531555,11,4.385751328465768
-0.006593082708660549,6,6.168389248633581
-0.004264444770690918,2,6.031071662953275
-0.007027075222195972,6,5.933180050182929
-0.0022910079485904435,14,0.3942835171417462
-0.014836827636541195,17,3.8080840686118878
-0.007944485247332028,13,3.739854023396439
-0.00897730860643538,14,3.3405341600527043
-0.008316666058384197,9,1.384563272514457
-0.002105209583066316,11,0.36229200467140005
-0.001927467240776897,13,3.7226877926607136
-0.014219161388345584,10,3.7147650639834184
-0.0020880251200414285,10,0.583348027383776
-0.003831266075367568,11,0.07928642514826233
-0.005447601647015814,16,1.3964475974826511
-0.005790923385360027,14,3.0079030006872136
-0.005012627046887853,16,3.372866492939757
-0.0077149537354701675,6,1.9913396751316594
-0.0034770699591550047,18,4.046560008220108
-0.008611803862142442,19,1.3098604326297842
-0.013063416851841982,2,3.1524140378172327
-0.011588673720511353,11,3.2224779494373372
-0.0075606483335195086,6,1.6852089545150526
-0.00359148610387024,14,4.521647065810226
-0.008215294744683863,20,5.138217602459238
-0.004332311849221662,20,4.6320799932565695
-0.005384610556074445,11,0.33212614536815116
