Amplitude, nodes, Phase
-0.11203807088319095,12,4.944966448463421
-0.028998555788950352,11,0.45116225068468496
-0.28922573317855593,1,4.446477692247941
-0.016258872194482677,8,0.7054808895366975
-0.22509745450887736,12,0.02100235503302476
-0.09471517764516084,15,3.956583217007173
-0.22336930405308603,6,3.2819245361355533
-0.22196907839617208,11,5.233101184127465
-0.1132956696012602,3,0.5016016369252371
-0.19208889672652385,10,5.3709270437035865
-0.05483317736967686,6,1.6989315514800272
-0.11168814949296786,13,1.8924051723453814
-0.03470983226033065,19,4.5232441839518325
-0.05986587477927741,13,6.2360279063948
-0.2058325264175075,8,0.19167313878929315
-0.03382534590531642,13,3.988761439112957
-0.11847838515079426,13,2.4994523912151627
-0.16134977779763554,19,0.11337049631817839
-0.1649300183385201,2,3.2880201510382006
-0.16384937705356573,5,2.2651505501140874
-0.11483448427037873,1,2.5427095915751003
-0.06336239325250329,10,1.308327227571295
-0.07539876395404631,14,3.5451573523026982
-0.07943683163856143,14,6.15967183047392
-0.059563484114609745,5,3.8797710871891726
-0.09872192901633094,2,2.07593476342249
-0.14009610811982837,20,3.1005554335079775
-0.1764124377385612,17,2.445582759808425
-0.1315053132673727,8,0.8326792315796545
-0.1415356518537248,19,5.222409433820624
-0.19005523431372529,13,5.148556284748811
-0.24585700321946347,19,3.44666906878752
-0.3036419350344022,2,5.309155098738736
-0.16081145082698528,15,4.2750366481110085
-0.027683200626936032,15,1.046663189827659
-0.22235171703003564,15,0.960344117508754
-0.1295772139613336,17,5.987535244540794
-0.08178121965324263,14,4.975634892456742
-0.20855764699905993,3,5.282039059832783
-0.17615155444650804,9,3.640609821760035
-0.14924408525834343,1,0.2156694359605368
-0.28289200903151973,9,5.576908852814305
-0.08358437242377731,3,2.4785282492873018
-0.20984569156730493,1,2.505736280420306
-0.04536496432758752,2,1.0282221162903251
-0.21647313615333919,3,5.594710713875464
-0.08722310827846316,15,1.5267136954010159
-0.06923320562326388,20,4.650743063580706
-0.13747731120436543,6,3.125932817305814
-0.20261963306471586,11,4.657235651452143
-0.21434161032121107,7,2.031308751410398
-0.09925791980968905,19,5.384750341063274
-0.10758472116157565,1,1.9481332647973817
-0.09639824477693008,8,5.481055002715488
-0.2660147360540946,17,3.2795867196725306
-0.2595605994498385,14,2.8320693288364667
-0.06589409229610754,9,0.8877458612358881
-0.022150294660438444,11,1.707167008827657
-0.09714966968230788,15,2.152509324915869
-0.27973372014658376,18,2.49234550661146
