Amplitude, nodes, Phase
-0.05938982402925718,14,0.6291545452170624
-0.07969733664110691,13,4.123155598832696
-0.19481766949622015,13,2.6882190681633045
-0.020433220084360663,6,5.979012649302877
-0.0422153883686926,3,6.199439686539208
-0.14220043994788906,14,2.892168588125194
-0.0412436364941621,7,1.151890308301864
-0.07542891133736224,15,3.3844747051998176
-0.05963951772197533,11,1.9305927921725494
-0.07353659565140021,7,5.834345683273365
-0.05413678017141179,5,5.446579919580017
-0.08771837038122317,12,6.165182670124463
-0.019510090402941,20,1.1763481198862917
-0.06706161459847337,17,3.929724295174383
-0.20059488673528408,13,3.076947391365205
-0.06946610108994258,4,3.1834571732742916
-0.09171810575076018,11,6.10568513854393
-0.023816085140184996,4,5.44579645817054
-0.04072985030709186,15,4.551415711083069
-0.10321800802840664,6,4.860166658369359
-0.1858944831096444,19,1.0664857118303661
-0.022133082471420516,15,5.981502390206178
-0.057541670404691686,15,0.0942123929598524
-0.07700676583996044,15,4.881344453780109
-0.138116482882537,12,5.395865816533512
-0.12400283631911012,3,4.258796908642676
-0.08126828229953201,20,2.339537443699837
-0.07761572331125768,10,5.759603598810778
-0.2074836702732633,15,4.490118723268998
-0.06857368500964661,6,0.37650971498153407
-0.08514490549577448,3,0.005933855381250174
-0.09355170179742948,3,2.5495205382184833
-0.21458431669342537,20,1.0199655191752768
-0.13498125700600683,19,2.9115076994335354
-0.018095231320700282,10,4.841043185409979
-0.10194094094061107,1,5.072817713343578
-0.13086630249619235,1,0.6462265237705034
-0.19153861195995076,19,4.52171552239789
-0.1373685389084663,6,5.872592705146196
-0.14462433776751937,11,3.903207317037236
-0.1779579415175312,16,0.5225313486962567
-0.03517401716786521,14,0.5833920450782935
-0.20008599634375906,6,4.963902633540686
-0.21541769267842148,14,3.740983726218135
-0.021375519972928043,3,1.9351726182928493
-0.1436584243851668,1,1.7642062406276426
-0.02176291968207114,9,5.69297813454715
-0.022052254131596744,3,0.7219226815455263
-0.10132132191859962,1,2.579095245283022
-0.2014885228851735,11,3.4049639828012834
-0.19377027649467937,5,0.7689461853589112
-0.09030321366111704,7,2.257854431784606
-0.14591403875125342,1,5.100820170805892
-0.03039837171386936,9,2.9838138593896923
-0.1908557682496257,19,2.357042054088485
-0.1301530657240285,19,0.3734726096090009
-0.21960070609508514,16,3.188575771624482
-0.09490802476217843,16,4.532092721510602
-0.02544676881766208,10,2.4356990874265514
-0.20497652858547238,15,4.229971397609797
