Amplitude, nodes, Phase
-8.82574321744599,15,4.5743904936721576
-1.3599028553114372,6,0.572301901350714
-4.644762182950484,17,6.070555843574618
-12.359362690879534,13,2.8300060087753933
-18.547624594294696,6,6.1599520092515485
-3.1844969632832587,5,2.5946096833252854
-12.908412467181341,19,2.774036660844439
-6.163475247868924,14,2.5632202639210284
-15.216481642126508,20,3.5928275597603725
-21.145831159493685,1,2.728697418518155
-11.14360408264848,9,4.659508158089647
-18.20298650670664,19,0.09422795616432769
-18.21702117982185,19,1.2460356816464553
-4.8738725211018075,13,1.3885015033423422
-9.3595880023392,4,0.6961496498787946
-3.1412437890127514,11,0.8245178252308988
-19.79153783730642,13,2.6395030544034976
-0.7642372626552285,20,4.339001361570168
-4.662445814974232,17,4.0644084964582
-6.593675193537661,2,1.5654700806943322
-23.176203408211233,4,3.7879289958828224
-22.607995589216817,20,0.3292399756581573
-11.239548009708736,9,0.7324781231390372
-14.626656427924523,15,4.711255118511368
-21.33561133549639,16,2.30039199671551
-2.183806578375289,5,4.961453886404577
-9.440166395248502,2,0.34381818493167005
-12.093256097380019,17,3.386046046011031
-4.069576547965141,12,4.091946849872452
-7.712994723072271,2,3.4552819398498835
-19.043451098704637,2,2.977713792073927
-13.482073992727589,4,1.9769168920728857
-14.329065521218707,1,3.19450940307502
-22.577392226344546,2,6.257931069921231
-8.854536307359036,12,1.269932254746949
-1.6015932260621084,2,3.777470142500052
-20.63213451340386,1,2.6845310635669755
-15.901935925430289,9,3.4640283923043182
-20.328053913704096,12,0.6440097659514339
-7.675879697361174,17,2.5844020718546488
-13.52433970385495,4,3.8147136839518945
-19.709863848689455,2,1.2526813159750736
-7.850604089710775,17,3.2006172638125423
-4.324699315938962,9,1.5665246588384727
-18.177564614831336,6,2.8211547511702197
-15.115166618977293,9,1.328946248017552
-22.481740483441303,12,0.18013510464591834
-17.11210690790408,9,2.0455729713653494
-8.036933552570666,9,1.0588812824581375
-15.886687654887256,9,1.5182362191059813
-8.925852747032263,13,2.0419412311565783
-7.511129102739635,3,0.29707336987542826
-6.876488550465858,4,2.0288160250669875
-22.463001089717572,11,2.0516221802161456
-21.451844142081573,17,1.004893162776108
-19.410572505139974,9,1.4128815348615367
-3.0828716359079302,12,3.7339036278080524
-10.98955801607202,3,2.1661865555631263
-11.203438829376372,15,4.17154344095873
-21.203446033439132,17,1.7021039529847435
