Amplitude, nodes, Phase
-0.24059253349398263,15,0.12302604790610493
-0.39468627370296133,8,0.577220840125391
-0.3155922373877894,5,1.2533329111066767
-0.33744495134120917,6,4.125645704939589
-0.15627304767807226,5,0.3171977059192143
-0.09175849717444105,2,0.9382933041446732
-0.23098216591808912,4,3.7180567593726805
-0.6883985772846579,4,5.920294035893596
-0.6712352984848485,16,0.019722359118229976
-0.3197035353555423,14,5.556035914960359
-0.5739803328012115,17,1.9448779883311096
-0.42926181359803994,2,6.158614383758519
-0.07675032920553776,17,4.977287266810669
-0.528754612874128,6,1.4998758356353143
-0.6375920117447005,4,2.380830776156529
-0.19754870780205425,8,4.5310828097147935
-0.23044996452885214,15,3.66916452416948
-0.45769763631910204,14,3.8965924924938418
-0.678547930711598,7,1.3976310574643356
-0.22312394817954984,12,3.5785608184344464
-0.2710436906597913,5,5.775162151184753
-0.3962643230372624,13,0.930525855664382
-0.2180728506304414,8,4.025645868923495
-0.12649696422660373,14,5.3079289868549395
-0.5829563901091834,1,3.069225510558134
-0.5533308397526326,4,3.0235769943928674
-0.5987395100366462,20,4.3402918047011605
-0.06178470562294029,2,0.9275303833649627
-0.19085248788515108,5,0.22763689477313215
-0.3022867425460806,1,0.2879766316010917
-0.37664491730428357,5,4.727693144815099
-0.2599826813264267,15,1.6667554816048238
-0.533641210264622,5,3.1664919447026394
-0.26488977899251714,17,3.010986541676519
-0.1897253781216669,5,5.058352555577147
-0.05009986977497138,5,3.1213581230598177
-0.041070353873309116,12,0.08598673441832035
-0.35020690100190704,16,4.985931684875801
-0.4099607760028538,19,5.227919050601478
-0.2058040626774123,1,1.9122692993264394
-0.44283523042616163,16,3.3450452588690993
-0.19989481072589543,20,4.504348085541519
-0.40147921110075907,16,5.374202300276224
-0.09506512493900385,14,2.8576110738886413
-0.24392128867063145,12,0.20118069267894798
-0.5688440934569374,19,1.3750944392066056
-0.5644653739035457,3,4.918149498706998
-0.49244430875503536,16,3.6145535317657873
-0.303579512228998,18,1.5841954945489336
-0.5083047863235385,17,1.8215854601196153
-0.028532961471906114,2,2.457355110517989
-0.48815982046324646,19,5.328458204360696
-0.6276443370601879,7,4.891856499973346
-0.17729808471217956,7,5.662873365058722
-0.7266558241744192,2,1.214653965673146
-0.1676477368174858,17,5.966688000345536
-0.028770326506333203,9,2.3800513460903563
-0.1882941714389586,18,4.042785457707506
-0.18591118407438906,19,1.459883470907588
-0.386086477000513,11,6.226612543458287
