3.28265,0.153541
3.21504,0.331692
3.27625,0.509465
3.38089,0.69013
3.38634,0.89878
3.43695,1.09759
3.28279,1.23219
3.46287,1.35761
3.51464,1.55878
3.55726,1.75871
3.51208,1.9536
3.63657,2.14756
3.50073,2.30743
3.57043,2.48584
3.6872,2.64122
3.56533,2.80685
3.66116,2.97915
3.7214,3.16728
3.8549,3.33024
3.88849,3.54245
3.99208,3.73032
4.08495,3.90954
4.02228,4.095
4.14018,4.25837
4.26047,4.43234
4.44969,4.51587
4.55504,4.68489
4.71278,4.80241
4.82297,4.95096
4.8663,5.1589
4.86405,5.36449
4.87624,5.56433
-4.94497,5.64364
-4.75354,5.73083
-4.69564,5.92278
-4.74306,6.11886
-4.67626,6.30565
-4.60257,6.49435
-4.50277,6.67821
-4.53693,6.88836
-4.49399,7.08197
-4.54735,7.26537
-4.49888,7.4608
-4.47131,7.67493
-4.32547,7.8179
-4.32889,8.02717
-4.26112,8.20788
-4.21543,8.40569
-4.29914,8.60376
-4.1943,8.76773
-4.32694,8.93911
-4.23834,9.12039
-4.3507,9.30028
-4.36072,9.48244
-4.27082,9.68281
-4.13501,9.83579
-4.0369,10.0015
-4.16283,10.1675
-4.18025,10.355
-4.25045,10.5564
-4.31064,10.7415
-4.22996,10.9285
-4.10238,11.069
-3.93231,11.1817
-3.93399,11.3691
-3.95304,11.5665
-3.86799,11.7562
-3.79773,11.9315
-3.61821,12.0395
-3.46815,12.19
-3.53726,12.3705
-3.55969,12.5799
-3.63313,12.7755
-3.77994,12.9277
-3.70307,13.1159
-3.66639,13.3291
-3.65015,13.5375
-3.53012,13.6896
-3.43765,13.8797
-3.42364,14.0972
-3.26386,14.2264
-3.13914,14.3818
-2.91345,14.4047
-2.81306,14.5704
-2.72615,14.7559
-2.69506,14.9665
-2.64331,15.1633
-2.79574,15.3037
-2.72929,15.4992
-2.70215,15.7019
-2.6398,15.8935
-2.62108,16.0977
-2.52843,16.2688
-2.56034,16.4717
-2.51281,16.6796
-2.43973,16.8683
-2.39099,17.0584
-2.2775,17.2294
-2.23709,17.4225
-2.23852,17.6223
-2.16897,17.8098
-2.18194,18.0271
-2.01213,18.1624
-2.07484,18.3517
-2.04226,18.5396
-2.16396,18.6965
-2.07304,18.8721
-2.07956,19.086
-2.25103,19.2129
-2.32765,19.4014
-2.30705,19.5791
-2.17303,19.7389
-2.09835,19.9464
-1.97427,20.1053
-2.02497,20.3016
-2.14032,20.4812
