Amplitude, nodes, Phase
-0.011290218987998693,12,1.2899147574387517
-0.0029003420530753655,16,2.2583127470039415
-0.006449873576944917,1,3.4404841037676372
-0.00387451180680767,4,1.7990789216703202
-0.012599998829321491,10,0.7603519920325017
-0.006584420386874663,16,3.2964395411372163
-0.0047734493045980125,10,0.3171860143709602
-0.01498856895545254,6,3.6868423178265735
-0.008281902049450729,9,0.15581400065914586
-0.00849096341220618,19,3.917928204393334
-0.005530028644729458,14,0.33535957102590264
-0.0030744787764780818,17,0.8289757485532988
-0.003383286739113032,2,4.774998198143674
-0.010192388096599302,6,2.6545620984249507
-0.013489003460967987,7,6.0163802172755
-0.007898570841432985,11,1.1174208971273252
-0.005994957320935844,15,5.217695807432734
-0.002747137258846323,5,1.9666699886251264
-0.003766929731778071,13,5.194447414214728
-0.002225199478512052,1,0.47180510392231384
-0.00502505191554012,1,5.106890632866014
-0.009691405134622858,11,6.032622483338118
-0.003841776654874115,9,3.1866354884831805
-0.006011273318885516,1,0.14904002547953282
-0.002963599032860904,19,5.266865577719813
-0.010328919496033354,2,3.962305267143708
-0.0036392811686322604,18,3.08864321079697
-0.0021897002981956654,15,2.478222083625406
-0.006106629680387851,3,3.831417500225629
-0.0022256071406801838,6,1.1428078590951065
-0.00812602395174452,14,3.4358135365780815
-0.010508879431239498,5,2.6930617110530717
-0.0030281863591539414,20,5.516435475590068
-0.008968748116323581,8,4.2069970252417495
-0.0029194931581513154,12,4.53330231963445
-0.007002773142456077,18,0.4358586151238413
-0.008574739257210542,15,5.509243449215368
-0.008874983017609398,13,0.8044743877273548
-0.0047853590105911,14,1.6046194330546784
-0.010236712200582277,13,3.753352069440972
-0.013769080256837717,11,3.8676698468824213
-0.005018449612494027,18,4.509257297900303
-0.004566416829126698,16,2.216975572961463
-0.011789794386942077,14,3.460721880667533
-0.005461530236263137,6,5.416467658489612
-0.01016818762840339,11,3.624149615268715
-0.0034147380653562365,9,2.9996793519180525
-0.012017710632982405,2,3.1614018583837815
-0.009284204053539675,14,3.0778658866285324
-0.005995947905012421,16,0.9791648829474543
-0.00924162945429267,17,4.38550067270619
-0.005695673846457439,8,6.031966657775713
-0.0041804391204623426,17,5.602347854986182
-0.007456973191146034,8,5.839685294118936
-0.0035174579948309623,4,5.352721216055097
-0.0022143025069225,20,3.8439861612143122
-0.004692758066577525,17,4.686036546309811
-0.005462226252401068,8,5.0193227610178175
-0.012909944973691238,10,6.2806244307249335
-0.010059872979116953,11,2.7701482480113517
