Amplitude, nodes, Phase
-0.408315061241551,20,5.037350209577126
-0.1902364257576999,4,0.4766110341006638
-0.269800019877429,9,5.296694562674895
-0.13871955591848517,19,5.844305805177563
-0.2504828389367665,11,3.5265067766820875
-0.3849491133974723,1,4.977385760995171
-0.1454135298507791,16,5.0832258518178906
-0.4012106410879551,4,3.527442825582271
-0.37922578574003774,14,0.6461769687107677
-0.32756757105800205,8,3.3909809033949876
-0.20940463521323455,10,4.304290479146448
-0.0597021792715918,12,5.6773383598415155
-0.15707230163686542,16,6.1858811656831785
-0.2786238769734328,2,0.9033152648998009
-0.45231401854194253,18,0.7351576613283819
-0.1501247119075948,8,0.49064203150351166
-0.06689491204817069,11,4.679986751888478
-0.3460881236610137,14,5.511942486211463
-0.06066446045444034,4,0.29191672060892637
-0.43190519761729146,9,1.6181501381483
-0.05840319460580317,14,4.95718878589265
-0.10753705962191369,1,2.6105933515631716
-0.358820579976787,5,4.140662588724727
-0.30435816142503364,7,2.6383695007244627
-0.07360868102696859,2,1.5081210457313072
-0.22860999730821618,3,2.633076752714421
-0.016345228554709688,1,2.5245401595069907
-0.38662113626684264,3,2.347048053537647
-0.035885131497057916,8,2.9360346863229476
-0.07349096507505945,3,3.3519025007942864
-0.1670796833731184,4,3.559973776481887
-0.0774598689847133,10,6.023499012752956
-0.3111129265163798,16,1.365176836535832
-0.3846340551110312,9,3.9118289611569526
-0.286018013962077,6,5.332729643416043
-0.15928287530694907,20,1.7615960770992056
-0.18623216628450084,16,4.313390889778688
-0.4737607278222552,15,2.3216814221790725
-0.22675777412667797,10,3.283111136075408
-0.1994361442417053,14,2.9876793338989063
-0.18751488884439826,10,2.1220356775852376
-0.20977838967006035,4,0.215342034433189
-0.035452068335467345,15,5.911426629443063
-0.11962889750509904,20,3.66228764553728
-0.21791184537896474,9,0.027787023411702028
-0.45978227439918784,13,0.4439623646764943
-0.1392232176707728,19,3.8062457875070215
-0.30897057773661213,17,2.0658979209388537
-0.08470298837556398,8,5.528445930202535
-0.4563130966778397,10,1.2098839653716842
-0.47590360353436834,8,3.6121271955884833
-0.03539065104148021,3,2.7223068955343215
-0.335255179171157,20,6.021619102945255
-0.24051412864277516,3,5.838776316320345
-0.39085147878204635,3,4.693060548181429
-0.29050311173134685,7,0.4832265330796797
-0.23861402430475837,11,3.24942360894669
-0.35366930145656666,5,0.8132771481123431
-0.136706386168013,13,4.147600614733517
-0.47544905624087297,13,1.9369062613934518
