Amplitude, nodes, Phase
-0.05092275220484779,17,4.8768386826870165
-0.4642844583815661,15,3.211330459514831
-0.43957317639361343,17,5.185055271632708
-0.3079494668137416,6,5.681261551443059
-0.15102441028625585,15,2.218202288995029
-0.33767714720429115,2,3.433069575956134
-0.6941869221323905,5,4.057172928266131
-0.4120463923548842,11,3.416880145264958
-0.5732294533556394,5,0.7887729047022417
-0.34700681903472863,11,2.2243582624591762
-0.22039041899866424,17,3.9203913942828796
-0.11424754740601073,2,1.8896982328133451
-0.015868265223245238,3,5.119570719699541
-0.27625131588326507,9,0.15684477501879934
-0.194002528917461,12,5.054054571365449
-0.5023231898431761,6,4.962146478984911
-0.03685448579805169,9,3.7022465431876594
-0.1851276231306005,13,4.465974013316341
-0.23011563997144807,7,2.225373014477299
-0.6744365377595244,17,3.8008876665828786
-0.5503757811190347,2,2.3783266185429626
-0.49574310525433657,5,2.6050912152843217
-0.5663367418138292,11,0.4817380814448097
-0.12101898738941091,14,1.6764406318966638
-0.29705470116124777,20,3.2017199357417154
-0.4439208461318005,18,1.2105732724634446
-0.5259731243364838,8,5.118306847882353
-0.3445127389030772,5,4.813909787612576
-0.6338254423949637,20,6.154263516343653
-0.22015086136465167,8,0.509794546038431
-0.611391368175492,5,4.246655873764965
-0.5022992324608446,1,5.1379848659339515
-0.22775388048920137,18,0.11883284770885558
-0.3810236378239278,20,4.886542912462115
-0.3829523065504145,2,3.802547923438789
-0.024590133882121987,4,0.4914560125574401
-0.1378172146034476,14,4.741183131924228
-0.394647111987526,4,3.4329030665682563
-0.5283148493834113,8,1.6464737125074305
-0.4209266218289678,9,5.058531177250255
-0.21475791364180213,19,3.106784311165063
-0.7195031766650233,10,2.849338183895853
-0.4860997938792216,11,2.586782207128438
-0.28069284147684537,20,2.4629068161337577
-0.35859869976307085,7,3.2377210081732963
-0.3415534609538876,7,3.333978690497553
-0.0398983282120107,6,5.802467695721746
-0.3279423696483917,3,1.8272937553134432
-0.5109604641179982,10,0.6808552236030891
-0.39474782745767484,19,4.6989565056634826
-0.23002382097645557,14,5.318379207941875
-0.3921455186979221,1,0.4873495342048774
-0.23041895129175693,3,6.137592199398944
-0.6672795654220892,12,1.305278935219185
-0.23078655440268542,9,5.012898520968966
-0.5846375693093354,8,5.2886574897179335
-0.13324155813075172,19,5.318714001806255
-0.11413647735599532,9,0.07024370174078981
-0.44871511048729074,12,2.0673292995904067
-0.03671768037903264,20,4.2443429245647755
