Amplitude, nodes, Phase
-19.474701817366807,15,1.4902357156761377
-15.82387626256306,20,2.4932720401384554
-7.355307255983176,14,1.7564452681714977
-8.542351547645225,20,1.949121464442558
-21.945428222137554,2,5.508480134252235
-15.964788635008375,8,3.6309381626044783
-20.155935105821364,20,6.140260668129546
-7.405757942142526,9,3.7185992834149477
-5.173531486485011,1,2.580385538977053
-16.176640751097732,19,3.268034287355309
-14.211162816562203,6,1.0665098557482307
-19.20801020313719,8,5.4009602015148515
-9.292247636575945,11,4.954781154740748
-18.585628787622696,9,3.7361128888197888
-7.567401150971948,1,3.3156173113699245
-2.23350520310651,15,1.7885897472751044
-14.948725778259027,2,3.632534643947415
-16.55902609175232,5,2.1556694456475207
-21.03400158204795,4,0.4447920138462023
-14.458117737029935,6,0.043847311527430204
-0.3983151756334448,20,5.891445714474123
-15.123248752341798,6,3.9387450176640435
-4.870111028594344,2,1.293115948605881
-11.297429600240456,6,4.02131677633191
-22.34742913141157,4,4.855694181427143
-6.5621776831566425,15,1.746495524533326
-14.176478556041046,12,4.707027237664745
-4.433447122037008,19,2.076548241377728
-18.069166343931627,9,4.357228687972228
-5.897404318001659,8,4.023710959312496
-12.033140732476314,11,3.912596583819581
-21.357568997524385,9,1.4513859878531552
-2.590883503322543,1,1.9730688464460104
-4.4654837428231735,8,2.557412399870052
-21.143243459529216,15,3.200771320829078
-12.13526210006869,6,4.9598391227614504
-9.835807343338217,6,3.929697372131822
-11.581655837381474,15,5.082423343779661
-17.676427815657078,11,2.3485241528998952
-13.118422439984956,2,3.524439815067836
-14.03755002928149,16,4.168899887662597
-1.3588740269194803,8,2.3278482147795123
-15.77352357613504,4,1.022455209730367
-8.364851036110997,12,3.021872885738013
-3.0224799094352237,16,0.4153821926707197
-7.374689092381065,5,0.4802183552339259
-4.262440138091314,9,2.6977116469274938
-19.791490363081273,2,0.9418976413010562
-1.0076441820409923,19,3.6325177864643625
-10.073634299304102,5,0.608369077280197
-8.750970646241333,9,0.49397943941418193
-6.95492458215346,3,2.3314280713907176
-19.531064420946212,14,6.239200410110486
-8.312617874609026,11,2.225607745183595
-3.297265494927639,20,2.9997397207323093
-7.716426075112269,7,4.235920973370489
-16.44640185545986,20,3.0386725134462957
-19.842044426699452,17,0.27201988590360265
-14.755191382059758,11,1.920022563631636
-12.92989613741704,20,1.4310101356730487
