Amplitude, nodes, Phase
-0.669003943170325,2,3.382713766126571
-0.2393595172939217,6,1.760074980674545
-0.5196426742656298,10,5.802757938380147
-0.06497596534091118,1,2.3509307071237924
-0.43946479931228544,14,0.6806006876038107
-0.18224892892877043,11,5.096557822971899
-0.11356921972632739,4,1.1627798042101147
-0.5285596356291564,5,5.668079789187823
-0.18241219676704595,13,2.452066151933858
-0.04897656885586877,1,3.025231318512032
-0.2660463050578036,9,0.9556579217111691
-0.6548251883675126,3,3.445440437165124
-0.08319474066224831,16,1.062920689527073
-0.6882421099089207,3,2.654508560241367
-0.49115130462223533,4,2.731638157637048
-0.646143429818133,20,0.46686437691460847
-0.08901503424779744,8,4.511799923736495
-0.017794585204488737,9,0.9177468409012619
-0.2726485041981264,15,2.149699452473018
-0.4404074267018335,5,5.4460655948647005
-0.5279475128265299,10,3.360873210647648
-0.5922193049328073,12,3.122392984310561
-0.11248006331479898,3,4.263358864137179
-0.2858734881260032,7,2.0373789669964033
-0.08581822702080726,17,0.045146087852960114
-0.23464407995798897,1,5.413355350679025
-0.06819784601600194,16,5.68918164184804
-0.18783164788016737,5,2.5131969627348876
-0.6651800363866133,10,3.8124628264932316
-0.04288358392519129,17,1.3631730350143796
-0.24592338639390426,5,5.097289898169244
-0.26474310754198915,17,1.0149426308386102
-0.17304802924982743,18,5.670560033528915
-0.7039187462898763,16,0.13000439962507607
-0.2773603034640467,13,5.864538383166587
-0.21000943192045263,5,1.1966540637854834
-0.30912682472842873,13,2.516439159629737
-0.28972330353681175,11,4.375416871511817
-0.3668794639448942,15,5.070905054516967
-0.09848297699838153,16,3.6359624989079284
-0.172966111328754,13,1.8485266666219673
-0.711005288758559,9,1.9516081524694517
-0.19479858727604632,10,3.713706146268068
-0.414739764038709,1,2.4300290965221856
-0.16661547527682774,5,4.279508232227257
-0.6178640698013086,17,3.9110005889814037
-0.44549752152948746,2,1.6097375905871294
-0.687046619504504,9,3.0445844636881874
-0.4036160391842273,19,5.092469600752949
-0.46837514728657376,2,2.444692421601631
-0.1739310846710625,4,2.2276040924700147
-0.08934661279457412,1,1.1537883960318525
-0.647361439388296,5,4.8548338732441225
-0.08206651926821365,18,1.8554112760136376
-0.4368768945083122,15,2.075462815000539
-0.162695530035473,13,0.029917089500031
-0.06221182589264908,11,4.050624569731049
-0.6960985368892295,12,0.48321737691963235
-0.5715049897050988,17,0.32825381253034774
-0.0934919889518644,15,2.4845496085102776
