Amplitude, nodes, Phase
-0.04957195025135301,17,4.9923657100110495
-0.11509013659091158,19,0.7016695103921619
-0.12752743142012413,2,4.831399673734321
-0.14329644153865578,7,3.3690846625113373
-0.14226881964044946,5,0.8216570536432096
-0.1230243143867264,14,0.3536102385380387
-0.17132603626414744,4,0.12745075583681081
-0.1394827107897625,10,3.650070015691483
-0.11883252919779365,12,1.4143104250249865
-0.02665085632567433,17,3.910946538647309
-0.1470875043146379,12,3.289510400238487
-0.030324985944236812,1,5.85915599923019
-0.10593599642528015,17,1.512812474453249
-0.10001361241793023,2,6.172504070297519
-0.20512104949449078,7,4.74270071154611
-0.035403291731984615,19,1.7027944200868943
-0.12576526735437482,11,3.119471314840307
-0.052007254615501666,5,2.722940780547147
-0.13839639151993277,14,4.602431914421779
-0.03677422594893412,1,5.030264451151216
-0.1257633078409353,7,4.002936476981675
-0.11980362565766454,4,6.17799614988378
-0.06217658476644884,6,6.127719687597631
-0.07337831944103212,8,1.8729978505663527
-0.05674412709048852,10,1.6451622162480144
-0.0975765516678875,5,3.5260844012511057
-0.17512022085072781,18,2.091726406643477
-0.06306162871014341,12,3.4255295216357697
-0.2122574141129026,18,6.2465443375945044
-0.09333701688499364,15,5.56443941850459
-0.22494297095762694,18,4.577419561589584
-0.05079081133185862,19,2.7309303723372667
-0.11689948997238404,5,5.732915429840964
-0.19350457045448216,3,2.0059345638108503
-0.09505929577645028,14,0.3321420081500618
-0.061664002809165105,12,3.241342167693756
-0.10323404379777473,14,4.398379045280995
-0.13382020228429775,16,5.825501809378696
-0.015290149859689846,1,1.2620857787803332
-0.0900784004100605,14,0.048904136404761586
-0.22402742060131625,14,3.8271288723746584
-0.08774676462093939,9,1.3124925602096307
-0.025965953522133812,3,0.3573630187944528
-0.12238297721332211,3,3.763344005334839
-0.17774678749012585,19,3.439853981389214
-0.13754042298556773,8,6.009707220174943
-0.040193312718903015,12,2.5811131738097024
-0.15903870472243115,7,2.4018204195781205
-0.2356027353615212,13,5.781117798204004
-0.027724941139393944,8,4.063310321121705
-0.12006354421638707,13,3.0978721037384105
-0.1250945968486768,13,2.7442499724287934
-0.1667336552978016,20,5.8761850733349394
-0.05615323610941949,6,0.2522798046972875
-0.12916666882844416,19,6.049317126710749
-0.10234761284034208,8,1.0379753904829827
-0.06469116218991937,9,5.12092064771681
-0.19040254714251914,13,1.2163296371341756
-0.049681710622352035,4,0.09438319451875396
-0.02230686082576974,18,4.125572197373448
