5.07665,0.346125
5.15684,0.52999
5.02909,0.666881
5.13588,0.847815
4.98316,0.98363
4.94678,1.18238
5.02143,1.39459
5.07308,1.57704
5.08045,1.79277
5.0569,1.98291
4.93643,2.13848
4.79647,2.28032
4.8173,2.49148
4.7904,2.69272
4.86253,2.88208
5.00103,3.02369
5.1943,3.09084
5.28231,3.2867
5.40688,3.4544
-5.45783,3.60957
5.44146,3.77872
5.3589,3.96807
5.37127,4.18483
5.48685,4.34245
5.41084,4.53859
-5.49063,4.70309
-5.47507,4.90778
5.39538,5.08263
5.32321,5.27006
5.41199,5.44249
5.39921,5.64679
5.40502,5.85821
5.30858,6.05009
5.33728,6.24349
5.36259,6.44324
5.28194,6.61501
5.40563,6.76642
5.30463,6.94752
5.42936,7.11364
-5.44886,7.26384
-5.46738,7.46655
-5.47718,7.66647
-5.4017,7.85362
-5.41082,8.06982
-5.45204,8.28173
-5.43756,8.49349
-5.42524,8.68786
5.37969,8.78687
5.30124,8.98786
5.33379,9.18109
5.34802,9.39298
5.42402,9.57906
5.38817,9.78474
5.36597,9.98874
5.46998,10.1386
5.46044,10.3363
-5.42716,10.5169
-5.4287,10.7212
-5.39986,10.9144
-5.28976,11.0686
-5.34109,11.2702
-5.2914,11.4647
-5.12303,11.5934
-5.08434,11.8069
-5.02396,12.0056
-5.07389,12.1864
-5.19743,12.3502
-5.14342,12.5369
-5.33746,12.5499
-5.21,12.7328
-5.27333,12.9223
-5.33064,13.1255
-5.27309,13.3288
-5.26281,13.5206
-5.17656,13.7058
-5.09615,13.8983
-5.02689,14.0756
-5.03737,14.2632
-5.15919,14.4565
-5.05736,14.6237
-5.0881,14.8181
-4.96112,14.9853
-4.87706,15.1702
-5.00942,15.3394
-4.9827,15.5554
-4.86446,15.7156
-4.80145,15.9102
-4.77472,16.1035
-4.6203,16.254
-4.78573,16.3392
-4.87471,16.5303
-4.94897,16.7067
-4.92916,16.9032
-5.10751,17.0226
-5.12463,17.2208
-5.00173,17.3815
-4.8795,17.5454
-4.88697,17.7634
-4.85853,17.9554
-4.82977,18.1603
-4.76769,18.3594
-4.59544,18.462
-4.53597,18.6497
-4.57306,18.8646
-4.62727,19.0621
-4.47614,19.204
-4.3975,19.3918
-4.39809,19.6031
-4.50362,19.7838
-4.42623,19.981
