Amplitude, nodes, Phase
-0.0720986228859209,13,2.2979808994879747
-0.2864862599932781,13,4.1251917607147615
-0.2744093471468162,5,0.20247635568064437
-0.19740690472940048,4,0.5588192721677879
-0.08034193041522822,5,4.664227065722796
-0.26830720285673587,14,5.495081110055914
-0.116419240879763,7,4.336921013459761
-0.15709131638483076,7,0.6281518785405951
-0.09309381718312532,7,1.7720341866019103
-0.0536832748266311,20,4.177024251083888
-0.03562472499946574,17,2.946134740360397
-0.02074879267738597,19,0.8103942862365903
-0.24204977898302427,7,1.4600749179784327
-0.056778028492422715,20,0.24509718102921957
-0.042246846847437916,6,4.867744707790433
-0.07483071295951314,12,1.8232738552015924
-0.12334760689377709,6,4.228300534750684
-0.1601664237518179,14,1.0381137592293195
-0.17609284270597791,14,3.2519252228682376
-0.18723035017925488,5,3.2775068653971027
-0.07891344211766023,18,3.9185906524020275
-0.2527631355025478,1,1.923224502964612
-0.14514972528728037,14,3.589573053767956
-0.09408241728284093,1,6.101703157174411
-0.21428483175736052,7,3.5895448403720884
-0.23590424530573295,6,1.7981308280741433
-0.045024907615225374,9,1.800043570008533
-0.036552932254730414,8,4.538771957488443
-0.030889752743257337,20,4.309805035391438
-0.28327179631128463,6,1.147045418722047
-0.049933973935380786,13,0.5600353792446361
-0.2500288943277015,17,3.7610222396312505
-0.0960161296533627,9,5.765767363199376
-0.2890581679677689,16,1.8339858115939016
-0.17724176128477942,9,3.711663495451084
-0.07560066051869331,7,4.810976027089231
-0.02955164484813743,3,6.186890600100204
-0.2780217810858906,15,6.072827396431784
-0.16865117376819078,19,2.5759820444521426
-0.18566846487478678,4,4.48991380370107
-0.20525258319791329,13,1.63204360144297
-0.21310011769741544,9,2.5470432314426885
-0.04779177603778774,16,2.15530883616151
-0.02142320434721825,1,0.14628887914753444
-0.049796178799665906,1,0.6663416231964159
-0.22318271381071486,8,0.22360851766330028
-0.05097040917448783,4,5.842212108751374
-0.2357068714173039,4,2.309799769965472
-0.060428101397202165,4,2.6723346745916645
-0.18645917925763333,19,1.2559033559392532
-0.09274500814318709,4,3.8963598147043
-0.20915317952942292,13,2.6907030060895845
-0.018378380252296864,8,4.3525305881152905
-0.14466204567483398,17,2.374397733444307
-0.09243943796580133,16,3.678835088759122
-0.06718609751882346,18,2.378752343794764
-0.13090465071608867,17,1.652666115783765
-0.21494899335666623,13,1.9713690632869265
-0.17883900579214784,5,4.730216663904855
-0.07350657564083729,4,0.650321622505889
