Amplitude, nodes, Phase
-0.03522217195929693,8,6.031969050096291
-0.34829662180913157,14,5.476274367337844
-0.10082621073697333,10,1.5107907678641057
-0.08538042622587266,19,5.397251211817438
-0.13069602635706212,1,6.050110343652943
-0.1331003632937512,6,3.5499616581802247
-0.3007128150330259,15,1.5169948930153299
-0.41892327941184576,17,5.919846231482712
-0.15530591699869778,15,5.246084720909055
-0.28877819289438067,10,3.2751850020037265
-0.27803177156152836,4,6.037578287556931
-0.513945498319694,4,2.7136557306082425
-0.13594298582435901,13,2.23246397201309
-0.3228945416333498,20,2.179320936364968
-0.32368526522955776,10,2.9198977480932258
-0.18089974569350814,1,4.393879934828837
-0.2718782063626359,5,1.5572573209982468
-0.23442128405666496,2,1.0537592523819967
-0.49885465890033553,5,5.488540018327578
-0.17509876653782697,18,4.687026972310851
-0.16930246067375077,3,3.583747713785093
-0.3085873485179372,3,0.2820515997480626
-0.2932333387024882,20,5.754692953351399
-0.17605979619477002,3,0.7025721113945218
-0.5257518246266784,9,3.8140357609830504
-0.32449534169708316,15,2.018045054947204
-0.07594623396362371,5,4.2589005479897715
-0.10690546387659727,12,1.2608903701960448
-0.5091325676136023,7,0.837469902861223
-0.4758591508125806,10,2.3671146449209886
-0.31243401282194855,15,5.912120355427467
-0.08937973289764926,8,2.8774103175954857
-0.024029582507286387,12,1.1200278754298314
-0.037704285436454515,11,0.9783534395379532
-0.15948896338890123,10,5.991933453145129
-0.18582229617620283,18,0.8018159580449873
-0.26673968382467556,20,3.699544004466793
-0.10714784086038415,8,3.213598401701332
-0.1151298567459279,19,3.065663872034247
-0.09940155868606575,7,4.2015024135916255
-0.05896959818608396,6,1.6723749553908682
-0.43706928161274844,4,3.8756244336724275
-0.19874357249862995,8,1.9380569515591128
-0.1271425306158603,6,2.3094698900502357
-0.4881903107278486,16,0.9643504731198073
-0.182295195009117,7,0.5895007561929142
-0.15363257552940346,13,0.587422333239145
-0.24207048469121611,19,5.12675168470233
-0.17190539151320045,6,1.9468416282248149
-0.3799478025197923,14,4.456000012989699
-0.07573204750351903,2,3.532016702568871
-0.26994142643432417,9,1.143029982622683
-0.3552181362214433,7,5.751384567372819
-0.08449296520979338,8,3.8137510178063976
-0.40032635624102525,4,4.909285918565207
-0.40968569092295065,13,1.4385512777418175
-0.20161331940239013,9,0.7294724808788874
-0.19489099683014954,17,2.6580403767488217
-0.3471049268707328,11,2.1903597570321125
-0.13482080977533273,17,3.967003871276174
