Amplitude, nodes, Phase
-3.6579666980671632,20,3.0452892116502484
-7.672319793721292,11,3.347969106703963
-7.458152931352879,4,2.5624201544800966
-12.113676776618924,16,5.92281283797926
-19.922745628954125,13,1.7645363163653964
-7.794858038160518,6,0.4918025669890188
-20.415653723518314,3,5.181705598550174
-4.429388373787041,17,0.42500890807261144
-3.276830839961712,8,1.132015920967328
-1.5303428214827328,19,5.511022001192991
-5.9103177295639675,18,2.8944287468453282
-12.394925773729355,8,1.5576124918802432
-15.6212665157263,6,1.4094338345915691
-6.610052677278522,6,2.818119885476394
-1.543258167862093,12,2.1315324849183734
-7.615947445525104,6,0.4879892500050116
-8.825887507613425,19,5.973717391225894
-15.407525737477437,5,3.1937564407098886
-3.4390658526265727,13,2.335180034988402
-12.078555049443919,18,4.938522855671253
-11.063622079778547,4,5.040765901761612
-0.27833679867219807,13,0.7741159178841375
-6.45550866651618,12,2.1696852819598504
-3.786122498420835,11,1.6633674278798227
-22.495416262805225,8,3.7400468427942832
-9.219814570126438,1,0.8252485954361282
-22.239504588137493,15,3.8156877060453
-12.15501216626729,5,6.122493843308954
-1.9353156914751417,3,1.2548388002089006
-4.118930180982052,5,6.1859671109832295
-22.190227926093762,8,3.939016914394954
-17.764892213668855,13,2.379600322465449
-16.143313681272755,2,4.2420297311977055
-13.042179493769298,18,6.041062808568493
-22.212443115353484,3,0.7670069693568197
-4.6477798986697065,5,1.787411162487417
-13.926716670435377,18,4.3058306070555155
-20.57939242397361,14,1.3722084857270582
-7.053181451500682,12,0.2821016161490176
-22.54868964347151,6,0.9377619264496612
-12.513651915806397,9,5.014741631315998
-20.411706086352364,1,2.2348809156918574
-11.77731038319018,2,6.19863906858899
-0.5253496912966946,7,1.7354335763551862
-5.82625262395921,11,4.1803051219694405
-9.610464444955511,4,1.4769952218767548
-17.949700914063204,2,3.5527235615691852
-9.490235407438545,12,5.318404598508473
-20.959572502124836,9,0.2376294138159827
-9.754062278105843,4,0.7235069485943333
-19.32854011011194,20,4.43120752313649
-20.913024853727585,10,6.079903114585701
-1.8241692643736374,11,0.1713521496357075
-23.011668607038665,7,5.050220032100067
-11.731290282139042,13,5.144625725868411
-13.047760764240245,19,5.303958690165782
-14.13828883726532,17,0.5489144903288633
-5.522205989325416,5,2.9251291440878564
-15.604995527332735,6,6.1609318601046805
-6.933101248880634,6,0.19876777408339355
